x cord,y cord,z cord,periodicity error
1.08060966433283384728955686324147756e+00,-1.55216110399993636610377670780047676e-02,4.60000000000000007136218699299590185e-04,1.12183724337633181975663924665910152e-02
1.08060966433283384728955686324147756e+00,-1.55216110399993636610377670780047676e-02,4.70000000000000009648315132948503958e-04,1.12083090926754077340129932105208233e-02
1.08060966433283384728955686324147756e+00,-1.55216110399993636610377670780047676e-02,4.80000000000000008772279777580216376e-04,1.11990569268337400269192194231413422e-02
1.08060966433283384728955686324147756e+00,-1.55216110399993636610377670780047676e-02,4.90000000000000009590310316720529471e-04,1.11906178898745415583109724851698673e-02
1.08060966433283384728955686324147756e+00,-1.55216110399993636610377670780047676e-02,5.00000000000000010408340855860842566e-04,1.11829937639894028791194611412385562e-02
1.08060966433283384728955686324147756e+00,-1.55216110399993636610377670780047676e-02,5.10000000000000011226371395001155662e-04,1.11761861579800566668248410716033939e-02
1.08060966433283384728955686324147756e+00,-1.55216110399993636610377670780047676e-02,5.20000000000000012044401934141468757e-04,1.11701965054919149707596247487161216e-02
1.08060966433283384728955686324147756e+00,-1.55216110399993636610377670780047676e-02,5.30000000000000011168366578773181175e-04,1.11650260634308080854126821807410755e-02
1.08060966433283384728955686324147756e+00,-1.55216110399993636610377670780047676e-02,5.40000000000000013680463012422094948e-04,1.11606759105669319034593034651418039e-02
1.08060966433283384728955686324147756e+00,-1.55216110399993636610377670780047676e-02,5.50000000000000012804427657053807366e-04,1.11571469463295569343357808227948040e-02
1.08060966433283384728955686324147756e+00,-1.55116110399993636602197365388644545e-02,4.50000000000000008012254054667877767e-04,1.12346897807642839708236723280659901e-02
1.08060966433283384728955686324147756e+00,-1.55116110399993636602197365388644545e-02,4.60000000000000007136218699299590185e-04,1.12237981076534624767301002749832961e-02
1.08060966433283384728955686324147756e+00,-1.55116110399993636602197365388644545e-02,4.70000000000000009648315132948503958e-04,1.12137151364433347054874797038127460e-02
1.08060966433283384728955686324147756e+00,-1.55116110399993636602197365388644545e-02,4.80000000000000008772279777580216376e-04,1.12044429923299802033950831378330022e-02
1.08060966433283384728955686324147756e+00,-1.55116110399993636602197365388644545e-02,4.90000000000000009590310316720529471e-04,1.11959836314392268989900254471087721e-02
1.08060966433283384728955686324147756e+00,-1.55116110399993636602197365388644545e-02,5.00000000000000010408340855860842566e-04,1.11883388387068857927597043282015969e-02
1.08060966433283384728955686324147756e+00,-1.55116110399993636602197365388644545e-02,5.10000000000000011226371395001155662e-04,1.11815102259324120695684057791768772e-02
1.08060966433283384728955686324147756e+00,-1.55116110399993636602197365388644545e-02,5.20000000000000012044401934141468757e-04,1.11754992300108487226265539232238806e-02
1.08060966433283384728955686324147756e+00,-1.55116110399993636602197365388644545e-02,5.30000000000000011168366578773181175e-04,1.11703071113474947309860051469935611e-02
1.08060966433283384728955686324147756e+00,-1.55116110399993636602197365388644545e-02,5.40000000000000013680463012422094948e-04,1.11659349524593059618878154093571978e-02
1.08060966433283384728955686324147756e+00,-1.55116110399993636602197365388644545e-02,5.50000000000000012804427657053807366e-04,1.11623836567665850338966333002257333e-02
1.08060966433283384728955686324147756e+00,-1.55016110399993636594017059997241414e-02,4.50000000000000008012254054667877767e-04,1.12401334174310548329541420339889038e-02
1.08060966433283384728955686324147756e+00,-1.55016110399993636594017059997241414e-02,4.60000000000000007136218699299590185e-04,1.12292224685939728165297289821881364e-02
1.08060966433283384728955686324147756e+00,-1.55016110399993636594017059997241414e-02,4.70000000000000009648315132948503958e-04,1.12191198716687968188613676439166146e-02
1.08060966433283384728955686324147756e+00,-1.55016110399993636594017059997241414e-02,4.80000000000000008772279777580216376e-04,1.12098277540804566217541738820713128e-02
1.08060966433283384728955686324147756e+00,-1.55016110399993636594017059997241414e-02,4.90000000000000009590310316720529471e-04,1.12013480744384027087005688570133071e-02
1.08060966433283384728955686324147756e+00,-1.55016110399993636594017059997241414e-02,5.00000000000000010408340855860842566e-04,1.11936826204162070483486754038923360e-02
1.08060966433283384728955686324147756e+00,-1.55016110399993636594017059997241414e-02,5.10000000000000011226371395001155662e-04,1.11868330068041170779308772164586502e-02
1.08060966433283384728955686324147756e+00,-1.55016110399993636594017059997241414e-02,5.20000000000000012044401934141468757e-04,1.11808006737394168585763799047512866e-02
1.08060966433283384728955686324147756e+00,-1.55016110399993636594017059997241414e-02,5.30000000000000011168366578773181175e-04,1.11755868851190370164338005518927378e-02
1.08060966433283384728955686324147756e+00,-1.55016110399993636594017059997241414e-02,5.40000000000000013680463012422094948e-04,1.11711927271984229243351008964152191e-02
1.08060966433283384728955686324147756e+00,-1.55016110399993636594017059997241414e-02,5.50000000000000012804427657053807366e-04,1.11676191073802203675103219274382334e-02
1.08060966433283384728955686324147756e+00,-1.54916110399993636585836754605838284e-02,4.50000000000000008012254054667877767e-04,1.12455757369167620134521611994265746e-02
1.08060966433283384728955686324147756e+00,-1.54916110399993636585836754605838284e-02,4.60000000000000007136218699299590185e-04,1.12346455163461113081779518509406548e-02
1.08060966433283384728955686324147756e+00,-1.54916110399993636585836754605838284e-02,4.70000000000000009648315132948503958e-04,1.12245232980929366881597344639869062e-02
1.08060966433283384728955686324147756e+00,-1.54916110399993636585836754605838284e-02,4.80000000000000008772279777580216376e-04,1.12152112118055470642997513945635054e-02
1.08060966433283384728955686324147756e+00,-1.54916110399993636585836754605838284e-02,4.90000000000000009590310316720529471e-04,1.12067112185710565591334691336249977e-02
1.08060966433283384728955686324147756e+00,-1.54916110399993636585836754605838284e-02,5.00000000000000010408340855860842566e-04,1.11990251087943597957139241008752024e-02
1.08060966433283384728955686324147756e+00,-1.54916110399993636585836754605838284e-02,5.10000000000000011226371395001155662e-04,1.11921545002495885187241207211172669e-02
1.08060966433283384728955686324147756e+00,-1.54916110399993636585836754605838284e-02,5.20000000000000012044401934141468757e-04,1.11861008363089013799292761173758162e-02
1.08060966433283384728955686324147756e+00,-1.54916110399993636585836754605838284e-02,5.30000000000000011168366578773181175e-04,1.11808653843530480443591766296466159e-02
1.08060966433283384728955686324147756e+00,-1.54916110399993636585836754605838284e-02,5.40000000000000013680463012422094948e-04,1.11764492343677183194085443139832099e-02
1.08060966433283384728955686324147756e+00,-1.54916110399993636585836754605838284e-02,5.50000000000000012804427657053807366e-04,1.11728532977292385156721683573592217e-02
1.08060966433283384728955686324147756e+00,-1.54816110399993636577656449214435153e-02,4.50000000000000008012254054667877767e-04,1.12256307316981922857411905973795169e-02
1.08060966433283384728955686324147756e+00,-1.54816110399993636577656449214435153e-02,4.60000000000000007136218699299590185e-04,1.12400672506802249755609916327303538e-02
1.08060966433283384728955686324147756e+00,-1.54816110399993636577656449214435153e-02,4.70000000000000009648315132948503958e-04,1.12299254154660284817841570266094778e-02
1.08060966433283384728955686324147756e+00,-1.54816110399993636577656449214435153e-02,4.80000000000000008772279777580216376e-04,1.12205933652348080974586371661004930e-02
1.08060966433283384728955686324147756e+00,-1.54816110399993636577656449214435153e-02,4.90000000000000009590310316720529471e-04,1.12120730635454025669578561461101612e-02
1.08060966433283384728955686324147756e+00,-1.54816110399993636577656449214435153e-02,5.00000000000000010408340855860842566e-04,1.12043663035276119417571953015260380e-02
1.08060966433283384728955686324147756e+00,-1.54816110399993636577656449214435153e-02,5.10000000000000011226371395001155662e-04,1.11974747059325665566317286012149515e-02
1.08060966433283384728955686324147756e+00,-1.54816110399993636577656449214435153e-02,5.20000000000000012044401934141468757e-04,1.11913997173599564904347637453603709e-02
1.08060966433283384728955686324147756e+00,-1.54816110399993636577656449214435153e-02,5.30000000000000011168366578773181175e-04,1.11861426086665621810534074716995742e-02
1.08060966433283384728955686324147756e+00,-1.54816110399993636577656449214435153e-02,5.40000000000000013680463012422094948e-04,1.11817044735600981084835280725526600e-02
1.08060966433283384728955686324147756e+00,-1.54816110399993636577656449214435153e-02,5.50000000000000012804427657053807366e-04,1.11780862273819346781508742249743871e-02
1.08060966433283384728955686324147756e+00,-1.54716110399993636586416802768118028e-02,4.50000000000000008012254054667877767e-04,1.12051566034132296509648278184513294e-02
1.08060966433283384728955686324147756e+00,-1.54716110399993636586416802768118028e-02,4.60000000000000007136218699299590185e-04,1.12277612036499295108467996451061541e-02
1.08060966433283384728955686324147756e+00,-1.54716110399993636586416802768118028e-02,4.70000000000000009648315132948503958e-04,1.12353262235474547151319401610360057e-02
1.08060966433283384728955686324147756e+00,-1.54716110399993636586416802768118028e-02,4.80000000000000008772279777580216376e-04,1.12259742141069517904375335441063732e-02
1.08060966433283384728955686324147756e+00,-1.54716110399993636586416802768118028e-02,4.90000000000000009590310316720529471e-04,1.12174336090788580406221150730233623e-02
1.08060966433283384728955686324147756e+00,-1.54716110399993636586416802768118028e-02,5.00000000000000010408340855860842566e-04,1.12097062043114827278003434270991651e-02
1.08060966433283384728955686324147756e+00,-1.54716110399993636586416802768118028e-02,5.10000000000000011226371395001155662e-04,1.12027936235260912047963076001719975e-02
1.08060966433283384728955686324147756e+00,-1.54716110399993636586416802768118028e-02,5.20000000000000012044401934141468757e-04,1.11966973165425850430951826754780805e-02
1.08060966433283384728955686324147756e+00,-1.54716110399993636586416802768118028e-02,5.30000000000000011168366578773181175e-04,1.11914185576860114428495078335743361e-02
1.08060966433283384728955686324147756e+00,-1.54716110399993636586416802768118028e-02,5.40000000000000013680463012422094948e-04,1.11869584443779150151794609492716411e-02
1.08060966433283384728955686324147756e+00,-1.54716110399993636586416802768118028e-02,5.50000000000000012804427657053807366e-04,1.11833178959160999504756593293423151e-02
1.08060966433283384728955686324147756e+00,-1.54616110399993636561295838431628891e-02,4.50000000000000008012254054667877767e-04,1.12083935631951014283796167519129977e-02
1.08060966433283384728955686324147756e+00,-1.54616110399993636561295838431628891e-02,4.60000000000000007136218699299590185e-04,1.12073330072952578867197622676414380e-02
1.08060966433283384728955686324147756e+00,-1.54616110399993636561295838431628891e-02,4.70000000000000009648315132948503958e-04,1.12299497515745127869759465385326243e-02
1.08060966433283384728955686324147756e+00,-1.54616110399993636561295838431628891e-02,4.80000000000000008772279777580216376e-04,1.12313537581698225220043108891611508e-02
1.08060966433283384728955686324147756e+00,-1.54616110399993636561295838431628891e-02,4.90000000000000009590310316720529471e-04,1.12227928548980202152858789503655626e-02
1.08060966433283384728955686324147756e+00,-1.54616110399993636561295838431628891e-02,5.00000000000000010408340855860842566e-04,1.12150448108507193950436081450954259e-02
1.08060966433283384728955686324147756e+00,-1.54616110399993636561295838431628891e-02,5.10000000000000011226371395001155662e-04,1.12081112527124789234747958117237785e-02
1.08060966433283384728955686324147756e+00,-1.54616110399993636561295838431628891e-02,5.20000000000000012044401934141468757e-04,1.12019936335161150749861761493730145e-02
1.08060966433283384728955686324147756e+00,-1.54616110399993636561295838431628891e-02,5.30000000000000011168366578773181175e-04,1.11966932310472019703741686064996974e-02
1.08060966433283384728955686324147756e+00,-1.54616110399993636561295838431628891e-02,5.40000000000000013680463012422094948e-04,1.11922111464329449426069692896657353e-02
1.08060966433283384728955686324147756e+00,-1.54616110399993636561295838431628891e-02,5.50000000000000012804427657053807366e-04,1.11885483029189976880379645027295754e-02
1.08060966433283384728955686324147756e+00,-1.54516110399993636570056191985311767e-02,4.50000000000000008012254054667877767e-04,1.12138305471928114304850137424379821e-02
1.08060966433283384728955686324147756e+00,-1.54516110399993636570056191985311767e-02,4.60000000000000007136218699299590185e-04,1.12026739222535514840283608852828948e-02
1.08060966433283384728955686324147756e+00,-1.54516110399993636570056191985311767e-02,4.70000000000000009648315132948503958e-04,1.12095675008418480770011082081261269e-02
1.08060966433283384728955686324147756e+00,-1.54516110399993636570056191985311767e-02,4.80000000000000008772279777580216376e-04,1.12321962540511716541560063715040308e-02
1.08060966433283384728955686324147756e+00,-1.54516110399993636570056191985311767e-02,4.90000000000000009590310316720529471e-04,1.12281508007386430555814979272783508e-02
1.08060966433283384728955686324147756e+00,-1.54516110399993636570056191985311767e-02,5.00000000000000010408340855860842566e-04,1.12203821228592739179132353564191943e-02
1.08060966433283384728955686324147756e+00,-1.54516110399993636570056191985311767e-02,5.10000000000000011226371395001155662e-04,1.12134275931832992866187355533074609e-02
1.08060966433283384728955686324147756e+00,-1.54516110399993636570056191985311767e-02,5.20000000000000012044401934141468757e-04,1.12072886679491764100124843686518033e-02
1.08060966433283384728955686324147756e+00,-1.54516110399993636570056191985311767e-02,5.30000000000000011168366578773181175e-04,1.12019666283952905707191331714834604e-02
1.08060966433283384728955686324147756e+00,-1.54516110399993636570056191985311767e-02,5.40000000000000013680463012422094948e-04,1.11974625793463634584915184695399713e-02
1.08060966433283384728955686324147756e+00,-1.54516110399993636570056191985311767e-02,5.50000000000000012804427657053807366e-04,1.11937774479873399379985590691406914e-02
1.08061966433283384728868082788610927e+00,-1.55516110399993636617977928009171062e-02,4.50000000000000008012254054667877767e-04,1.11918814488737289189880926629341473e-02
1.08061966433283384728868082788610927e+00,-1.55516110399993636617977928009171062e-02,4.60000000000000007136218699299590185e-04,1.11823004548918742195233223257073331e-02
1.08061966433283384728868082788610927e+00,-1.55516110399993636617977928009171062e-02,4.70000000000000009648315132948503958e-04,1.11735320927959234152507191348900787e-02
1.08061966433283384728868082788610927e+00,-1.55516110399993636617977928009171062e-02,4.80000000000000008772279777580216376e-04,1.11655782197826366579133951858538142e-02
1.08061966433283384728868082788610927e+00,-1.55516110399993636617977928009171062e-02,4.90000000000000009590310316720529471e-04,1.11584405200030919083133344705280158e-02
1.08061966433283384728868082788610927e+00,-1.55516110399993636617977928009171062e-02,5.00000000000000010408340855860842566e-04,1.11521205027144243906001916330557961e-02
1.08061966433283384728868082788610927e+00,-1.55516110399993636617977928009171062e-02,5.10000000000000011226371395001155662e-04,1.11466195006138434569697097832861257e-02
1.08061966433283384728868082788610927e+00,-1.55516110399993636617977928009171062e-02,5.20000000000000012044401934141468757e-04,1.11419386683591414757962594123827248e-02
1.08061966433283384728868082788610927e+00,-1.55516110399993636617977928009171062e-02,5.30000000000000011168366578773181175e-04,1.11615370015504161192854888625760226e-02
1.08061966433283384728868082788610927e+00,-1.55516110399993636617977928009171062e-02,5.40000000000000013680463012422094948e-04,1.11839747068962843893178151484760840e-02
1.08061966433283384728868082788610927e+00,-1.55516110399993636617977928009171062e-02,5.50000000000000012804427657053807366e-04,1.11896969150259819154625806166948589e-02
1.08061966433283384728868082788610927e+00,-1.55416110399993636626738281562853938e-02,4.50000000000000008012254054667877767e-04,1.11973029065995674736332599081384559e-02
1.08061966433283384728868082788610927e+00,-1.55416110399993636626738281562853938e-02,4.60000000000000007136218699299590185e-04,1.11877021363255550893509233127633152e-02
1.08061966433283384728868082788610927e+00,-1.55416110399993636626738281562853938e-02,4.70000000000000009648315132948503958e-04,1.11789136500248995244305559886115306e-02
1.08061966433283384728868082788610927e+00,-1.55416110399993636626738281562853938e-02,4.80000000000000008772279777580216376e-04,1.11709393075221076622949899147852436e-02
1.08061966433283384728868082788610927e+00,-1.55416110399993636626738281562853938e-02,4.90000000000000009590310316720529471e-04,1.11637807958513471883253848956708850e-02
1.08061966433283384728868082788610927e+00,-1.55416110399993636626738281562853938e-02,5.00000000000000010408340855860842566e-04,1.11574396274068054170113568374778830e-02
1.08061966433283384728868082788610927e+00,-1.55416110399993636626738281562853938e-02,5.10000000000000011226371395001155662e-04,1.11519171382748450006146659638718295e-02
1.08061966433283384728868082788610927e+00,-1.55416110399993636626738281562853938e-02,5.20000000000000012044401934141468757e-04,1.11472144867521716829779714168755765e-02
1.08061966433283384728868082788610927e+00,-1.55416110399993636626738281562853938e-02,5.30000000000000011168366578773181175e-04,1.11433326520537814116520134299019025e-02
1.08061966433283384728868082788610927e+00,-1.55416110399993636626738281562853938e-02,5.40000000000000013680463012422094948e-04,1.11634719058591076560812291158858630e-02
1.08061966433283384728868082788610927e+00,-1.55416110399993636626738281562853938e-02,5.50000000000000012804427657053807366e-04,1.11859221292287255470510660006054841e-02
1.08061966433283384728868082788610927e+00,-1.55316110399993636601617317226364801e-02,4.50000000000000008012254054667877767e-04,1.12027230232836067781118052498668966e-02
1.08061966433283384728868082788610927e+00,-1.55316110399993636601617317226364801e-02,4.60000000000000007136218699299590185e-04,1.11931024812898756275946377376931808e-02
1.08061966433283384728868082788610927e+00,-1.55316110399993636601617317226364801e-02,4.70000000000000009648315132948503958e-04,1.11842938757479214024213572535138512e-02
1.08061966433283384728868082788610927e+00,-1.55316110399993636601617317226364801e-02,4.80000000000000008772279777580216376e-04,1.11762990691037583625889335170436232e-02
1.08061966433283384728868082788610927e+00,-1.55316110399993636601617317226364801e-02,4.90000000000000009590310316720529471e-04,1.11691197512679237604566616147309181e-02
1.08061966433283384728868082788610927e+00,-1.55316110399993636601617317226364801e-02,5.00000000000000010408340855860842566e-04,1.11627574377644666146722337562667762e-02
1.08061966433283384728868082788610927e+00,-1.55316110399993636601617317226364801e-02,5.10000000000000011226371395001155662e-04,1.11572134680612541738071700128396222e-02
1.08061966433283384728868082788610927e+00,-1.55316110399993636601617317226364801e-02,5.20000000000000012044401934141468757e-04,1.11524890040858117504921515862578753e-02
1.08061966433283384728868082788610927e+00,-1.55316110399993636601617317226364801e-02,5.30000000000000011168366578773181175e-04,1.11485850289304654921507338240084699e-02
1.08061966433283384728868082788610927e+00,-1.55316110399993636601617317226364801e-02,5.40000000000000013680463012422094948e-04,1.11455023457500944915486803972307741e-02
1.08061966433283384728868082788610927e+00,-1.55316110399993636601617317226364801e-02,5.50000000000000012804427657053807366e-04,1.11654652606084411918937271004980926e-02
1.08061966433283384728868082788610927e+00,-1.55216110399993636610377670780047676e-02,4.50000000000000008012254054667877767e-04,1.12081417987026607817085818532826623e-02
1.08061966433283384728868082788610927e+00,-1.55216110399993636610377670780047676e-02,4.60000000000000007136218699299590185e-04,1.11985014895410678144879627394303970e-02
1.08061966433283384728868082788610927e+00,-1.55216110399993636610377670780047676e-02,4.70000000000000009648315132948503958e-04,1.11896727696999901535968060433136332e-02
1.08061966433283384728868082788610927e+00,-1.55216110399993636610377670780047676e-02,4.80000000000000008772279777580216376e-04,1.11816575042407308299369035902928287e-02
1.08061966433283384728868082788610927e+00,-1.55216110399993636610377670780047676e-02,4.90000000000000009590310316720529471e-04,1.11744573859434984440030659346756484e-02
1.08061966433283384728868082788610927e+00,-1.55216110399993636610377670780047676e-02,5.00000000000000010408340855860842566e-04,1.11680739334550364081895019129244958e-02
1.08061966433283384728868082788610927e+00,-1.55216110399993636610377670780047676e-02,5.10000000000000011226371395001155662e-04,1.11625084896170920197817022318513889e-02
1.08061966433283384728868082788610927e+00,-1.55216110399993636610377670780047676e-02,5.20000000000000012044401934141468757e-04,1.11577622199799415293737529625386793e-02
1.08061966433283384728868082788610927e+00,-1.55216110399993636610377670780047676e-02,5.30000000000000011168366578773181175e-04,1.11538361115047429840448117702833043e-02
1.08061966433283384728868082788610927e+00,-1.55216110399993636610377670780047676e-02,5.40000000000000013680463012422094948e-04,1.11507309714580271983208780924223362e-02
1.08061966433283384728868082788610927e+00,-1.55216110399993636610377670780047676e-02,5.50000000000000012804427657053807366e-04,1.11484474265011606914202763205265324e-02
1.08061966433283384728868082788610927e+00,-1.55116110399993636602197365388644545e-02,4.50000000000000008012254054667877767e-04,1.12135592326426088684299578961996610e-02
1.08061966433283384728868082788610927e+00,-1.55116110399993636602197365388644545e-02,4.60000000000000007136218699299590185e-04,1.12038991608444765188332786005190140e-02
1.08061966433283384728868082788610927e+00,-1.55116110399993636602197365388644545e-02,4.70000000000000009648315132948503958e-04,1.11950503316252678367152098714606424e-02
1.08061966433283384728868082788610927e+00,-1.55116110399993636602197365388644545e-02,4.80000000000000008772279777580216376e-04,1.11870146126553766881708683429984945e-02
1.08061966433283384728868082788610927e+00,-1.55116110399993636602197365388644545e-02,4.90000000000000009590310316720529471e-04,1.11797936995780066593716864111406470e-02
1.08061966433283384728868082788610927e+00,-1.55116110399993636602197365388644545e-02,5.00000000000000010408340855860842566e-04,1.11733891141554512368145416266290959e-02
1.08061966433283384728868082788610927e+00,-1.55116110399993636602197365388644545e-02,5.10000000000000011226371395001155662e-04,1.11678022025957372877156647116451724e-02
1.08061966433283384728868082788610927e+00,-1.55116110399993636602197365388644545e-02,5.20000000000000012044401934141468757e-04,1.11630341340638484562657474669827505e-02
1.08061966433283384728868082788610927e+00,-1.55116110399993636602197365388644545e-02,5.30000000000000011168366578773181175e-04,1.11590858993813024288879290131593363e-02
1.08061966433283384728868082788610927e+00,-1.55116110399993636602197365388644545e-02,5.40000000000000013680463012422094948e-04,1.11559583099173963256287363622436565e-02
1.08061966433283384728868082788610927e+00,-1.55116110399993636602197365388644545e-02,5.50000000000000012804427657053807366e-04,1.11536519966749596878050159351929262e-02
1.08061966433283384728868082788610927e+00,-1.55016110399993636594017059997241414e-02,4.50000000000000008012254054667877767e-04,1.12189753248983727413850574249625259e-02
1.08061966433283384728868082788610927e+00,-1.55016110399993636594017059997241414e-02,4.60000000000000007136218699299590185e-04,1.12092954949745363048950135801200417e-02
1.08061966433283384728868082788610927e+00,-1.55016110399993636594017059997241414e-02,4.70000000000000009648315132948503958e-04,1.12004265612770541961476270364568475e-02
1.08061966433283384728868082788610927e+00,-1.55016110399993636594017059997241414e-02,4.80000000000000008772279777580216376e-04,1.11923703940792337714959162741018001e-02
1.08061966433283384728868082788610927e+00,-1.55016110399993636594017059997241414e-02,4.90000000000000009590310316720529471e-04,1.11851286918806190146393914573353844e-02
1.08061966433283384728868082788610927e+00,-1.55016110399993636594017059997241414e-02,5.00000000000000010408340855860842566e-04,1.11787029795519320726033946539661502e-02
1.08061966433283384728868082788610927e+00,-1.55016110399993636594017059997241414e-02,5.10000000000000011226371395001155662e-04,1.11730946066599028855226656052789417e-02
1.08061966433283384728868082788610927e+00,-1.55016110399993636594017059997241414e-02,5.20000000000000012044401934141468757e-04,1.11683047459762039441843905633522294e-02
1.08061966433283384728868082788610927e+00,-1.55016110399993636594017059997241414e-02,5.30000000000000011168366578773181175e-04,1.11643343921742662631139596941334415e-02
1.08061966433283384728868082788610927e+00,-1.55016110399993636594017059997241414e-02,5.40000000000000013680463012422094948e-04,1.11611843607172946850173863147008409e-02
1.08061966433283384728868082788610927e+00,-1.55016110399993636594017059997241414e-02,5.50000000000000012804427657053807366e-04,1.11588552869403275668774793075138044e-02
1.08061966433283384728868082788610927e+00,-1.54916110399993636585836754605838284e-02,4.50000000000000008012254054667877767e-04,1.12243900752738934047755130498680402e-02
1.08061966433283384728868082788610927e+00,-1.54916110399993636585836754605838284e-02,4.60000000000000007136218699299590185e-04,1.12146904917147483369218626461772946e-02
1.08061966433283384728868082788610927e+00,-1.54916110399993636585836754605838284e-02,4.70000000000000009648315132948503958e-04,1.12058014584177634907322706562640272e-02
