x cord,y cord,z cord,periodicity error
-1.45224756704366929491915958611025772e-02,4.68889878061247363478456764637747334e-01,-3.20000000000000007203439233993691460e-03,4.87575726616169796264319573434153106e-02
-1.45224756704366929491915958611025772e-02,4.68889878061247363478456764637747334e-01,-3.19000000000000007121636180079660150e-03,4.87688773688233673406512239834567477e-02
-1.45224756704366929491915958611025772e-02,4.68889878061247363478456764637747334e-01,-3.18000000000000007039833126165628840e-03,4.87807846170539529353717564683403668e-02
-1.45224756704366929491915958611025772e-02,4.68889878061247363478456764637747334e-01,-3.17000000000000007127436661702457599e-03,4.87927916446892364820131443866992393e-02
-1.45224756704366929491915958611025772e-02,4.68889878061247363478456764637747334e-01,-3.16000000000000006876227018337566221e-03,4.88049000881605190292266446576517900e-02
-1.45224756704366929491915958611025772e-02,4.68889878061247363478456764637747334e-01,-3.15000000000000006963830553874394980e-03,4.88171117255423184139307727465362331e-02
-1.45224756704366929491915958611025772e-02,4.68899878061247363479274795176887647e-01,-3.25000000000000007443047914112987939e-03,4.89825843031634433438509011724324297e-02
-1.45224756704366929491915958611025772e-02,4.68899878061247363479274795176887647e-01,-3.24000000000000007530651449649816698e-03,4.88889036686913393314689518655912195e-02
-1.45224756704366929491915958611025772e-02,4.68899878061247363479274795176887647e-01,-3.23000000000000007279441806284925320e-03,4.88191592911688419829255090917264057e-02
-1.45224756704366929491915958611025772e-02,4.68899878061247363479274795176887647e-01,-3.22000000000000007367045341821754079e-03,4.87811455508353903236810015007615697e-02
-1.45224756704366929491915958611025772e-02,4.68899878061247363479274795176887647e-01,-3.21000000000000007285242287907722769e-03,4.87571136766501798753897852363278049e-02
-1.45224756704366929491915958611025772e-02,4.68899878061247363479274795176887647e-01,-3.20000000000000007203439233993691460e-03,4.87563552808505807499462249696932568e-02
-1.45224756704366929491915958611025772e-02,4.68899878061247363479274795176887647e-01,-3.19000000000000007121636180079660150e-03,4.87674473826606066944549832068131081e-02
-1.45224756704366929491915958611025772e-02,4.68899878061247363479274795176887647e-01,-3.18000000000000007039833126165628840e-03,4.87792709189017746698098196215658954e-02
-1.45224756704366929491915958611025772e-02,4.68899878061247363479274795176887647e-01,-3.17000000000000007127436661702457599e-03,4.87911921307155835126704017742943213e-02
-1.45224756704366929491915958611025772e-02,4.68899878061247363479274795176887647e-01,-3.16000000000000006876227018337566221e-03,4.88032125424394867185809353583456846e-02
-1.45224756704366929491915958611025772e-02,4.68899878061247363479274795176887647e-01,-3.15000000000000006963830553874394980e-03,4.88153338186890366623722221489842578e-02
-1.45224756704366929491915958611025772e-02,4.68909878061247363480092825716027960e-01,-3.25000000000000007443047914112987939e-03,4.89846438407128069997320165015256746e-02
-1.45224756704366929491915958611025772e-02,4.68909878061247363480092825716027960e-01,-3.24000000000000007530651449649816698e-03,4.88903204648802191295821830340340308e-02
-1.45224756704366929491915958611025772e-02,4.68909878061247363480092825716027960e-01,-3.23000000000000007279441806284925320e-03,4.88200104707308305310196177235481958e-02
-1.45224756704366929491915958611025772e-02,4.68909878061247363480092825716027960e-01,-3.22000000000000007367045341821754079e-03,4.87833878212871176289854697310942027e-02
-1.45224756704366929491915958611025772e-02,4.68909878061247363480092825716027960e-01,-3.21000000000000007285242287907722769e-03,4.87568141165382247543036243320054889e-02
-1.45224756704366929491915958611025772e-02,4.68909878061247363480092825716027960e-01,-3.20000000000000007203439233993691460e-03,4.87554803821733105102852778816288860e-02
-1.45224756704366929491915958611025772e-02,4.68909878061247363480092825716027960e-01,-3.19000000000000007121636180079660150e-03,4.87663626557416520719365374604821184e-02
-1.45224756704366929491915958611025772e-02,4.68909878061247363480092825716027960e-01,-3.18000000000000007039833126165628840e-03,4.87781045507135633916236058650766201e-02
-1.45224756704366929491915958611025772e-02,4.68909878061247363480092825716027960e-01,-3.17000000000000007127436661702457599e-03,4.87899420943655131864160215046567668e-02
-1.45224756704366929491915958611025772e-02,4.68909878061247363480092825716027960e-01,-3.16000000000000006876227018337566221e-03,4.88018767013129243701870317598754768e-02
-1.45224756704366929491915958611025772e-02,4.68909878061247363480092825716027960e-01,-3.15000000000000006963830553874394980e-03,4.88139099251277398408842703753660200e-02
-1.45224756704366929491915958611025772e-02,4.68919878061247363480910856255168273e-01,-3.25000000000000007443047914112987939e-03,4.89868996394255061492832357716892206e-02
-1.45224756704366929491915958611025772e-02,4.68919878061247363480910856255168273e-01,-3.24000000000000007530651449649816698e-03,4.88920627694835119788320592114707586e-02
-1.45224756704366929491915958611025772e-02,4.68919878061247363480910856255168273e-01,-3.23000000000000007279441806284925320e-03,4.88254352668473501442279440127590998e-02
-1.45224756704366929491915958611025772e-02,4.68919878061247363480910856255168273e-01,-3.22000000000000007367045341821754079e-03,4.87840788544343029859834442249172083e-02
-1.45224756704366929491915958611025772e-02,4.68919878061247363480910856255168273e-01,-3.21000000000000007285242287907722769e-03,4.87568521350086574481427153911428513e-02
-1.45224756704366929491915958611025772e-02,4.68919878061247363480910856255168273e-01,-3.20000000000000007203439233993691460e-03,4.87549474414384274963846877494359480e-02
-1.45224756704366929491915958611025772e-02,4.68919878061247363480910856255168273e-01,-3.19000000000000007121636180079660150e-03,4.87656225066132204327722762639505831e-02
-1.45224756704366929491915958611025772e-02,4.68919878061247363480910856255168273e-01,-3.18000000000000007039833126165628840e-03,4.87772847781355100487601851397018868e-02
-1.45224756704366929491915958611025772e-02,4.68919878061247363480910856255168273e-01,-3.17000000000000007127436661702457599e-03,4.87890407452167074681826720989473934e-02
-1.45224756704366929491915958611025772e-02,4.68919878061247363480910856255168273e-01,-3.16000000000000006876227018337566221e-03,4.88008917150658850722350730549784968e-02
-1.45224756704366929491915958611025772e-02,4.68919878061247363480910856255168273e-01,-3.15000000000000006963830553874394980e-03,4.88128391325688700372568630506678408e-02
-1.45224756704366929491915958611025772e-02,4.68929878061247363481728886794308586e-01,-3.25000000000000007443047914112987939e-03,4.89897334538532754413627774933584498e-02
-1.45224756704366929491915958611025772e-02,4.68929878061247363481728886794308586e-01,-3.24000000000000007530651449649816698e-03,4.88947610841774529200634238858586469e-02
-1.45224756704366929491915958611025772e-02,4.68929878061247363481728886794308586e-01,-3.23000000000000007279441806284925320e-03,4.88317080864426969924319362023926174e-02
-1.45224756704366929491915958611025772e-02,4.68929878061247363481728886794308586e-01,-3.22000000000000007367045341821754079e-03,4.87851034108384700346968462844939748e-02
-1.45224756704366929491915958611025772e-02,4.68929878061247363481728886794308586e-01,-3.21000000000000007285242287907722769e-03,4.87613334464165779363004622127441486e-02
-1.45224756704366929491915958611025772e-02,4.68929878061247363481728886794308586e-01,-3.20000000000000007203439233993691460e-03,4.87547560075328239788341330578373697e-02
-1.45224756704366929491915958611025772e-02,4.68929878061247363481728886794308586e-01,-3.19000000000000007121636180079660150e-03,4.87652057049010004598020187167584082e-02
-1.45224756704366929491915958611025772e-02,4.68929878061247363481728886794308586e-01,-3.18000000000000007039833126165628840e-03,4.87768109470879317462116744363769944e-02
-1.45224756704366929491915958611025772e-02,4.68929878061247363481728886794308586e-01,-3.17000000000000007127436661702457599e-03,4.87884873764701221130742859991117507e-02
-1.45224756704366929491915958611025772e-02,4.68929878061247363481728886794308586e-01,-3.16000000000000006876227018337566221e-03,4.88002568210338279558720893998532975e-02
-1.45224756704366929491915958611025772e-02,4.68929878061247363481728886794308586e-01,-3.15000000000000006963830553874394980e-03,4.88121206192806903301000007622464773e-02
-1.45224756704366929491915958611025772e-02,4.68939878061247363480852851438940299e-01,-3.25000000000000007443047914112987939e-03,4.89963072026023398205357299938957815e-02
-1.45224756704366929491915958611025772e-02,4.68939878061247363480852851438940299e-01,-3.24000000000000007530651449649816698e-03,4.89007134913252935092778669626850555e-02
-1.45224756704366929491915958611025772e-02,4.68939878061247363480852851438940299e-01,-3.23000000000000007279441806284925320e-03,4.88369966887876263276622257544425098e-02
-1.45224756704366929491915958611025772e-02,4.68939878061247363480852851438940299e-01,-3.22000000000000007367045341821754079e-03,4.87864621335719981909132942709339658e-02
-1.45224756704366929491915958611025772e-02,4.68939878061247363480852851438940299e-01,-3.21000000000000007285242287907722769e-03,4.87639219123807476270776550026087056e-02
-1.45224756704366929491915958611025772e-02,4.68939878061247363480852851438940299e-01,-3.20000000000000007203439233993691460e-03,4.87549057006504601486974147496230526e-02
-1.45224756704366929491915958611025772e-02,4.68939878061247363480852851438940299e-01,-3.19000000000000007121636180079660150e-03,4.87650200466779404886429503442896803e-02
-1.45224756704366929491915958611025772e-02,4.68939878061247363480852851438940299e-01,-3.18000000000000007039833126165628840e-03,4.87765744763922042001136714164291654e-02
-1.45224756704366929491915958611025772e-02,4.68939878061247363480852851438940299e-01,-3.17000000000000007127436661702457599e-03,4.87882253068980854532337216104528370e-02
-1.45224756704366929491915958611025772e-02,4.68939878061247363480852851438940299e-01,-3.16000000000000006876227018337566221e-03,4.87999713414315869550327727101982202e-02
-1.45224756704366929491915958611025772e-02,4.68939878061247363480852851438940299e-01,-3.15000000000000006963830553874394980e-03,4.88117536518031589435985990654839794e-02
-1.45224756704366929491915958611025772e-02,4.68949878061247363483364947872589212e-01,-3.25000000000000007443047914112987939e-03,4.90018984547611996872691219963219015e-02
-1.45224756704366929491915958611025772e-02,4.68949878061247363483364947872589212e-01,-3.24000000000000007530651449649816698e-03,4.89056840130355046312540509567529262e-02
-1.45224756704366929491915958611025772e-02,4.68949878061247363483364947872589212e-01,-3.23000000000000007279441806284925320e-03,4.88413051443702776748606262603762117e-02
-1.45224756704366929491915958611025772e-02,4.68949878061247363483364947872589212e-01,-3.22000000000000007367045341821754079e-03,4.87881557230212734845436964424333206e-02
-1.45224756704366929491915958611025772e-02,4.68949878061247363483364947872589212e-01,-3.21000000000000007285242287907722769e-03,4.87650966788450386223259173771704838e-02
-1.45224756704366929491915958611025772e-02,4.68949878061247363483364947872589212e-01,-3.20000000000000007203439233993691460e-03,4.87553962107133187067570361109151457e-02
-1.45224756704366929491915958611025772e-02,4.68949878061247363483364947872589212e-01,-3.19000000000000007121636180079660150e-03,4.87651777774314377328241676223289597e-02
-1.45224756704366929491915958611025772e-02,4.68949878061247363483364947872589212e-01,-3.18000000000000007039833126165628840e-03,4.87766538125152156197348018256262614e-02
-1.45224756704366929491915958611025772e-02,4.68949878061247363483364947872589212e-01,-3.17000000000000007127436661702457599e-03,4.87882244799391098327636767262370204e-02
-1.45224756704366929491915958611025772e-02,4.68949878061247363483364947872589212e-01,-3.16000000000000006876227018337566221e-03,4.87998907733199913976863119085244674e-02
-1.45224756704366929491915958611025772e-02,4.68949878061247363483364947872589212e-01,-3.15000000000000006963830553874394980e-03,4.88116538204984041818280502142565276e-02
-1.45224756704366929491915958611025772e-02,4.68959878061247363482488912517220925e-01,-3.25000000000000007443047914112987939e-03,4.90065113619798492600149420224335495e-02
-1.45224756704366929491915958611025772e-02,4.68959878061247363482488912517220925e-01,-3.24000000000000007530651449649816698e-03,4.89096765633877656926217752760121160e-02
-1.45224756704366929491915958611025772e-02,4.68959878061247363482488912517220925e-01,-3.23000000000000007279441806284925320e-03,4.88440992769716273869230492347797286e-02
-1.45224756704366929491915958611025772e-02,4.68959878061247363482488912517220925e-01,-3.22000000000000007367045341821754079e-03,4.87901849357249847878696126766284280e-02
-1.45224756704366929491915958611025772e-02,4.68959878061247363482488912517220925e-01,-3.21000000000000007285242287907722769e-03,4.87666092402963756357374703288732028e-02
-1.45224756704366929491915958611025772e-02,4.68959878061247363482488912517220925e-01,-3.20000000000000007203439233993691460e-03,4.87562272959357282338316543779121856e-02
-1.45224756704366929491915958611025772e-02,4.68959878061247363482488912517220925e-01,-3.19000000000000007121636180079660150e-03,4.87656784083154780092025100012784298e-02
-1.45224756704366929491915958611025772e-02,4.68959878061247363482488912517220925e-01,-3.18000000000000007039833126165628840e-03,4.87770779400059676974866031294405347e-02
-1.45224756704366929491915958611025772e-02,4.68959878061247363482488912517220925e-01,-3.17000000000000007127436661702457599e-03,4.87885703977150106931779578008979364e-02
-1.45224756704366929491915958611025772e-02,4.68959878061247363482488912517220925e-01,-3.16000000000000006876227018337566221e-03,4.88001566761738294293341736407918167e-02
-1.45224756704366929491915958611025772e-02,4.68959878061247363482488912517220925e-01,-3.15000000000000006963830553874394980e-03,4.88118378032075506929899607105758164e-02
-1.45124756704366929500676312164708648e-02,4.68859878061247363477696738914834995e-01,-3.25000000000000007443047914112987939e-03,4.89522961942499663153039899231830158e-02
-1.45124756704366929500676312164708648e-02,4.68859878061247363477696738914834995e-01,-3.24000000000000007530651449649816698e-03,4.88657222723768721731284840175958743e-02
-1.45124756704366929500676312164708648e-02,4.68859878061247363477696738914834995e-01,-3.23000000000000007279441806284925320e-03,4.88034412803899828633451000462865348e-02
-1.45124756704366929500676312164708648e-02,4.68859878061247363477696738914834995e-01,-3.22000000000000007367045341821754079e-03,4.87734810242950131484633342128988182e-02
-1.45124756704366929500676312164708648e-02,4.68859878061247363477696738914834995e-01,-3.21000000000000007285242287907722769e-03,4.87554437562155703648899239779936410e-02
-1.45124756704366929500676312164708648e-02,4.68859878061247363477696738914834995e-01,-3.20000000000000007203439233993691460e-03,4.87612146161629157047597931135996794e-02
-1.45124756704366929500676312164708648e-02,4.68859878061247363477696738914834995e-01,-3.19000000000000007121636180079660150e-03,4.87732428569587543773341294008910476e-02
-1.45124756704366929500676312164708648e-02,4.68859878061247363477696738914834995e-01,-3.18000000000000007039833126165628840e-03,4.87853309680504031275697710549240623e-02
-1.45124756704366929500676312164708648e-02,4.68859878061247363477696738914834995e-01,-3.17000000000000007127436661702457599e-03,4.87975195556253575377814256242803873e-02
-1.45124756704366929500676312164708648e-02,4.68859878061247363477696738914834995e-01,-3.16000000000000006876227018337566221e-03,4.88098106071618052221891444874684347e-02
-1.45124756704366929500676312164708648e-02,4.68859878061247363477696738914834995e-01,-3.15000000000000006963830553874394980e-03,4.88222062559818441795631788746828343e-02
-1.45124756704366929500676312164708648e-02,4.68869878061247363476820703559466708e-01,-3.25000000000000007443047914112987939e-03,4.89528463340409426176593840705637070e-02
-1.45124756704366929500676312164708648e-02,4.68869878061247363476820703559466708e-01,-3.24000000000000007530651449649816698e-03,4.88657372257732276294346595513303283e-02
-1.45124756704366929500676312164708648e-02,4.68869878061247363476820703559466708e-01,-3.23000000000000007279441806284925320e-03,4.88130996603437047789029928010226568e-02
-1.45124756704366929500676312164708648e-02,4.68869878061247363476820703559466708e-01,-3.22000000000000007367045341821754079e-03,4.87723817752624833990709686233977461e-02
-1.45124756704366929500676312164708648e-02,4.68869878061247363476820703559466708e-01,-3.21000000000000007285242287907722769e-03,4.87577323128832529353668559871783996e-02
-1.45124756704366929500676312164708648e-02,4.68869878061247363476820703559466708e-01,-3.20000000000000007203439233993691460e-03,4.87588265630006497873704614169243472e-02
-1.45124756704366929500676312164708648e-02,4.68869878061247363476820703559466708e-01,-3.19000000000000007121636180079660150e-03,4.87708051917254808719051497570257623e-02
-1.45124756704366929500676312164708648e-02,4.68869878061247363476820703559466708e-01,-3.18000000000000007039833126165628840e-03,4.87828867848346577441602490877702518e-02
-1.45124756704366929500676312164708648e-02,4.68869878061247363476820703559466708e-01,-3.17000000000000007127436661702457599e-03,4.87950083512538280262435968575846665e-02
-1.45124756704366929500676312164708648e-02,4.68869878061247363476820703559466708e-01,-3.16000000000000006876227018337566221e-03,4.88072090079302240438976787438118127e-02
-1.45124756704366929500676312164708648e-02,4.68869878061247363476820703559466708e-01,-3.15000000000000006963830553874394980e-03,4.88195116888294889568452756897600547e-02
-1.45124756704366929500676312164708648e-02,4.68879878061247363479332799993115621e-01,-3.25000000000000007443047914112987939e-03,4.89629817988611229467589163172251201e-02
-1.45124756704366929500676312164708648e-02,4.68879878061247363479332799993115621e-01,-3.24000000000000007530651449649816698e-03,4.88774923203100379494639755098328351e-02
-1.45124756704366929500676312164708648e-02,4.68879878061247363479332799993115621e-01,-3.23000000000000007279441806284925320e-03,4.88155286664007442076972622214290215e-02
-1.45124756704366929500676312164708648e-02,4.68879878061247363479332799993115621e-01,-3.22000000000000007367045341821754079e-03,4.87716148317285505663375336088485552e-02
-1.45124756704366929500676312164708648e-02,4.68879878061247363479332799993115621e-01,-3.21000000000000007285242287907722769e-03,4.87564139130728231015690677100027002e-02
-1.45124756704366929500676312164708648e-02,4.68879878061247363479332799993115621e-01,-3.20000000000000007203439233993691460e-03,4.87570893958959448020651854591467930e-02
-1.45124756704366929500676312164708648e-02,4.68879878061247363479332799993115621e-01,-3.19000000000000007121636180079660150e-03,4.87686765871298485286971684215685337e-02
-1.45124756704366929500676312164708648e-02,4.68879878061247363479332799993115621e-01,-3.18000000000000007039833126165628840e-03,4.87806698390637359449294056203600189e-02
-1.45124756704366929500676312164708648e-02,4.68879878061247363479332799993115621e-01,-3.17000000000000007127436661702457599e-03,4.87927655095858814005312889033091766e-02
-1.45124756704366929500676312164708648e-02,4.68879878061247363479332799993115621e-01,-3.16000000000000006876227018337566221e-03,4.88049609013544746781483136702218863e-02
-1.45124756704366929500676312164708648e-02,4.68879878061247363479332799993115621e-01,-3.15000000000000006963830553874394980e-03,4.88171730775862421884397147695277678e-02
-1.45124756704366929500676312164708648e-02,4.68889878061247363478456764637747334e-01,-3.25000000000000007443047914112987939e-03,4.89743605666077175482494084353340224e-02
-1.45124756704366929500676312164708648e-02,4.68889878061247363478456764637747334e-01,-3.24000000000000007530651449649816698e-03,4.88845617595854513737042405665067375e-02
-1.45124756704366929500676312164708648e-02,4.68889878061247363478456764637747334e-01,-3.23000000000000007279441806284925320e-03,4.88157184618011225842620203134318383e-02
-1.45124756704366929500676312164708648e-02,4.68889878061247363478456764637747334e-01,-3.22000000000000007367045341821754079e-03,4.87757340523236156378703607490507690e-02
-1.45124756704366929500676312164708648e-02,4.68889878061247363478456764637747334e-01,-3.21000000000000007285242287907722769e-03,4.87554334611141867255848600620610914e-02
-1.45124756704366929500676312164708648e-02,4.68889878061247363478456764637747334e-01,-3.20000000000000007203439233993691460e-03,4.87555234376059614580329049551537522e-02
-1.45124756704366929500676312164708648e-02,4.68889878061247363478456764637747334e-01,-3.19000000000000007121636180079660150e-03,4.87668948569039705000978641532339319e-02
-1.45124756704366929500676312164708648e-02,4.68889878061247363478456764637747334e-01,-3.18000000000000007039833126165628840e-03,4.87788019573436513501410258499698570e-02
-1.45124756704366929500676312164708648e-02,4.68889878061247363478456764637747334e-01,-3.17000000000000007127436661702457599e-03,4.87908092926702876152254759603461136e-02
-1.45124756704366929500676312164708648e-02,4.68889878061247363478456764637747334e-01,-3.16000000000000006876227018337566221e-03,4.88029184968283818562944469559142086e-02
-1.45124756704366929500676312164708648e-02,4.68889878061247363478456764637747334e-01,-3.15000000000000006963830553874394980e-03,4.88151313454172824265517637811304979e-02
-1.45124756704366929500676312164708648e-02,4.68899878061247363479274795176887647e-01,-3.25000000000000007443047914112987939e-03,4.89791267508409217149261060424598186e-02
-1.45124756704366929500676312164708648e-02,4.68899878061247363479274795176887647e-01,-3.24000000000000007530651449649816698e-03,4.88856489140737150319973465985102362e-02
-1.45124756704366929500676312164708648e-02,4.68899878061247363479274795176887647e-01,-3.23000000000000007279441806284925320e-03,4.88162356878325575484384326678676647e-02
-1.45124756704366929500676312164708648e-02,4.68899878061247363479274795176887647e-01,-3.22000000000000007367045341821754079e-03,4.87803723658682102529187022061002680e-02
-1.45124756704366929500676312164708648e-02,4.68899878061247363479274795176887647e-01,-3.21000000000000007285242287907722769e-03,4.87547907610751842030749274489834202e-02
-1.45124756704366929500676312164708648e-02,4.68899878061247363479274795176887647e-01,-3.20000000000000007203439233993691460e-03,4.87543005644400355244884886765578239e-02
-1.45124756704366929500676312164708648e-02,4.68899878061247363479274795176887647e-01,-3.19000000000000007121636180079660150e-03,4.87654591521335731791711297623813731e-02
-1.45124756704366929500676312164708648e-02,4.68899878061247363479274795176887647e-01,-3.18000000000000007039833126165628840e-03,4.87772822309857901794701574106963031e-02
-1.45124756704366929500676312164708648e-02,4.68899878061247363479274795176887647e-01,-3.17000000000000007127436661702457599e-03,4.87892034412061054557216297721772690e-02
-1.45124756704366929500676312164708648e-02,4.68899878061247363479274795176887647e-01,-3.16000000000000006876227018337566221e-03,4.88012243046407091560818203821904365e-02
-1.45124756704366929500676312164708648e-02,4.68899878061247363479274795176887647e-01,-3.15000000000000006963830553874394980e-03,4.88133464834253612373131422198003290e-02
-1.45124756704366929500676312164708648e-02,4.68909878061247363480092825716027960e-01,-3.25000000000000007443047914112987939e-03,4.89810547230879790673834924217949967e-02
-1.45124756704366929500676312164708648e-02,4.68909878061247363480092825716027960e-01,-3.24000000000000007530651449649816698e-03,4.88870600409314995674321700429113119e-02
-1.45124756704366929500676312164708648e-02,4.68909878061247363480092825716027960e-01,-3.23000000000000007279441806284925320e-03,4.88209352915103810545649165569145495e-02
-1.45124756704366929500676312164708648e-02,4.68909878061247363480092825716027960e-01,-3.22000000000000007367045341821754079e-03,4.87807248589285043201877316338583657e-02
-1.45124756704366929500676312164708648e-02,4.68909878061247363480092825716027960e-01,-3.21000000000000007285242287907722769e-03,4.87544856874839447097972328081484919e-02
-1.45124756704366929500676312164708648e-02,4.68909878061247363480092825716027960e-01,-3.20000000000000007203439233993691460e-03,4.87534201700456730934239903125711932e-02
-1.45124756704366929500676312164708648e-02,4.68909878061247363480092825716027960e-01,-3.19000000000000007121636180079660150e-03,4.87643687050745575027749546212000515e-02
-1.45124756704366929500676312164708648e-02,4.68909878061247363480092825716027960e-01,-3.18000000000000007039833126165628840e-03,4.87761098359693711060520932665500830e-02
-1.45124756704366929500676312164708648e-02,4.68909878061247363480092825716027960e-01,-3.17000000000000007127436661702457599e-03,4.87879470716489040999523469419647295e-02
-1.45124756704366929500676312164708648e-02,4.68909878061247363480092825716027960e-01,-3.16000000000000006876227018337566221e-03,4.87998818242330590848778245609265582e-02
-1.45124756704366929500676312164708648e-02,4.68909878061247363480092825716027960e-01,-3.15000000000000006963830553874394980e-03,4.88119156448095809396778208480822859e-02
