x cord,y cord,z cord,periodicity error
-5.45508088505425865581688338323829157e-01,-3.44274810552283650789961999549859684e-01,-5.00000000000000010408340855860842566e-03,4.27267719238387048104205509724951371e-01
-5.45508088505425865581688338323829157e-01,-3.44274810552283650789961999549859684e-01,-4.00000000000000008326672684688674053e-03,2.44830079960109732843839966073664629e-01
-5.45508088505425865581688338323829157e-01,-3.44274810552283650789961999549859684e-01,-3.00000000000000006245004513516505540e-03,1.20610305570039431788564464786890995e-01
-5.45508088505425865581688338323829157e-01,-3.44274810552283650789961999549859684e-01,-2.00000000000000004163336342344337027e-03,5.18608784924382142335230949235282256e-02
-5.45508088505425865581688338323829157e-01,-3.44274810552283650789961999549859684e-01,-1.00000000000000002081668171172168513e-03,6.07428173750795888727789291488285799e-02
-5.45508088505425865581688338323829157e-01,-3.44274810552283650789961999549859684e-01,0.00000000000000000000000000000000000e+00,8.82209987039637112689459912011344210e-02
-5.45508088505425865581688338323829157e-01,-3.44274810552283650789961999549859684e-01,1.00000000000000002081668171172168513e-03,1.09701852985143644495182962204615888e-01
-5.45508088505425865581688338323829157e-01,-3.44274810552283650789961999549859684e-01,2.00000000000000004163336342344337027e-03,1.30428317263804171083044963910144741e-01
-5.45508088505425865581688338323829157e-01,-3.44274810552283650789961999549859684e-01,3.00000000000000006245004513516505540e-03,1.65476236291969917050793346782730993e-01
-5.45508088505425865581688338323829157e-01,-3.44274810552283650789961999549859684e-01,4.00000000000000008326672684688674053e-03,6.68354210194540881539081776332206486e-01
-5.45508088505425865581688338323829157e-01,-3.44274810552283650789961999549859684e-01,5.00000000000000010408340855860842566e-03,1.28331883708700102421563866428930073e-01
-5.45508088505425865581688338323829157e-01,-3.43274810552283650769145317838137998e-01,-5.00000000000000010408340855860842566e-03,5.23005710547924698577035876234257643e-01
-5.45508088505425865581688338323829157e-01,-3.43274810552283650769145317838137998e-01,-4.00000000000000008326672684688674053e-03,2.38276364142992637803509026667114944e-01
-5.45508088505425865581688338323829157e-01,-3.43274810552283650769145317838137998e-01,-3.00000000000000006245004513516505540e-03,6.07672197605741584906247203408370189e-02
-5.45508088505425865581688338323829157e-01,-3.43274810552283650769145317838137998e-01,-2.00000000000000004163336342344337027e-03,1.06743552522895108783673394740627327e-01
-5.45508088505425865581688338323829157e-01,-3.43274810552283650769145317838137998e-01,-1.00000000000000002081668171172168513e-03,1.57935625539912494987798024734393205e-01
-5.45508088505425865581688338323829157e-01,-3.43274810552283650769145317838137998e-01,0.00000000000000000000000000000000000e+00,1.75375893394029639775674333242648987e-01
-5.45508088505425865581688338323829157e-01,-3.43274810552283650769145317838137998e-01,1.00000000000000002081668171172168513e-03,1.84132348980023671156631947703795805e-01
-5.45508088505425865581688338323829157e-01,-3.43274810552283650769145317838137998e-01,2.00000000000000004163336342344337027e-03,1.81706812137187663437254116221569407e-01
-5.45508088505425865581688338323829157e-01,-3.43274810552283650769145317838137998e-01,3.00000000000000006245004513516505540e-03,1.92567479158556475752942865990792942e-01
-5.45508088505425865581688338323829157e-01,-3.43274810552283650769145317838137998e-01,4.00000000000000008326672684688674053e-03,2.43948018919669593206741177593728902e-01
-5.45508088505425865581688338323829157e-01,-3.43274810552283650769145317838137998e-01,5.00000000000000010408340855860842566e-03,4.43020449965885529204557571767386180e-01
-5.45508088505425865581688338323829157e-01,-3.42274810552283650748328636126416313e-01,-5.00000000000000010408340855860842566e-03,1.24473555629337590667719969488556577e+00
-5.45508088505425865581688338323829157e-01,-3.42274810552283650748328636126416313e-01,-4.00000000000000008326672684688674053e-03,9.79624202873980050868749922517101410e-01
-5.45508088505425865581688338323829157e-01,-3.42274810552283650748328636126416313e-01,-3.00000000000000006245004513516505540e-03,8.16431560395673090066822694893185010e-01
-5.45508088505425865581688338323829157e-01,-3.42274810552283650748328636126416313e-01,-2.00000000000000004163336342344337027e-03,7.37095367386657896135589455296145501e-01
-5.45508088505425865581688338323829157e-01,-3.42274810552283650748328636126416313e-01,-1.00000000000000002081668171172168513e-03,7.15153991813841729811690218423445390e-01
-5.45508088505425865581688338323829157e-01,-3.42274810552283650748328636126416313e-01,0.00000000000000000000000000000000000e+00,7.29172428260198156987851085680518224e-01
-5.45508088505425865581688338323829157e-01,-3.42274810552283650748328636126416313e-01,1.00000000000000002081668171172168513e-03,7.68001961887558449388559132933475573e-01
-5.45508088505425865581688338323829157e-01,-3.42274810552283650748328636126416313e-01,2.00000000000000004163336342344337027e-03,8.26995674813048046633563817639646691e-01
-5.45508088505425865581688338323829157e-01,-3.42274810552283650748328636126416313e-01,3.00000000000000006245004513516505540e-03,9.02198794266038220029370761028189690e-01
-5.45508088505425865581688338323829157e-01,-3.42274810552283650748328636126416313e-01,4.00000000000000008326672684688674053e-03,9.86512775315589024582009604094947301e-01
-5.45508088505425865581688338323829157e-01,-3.42274810552283650748328636126416313e-01,5.00000000000000010408340855860842566e-03,1.07621527150668211480926072694886383e+00
-5.45508088505425865581688338323829157e-01,-3.41274810552283650727511954414694628e-01,-5.00000000000000010408340855860842566e-03,1.44720790034989819103201076667024213e+00
-5.45508088505425865581688338323829157e-01,-3.41274810552283650727511954414694628e-01,-4.00000000000000008326672684688674053e-03,1.21586381479833516691129309541538901e+00
-5.45508088505425865581688338323829157e-01,-3.41274810552283650727511954414694628e-01,-3.00000000000000006245004513516505540e-03,1.21219322568253181745447712095312299e+00
-5.45508088505425865581688338323829157e-01,-3.41274810552283650727511954414694628e-01,-2.00000000000000004163336342344337027e-03,1.21329364996127513752378682780503837e+00
-5.45508088505425865581688338323829157e-01,-3.41274810552283650727511954414694628e-01,-1.00000000000000002081668171172168513e-03,1.21423895871007205487458986322275149e+00
-5.45508088505425865581688338323829157e-01,-3.41274810552283650727511954414694628e-01,0.00000000000000000000000000000000000e+00,1.21404567991776414390498443086624267e+00
-5.45508088505425865581688338323829157e-01,-3.41274810552283650727511954414694628e-01,1.00000000000000002081668171172168513e-03,1.21264837276436512070436793642626411e+00
-5.45508088505425865581688338323829157e-01,-3.41274810552283650727511954414694628e-01,2.00000000000000004163336342344337027e-03,1.21046951589449897474298306628011601e+00
-5.45508088505425865581688338323829157e-01,-3.41274810552283650727511954414694628e-01,3.00000000000000006245004513516505540e-03,1.20901380641195447755854318232133743e+00
-5.45508088505425865581688338323829157e-01,-3.41274810552283650727511954414694628e-01,4.00000000000000008326672684688674053e-03,1.31243267256879790749697889745154858e+00
-5.45508088505425865581688338323829157e-01,-3.41274810552283650727511954414694628e-01,5.00000000000000010408340855860842566e-03,1.42552449824653943573014169492119234e+00
-5.45508088505425865581688338323829157e-01,-3.40274810552283650706695272702972943e-01,-5.00000000000000010408340855860842566e-03,1.80697859549444725485555142458479133e+00
-5.45508088505425865581688338323829157e-01,-3.40274810552283650706695272702972943e-01,-4.00000000000000008326672684688674053e-03,1.80669700718096379684846518535704623e+00
-5.45508088505425865581688338323829157e-01,-3.40274810552283650706695272702972943e-01,-3.00000000000000006245004513516505540e-03,1.80412009868462881636714547252961824e+00
-5.45508088505425865581688338323829157e-01,-3.40274810552283650706695272702972943e-01,-2.00000000000000004163336342344337027e-03,1.80214848991207423317301603296895709e+00
-5.45508088505425865581688338323829157e-01,-3.40274810552283650706695272702972943e-01,-1.00000000000000002081668171172168513e-03,1.80198706306246403372715445244443710e+00
-5.45508088505425865581688338323829157e-01,-3.40274810552283650706695272702972943e-01,0.00000000000000000000000000000000000e+00,1.80363914144095511035802064442539802e+00
-5.45508088505425865581688338323829157e-01,-3.40274810552283650706695272702972943e-01,1.00000000000000002081668171172168513e-03,1.80633331444635665735202768546385713e+00
-5.45508088505425865581688338323829157e-01,-3.40274810552283650706695272702972943e-01,2.00000000000000004163336342344337027e-03,1.80885613711743850062720750968850158e+00
-5.45508088505425865581688338323829157e-01,-3.40274810552283650706695272702972943e-01,3.00000000000000006245004513516505540e-03,1.80984149684361373413616428726308306e+00
-5.45508088505425865581688338323829157e-01,-3.40274810552283650706695272702972943e-01,4.00000000000000008326672684688674053e-03,1.80807330519653745391386545918783551e+00
-5.45508088505425865581688338323829157e-01,-3.40274810552283650706695272702972943e-01,5.00000000000000010408340855860842566e-03,1.80275236577080168633884722034522881e+00
-5.44508088505425865560871656612107472e-01,-3.50274810552283650914862089820189794e-01,-5.00000000000000010408340855860842566e-03,2.33208057924393380589102118617240252e+00
-5.44508088505425865560871656612107472e-01,-3.50274810552283650914862089820189794e-01,-4.00000000000000008326672684688674053e-03,2.43455867717642090911674595428456013e+00
-5.44508088505425865560871656612107472e-01,-3.50274810552283650914862089820189794e-01,-3.00000000000000006245004513516505540e-03,2.33736580432830707012964584128126131e+00
-5.44508088505425865560871656612107472e-01,-3.50274810552283650914862089820189794e-01,-2.00000000000000004163336342344337027e-03,2.30131547529593050143649833602611620e+00
-5.44508088505425865560871656612107472e-01,-3.50274810552283650914862089820189794e-01,-1.00000000000000002081668171172168513e-03,2.30244128152902421298967991341532378e+00
-5.44508088505425865560871656612107472e-01,-3.50274810552283650914862089820189794e-01,0.00000000000000000000000000000000000e+00,2.32688446148086774042701786366276520e+00
-5.44508088505425865560871656612107472e-01,-3.50274810552283650914862089820189794e-01,1.00000000000000002081668171172168513e-03,2.34759770552585753268186592773161158e+00
-5.44508088505425865560871656612107472e-01,-3.50274810552283650914862089820189794e-01,2.00000000000000004163336342344337027e-03,2.36429772406125761837711812265720345e+00
-5.44508088505425865560871656612107472e-01,-3.50274810552283650914862089820189794e-01,3.00000000000000006245004513516505540e-03,2.37707855438198538574121322044730100e+00
-5.44508088505425865560871656612107472e-01,-3.50274810552283650914862089820189794e-01,4.00000000000000008326672684688674053e-03,2.38591261195456883826153915962003405e+00
-5.44508088505425865560871656612107472e-01,-3.50274810552283650914862089820189794e-01,5.00000000000000010408340855860842566e-03,2.39035704993836610797417966330355387e+00
-5.44508088505425865560871656612107472e-01,-3.49274810552283650894045408108468109e-01,-5.00000000000000010408340855860842566e-03,2.03581406341633587489367732316958675e+00
-5.44508088505425865560871656612107472e-01,-3.49274810552283650894045408108468109e-01,-4.00000000000000008326672684688674053e-03,2.00640939034371828820515476744475102e+00
-5.44508088505425865560871656612107472e-01,-3.49274810552283650894045408108468109e-01,-3.00000000000000006245004513516505540e-03,3.22265595916170370357756895716376975e+00
-5.44508088505425865560871656612107472e-01,-3.49274810552283650894045408108468109e-01,-2.00000000000000004163336342344337027e-03,2.09648046491042222371253437501578702e+00
-5.44508088505425865560871656612107472e-01,-3.49274810552283650894045408108468109e-01,-1.00000000000000002081668171172168513e-03,2.05503483824711024219317964751824875e+00
-5.44508088505425865560871656612107472e-01,-3.49274810552283650894045408108468109e-01,0.00000000000000000000000000000000000e+00,2.02308703802749361357821343367036072e+00
-5.44508088505425865560871656612107472e-01,-3.49274810552283650894045408108468109e-01,1.00000000000000002081668171172168513e-03,1.99223795900218793549566405810081076e+00
-5.44508088505425865560871656612107472e-01,-3.49274810552283650894045408108468109e-01,2.00000000000000004163336342344337027e-03,1.98116206391482495489397259221170147e+00
-5.44508088505425865560871656612107472e-01,-3.49274810552283650894045408108468109e-01,3.00000000000000006245004513516505540e-03,2.00152256936428342895822417247240048e+00
-5.44508088505425865560871656612107472e-01,-3.49274810552283650894045408108468109e-01,4.00000000000000008326672684688674053e-03,2.01265469439590732138891896430012551e+00
-5.44508088505425865560871656612107472e-01,-3.49274810552283650894045408108468109e-01,5.00000000000000010408340855860842566e-03,2.01328675288929587398735249182821346e+00
-5.44508088505425865560871656612107472e-01,-3.48274810552283650873228726396746424e-01,-5.00000000000000010408340855860842566e-03,1.67243454992576096476126154386855000e+00
-5.44508088505425865560871656612107472e-01,-3.48274810552283650873228726396746424e-01,-4.00000000000000008326672684688674053e-03,1.67380988713024602730036892874163701e+00
-5.44508088505425865560871656612107472e-01,-3.48274810552283650873228726396746424e-01,-3.00000000000000006245004513516505540e-03,1.65731316629878423776643660137141299e+00
-5.44508088505425865560871656612107472e-01,-3.48274810552283650873228726396746424e-01,-2.00000000000000004163336342344337027e-03,1.56241565235844967964937116975309615e+00
-5.44508088505425865560871656612107472e-01,-3.48274810552283650873228726396746424e-01,-1.00000000000000002081668171172168513e-03,1.88034466679761844823018056874375009e+00
-5.44508088505425865560871656612107472e-01,-3.48274810552283650873228726396746424e-01,0.00000000000000000000000000000000000e+00,1.70565474499576217389203163164041293e+00
-5.44508088505425865560871656612107472e-01,-3.48274810552283650873228726396746424e-01,1.00000000000000002081668171172168513e-03,1.67656095868205687951434189849324299e+00
-5.44508088505425865560871656612107472e-01,-3.48274810552283650873228726396746424e-01,2.00000000000000004163336342344337027e-03,1.65144684736171606940620460899100690e+00
-5.44508088505425865560871656612107472e-01,-3.48274810552283650873228726396746424e-01,3.00000000000000006245004513516505540e-03,1.63301161642599118814635353160137561e+00
-5.44508088505425865560871656612107472e-01,-3.48274810552283650873228726396746424e-01,4.00000000000000008326672684688674053e-03,1.62410665805583792501284806736253386e+00
-5.44508088505425865560871656612107472e-01,-3.48274810552283650873228726396746424e-01,5.00000000000000010408340855860842566e-03,1.62619954953910928216902941909977601e+00
-5.44508088505425865560871656612107472e-01,-3.47274810552283650852412044685024739e-01,-5.00000000000000010408340855860842566e-03,1.51164141260237323539874914207864958e+00
-5.44508088505425865560871656612107472e-01,-3.47274810552283650852412044685024739e-01,-4.00000000000000008326672684688674053e-03,1.55765042860683652600528255616210829e+00
-5.44508088505425865560871656612107472e-01,-3.47274810552283650852412044685024739e-01,-3.00000000000000006245004513516505540e-03,1.58127315464409382518763693713267627e+00
-5.44508088505425865560871656612107472e-01,-3.47274810552283650852412044685024739e-01,-2.00000000000000004163336342344337027e-03,1.57392579598824426159347396318062956e+00
-5.44508088505425865560871656612107472e-01,-3.47274810552283650852412044685024739e-01,-1.00000000000000002081668171172168513e-03,1.49318206610619438168395782709896618e+00
-5.44508088505425865560871656612107472e-01,-3.47274810552283650852412044685024739e-01,0.00000000000000000000000000000000000e+00,3.17361277735347260965330971752167554e+00
-5.44508088505425865560871656612107472e-01,-3.47274810552283650852412044685024739e-01,1.00000000000000002081668171172168513e-03,1.71254098385217743283763059963630067e+00
-5.44508088505425865560871656612107472e-01,-3.47274810552283650852412044685024739e-01,2.00000000000000004163336342344337027e-03,1.63641189366793883386939473800879837e+00
-5.44508088505425865560871656612107472e-01,-3.47274810552283650852412044685024739e-01,3.00000000000000006245004513516505540e-03,1.58809922724884686132361455622539715e+00
-5.44508088505425865560871656612107472e-01,-3.47274810552283650852412044685024739e-01,4.00000000000000008326672684688674053e-03,1.55800499707951795343677065101291611e+00
-5.44508088505425865560871656612107472e-01,-3.47274810552283650852412044685024739e-01,5.00000000000000010408340855860842566e-03,1.55379015269946216571000112662637172e+00
-5.44508088505425865560871656612107472e-01,-3.46274810552283650831595362973303054e-01,-5.00000000000000010408340855860842566e-03,1.17547447767938010568098647479626171e+00
-5.44508088505425865560871656612107472e-01,-3.46274810552283650831595362973303054e-01,-4.00000000000000008326672684688674053e-03,1.24369223079943372971503048984899683e+00
-5.44508088505425865560871656612107472e-01,-3.46274810552283650831595362973303054e-01,-3.00000000000000006245004513516505540e-03,1.29166588100009675960571646388885914e+00
-5.44508088505425865560871656612107472e-01,-3.46274810552283650831595362973303054e-01,-2.00000000000000004163336342344337027e-03,1.31549113234298535756913893490098064e+00
-5.44508088505425865560871656612107472e-01,-3.46274810552283650831595362973303054e-01,-1.00000000000000002081668171172168513e-03,1.30974241384600364292932674721248371e+00
-5.44508088505425865560871656612107472e-01,-3.46274810552283650831595362973303054e-01,0.00000000000000000000000000000000000e+00,1.24681665322243588375244413027994497e+00
-5.44508088505425865560871656612107472e-01,-3.46274810552283650831595362973303054e-01,1.00000000000000002081668171172168513e-03,9.04355106868025605646653997688343732e-01
-5.44508088505425865560871656612107472e-01,-3.46274810552283650831595362973303054e-01,2.00000000000000004163336342344337027e-03,1.60849391730883883667910244214680601e+00
-5.44508088505425865560871656612107472e-01,-3.46274810552283650831595362973303054e-01,3.00000000000000006245004513516505540e-03,1.41051042243191021597510894461395055e+00
-5.44508088505425865560871656612107472e-01,-3.46274810552283650831595362973303054e-01,4.00000000000000008326672684688674053e-03,1.34622463217409119509110185352555923e+00
-5.44508088505425865560871656612107472e-01,-3.46274810552283650831595362973303054e-01,5.00000000000000010408340855860842566e-03,1.31898603779437723608329655870810200e+00
-5.44508088505425865560871656612107472e-01,-3.45274810552283650810778681261581369e-01,-5.00000000000000010408340855860842566e-03,5.11075896173742411054922285373936083e-01
-5.44508088505425865560871656612107472e-01,-3.45274810552283650810778681261581369e-01,-4.00000000000000008326672684688674053e-03,4.84857333402140151836637534237926649e-01
-5.44508088505425865560871656612107472e-01,-3.45274810552283650810778681261581369e-01,-3.00000000000000006245004513516505540e-03,5.13625831544040421461196231530503584e-01
-5.44508088505425865560871656612107472e-01,-3.45274810552283650810778681261581369e-01,-2.00000000000000004163336342344337027e-03,5.44384920303098544475500177699505572e-01
-5.44508088505425865560871656612107472e-01,-3.45274810552283650810778681261581369e-01,-1.00000000000000002081668171172168513e-03,5.58066244353197710317631835468109772e-01
-5.44508088505425865560871656612107472e-01,-3.45274810552283650810778681261581369e-01,0.00000000000000000000000000000000000e+00,5.50781686093298448458596292853667895e-01
-5.44508088505425865560871656612107472e-01,-3.45274810552283650810778681261581369e-01,1.00000000000000002081668171172168513e-03,5.10573445964173001530925739061156700e-01
-5.44508088505425865560871656612107472e-01,-3.45274810552283650810778681261581369e-01,2.00000000000000004163336342344337027e-03,3.82206666103081255098768203610702269e-01
-5.44508088505425865560871656612107472e-01,-3.45274810552283650810778681261581369e-01,3.00000000000000006245004513516505540e-03,1.51199787352617723995697417704537911e+00
-5.44508088505425865560871656612107472e-01,-3.45274810552283650810778681261581369e-01,4.00000000000000008326672684688674053e-03,6.73390430769993777354653600167622026e-01
