x cord,y cord,z cord,periodicity error
-5.90508088505425868253162491328112083e-01,-3.55274810552283651018945498378798220e-01,4.00000000000000008326672684688674053e-02,2.62662782588159766902925541109017138e+00
-5.90508088505425868253162491328112083e-01,-3.55274810552283651018945498378798220e-01,5.00000000000000027755575615628913511e-02,1.05617198514543562934414532812857160e+02
-5.90508088505425868253162491328112083e-01,-3.45274810552283650810778681261581369e-01,-5.00000000000000027755575615628913511e-02,2.89469022120051584040010819433055924e+03
-5.90508088505425868253162491328112083e-01,-3.45274810552283650810778681261581369e-01,-4.00000000000000008326672684688674053e-02,3.64071727380495127524844386699295109e+00
-5.90508088505425868253162491328112083e-01,-3.45274810552283650810778681261581369e-01,-2.99999999999999988897769753748434596e-02,1.59385360464208504657648593305437010e+00
-5.90508088505425868253162491328112083e-01,-3.45274810552283650810778681261581369e-01,-2.00000000000000004163336342344337027e-02,1.95164117458655146121832596806801101e+03
-5.90508088505425868253162491328112083e-01,-3.45274810552283650810778681261581369e-01,-1.00000000000000002081668171172168513e-02,1.99533986532101386131448923848400506e+00
-5.90508088505425868253162491328112083e-01,-3.45274810552283650810778681261581369e-01,0.00000000000000000000000000000000000e+00,3.55513115328092848546747321073746123e+00
-5.90508088505425868253162491328112083e-01,-3.45274810552283650810778681261581369e-01,1.00000000000000002081668171172168513e-02,3.08331908776043495024949887130688026e+00
-5.90508088505425868253162491328112083e-01,-3.45274810552283650810778681261581369e-01,2.00000000000000004163336342344337027e-02,1.45729924613178882376611160107214142e+00
-5.90508088505425868253162491328112083e-01,-3.45274810552283650810778681261581369e-01,2.99999999999999988897769753748434596e-02,2.27250075665607032410964221845399520e+00
-5.90508088505425868253162491328112083e-01,-3.45274810552283650810778681261581369e-01,4.00000000000000008326672684688674053e-02,3.34484069243090965567925060664869904e+00
-5.90508088505425868253162491328112083e-01,-3.45274810552283650810778681261581369e-01,5.00000000000000027755575615628913511e-02,1.84207384112556913083436275874076870e+00
-5.90508088505425868253162491328112083e-01,-3.35274810552283650602611864144364517e-01,-5.00000000000000027755575615628913511e-02,1.35940902737630085832348203402458348e+03
-5.90508088505425868253162491328112083e-01,-3.35274810552283650602611864144364517e-01,-4.00000000000000008326672684688674053e-02,1.72118157271744114990889463199063127e+03
-5.90508088505425868253162491328112083e-01,-3.35274810552283650602611864144364517e-01,-2.99999999999999988897769753748434596e-02,1.26513156662532494992385371803703182e+03
-5.90508088505425868253162491328112083e-01,-3.35274810552283650602611864144364517e-01,-2.00000000000000004163336342344337027e-02,1.44655598254535126503925547385165934e+02
-5.90508088505425868253162491328112083e-01,-3.35274810552283650602611864144364517e-01,-1.00000000000000002081668171172168513e-02,1.34374474195648677933460701492125486e+02
-5.90508088505425868253162491328112083e-01,-3.35274810552283650602611864144364517e-01,0.00000000000000000000000000000000000e+00,4.29118898578786523457057091716062833e+00
-5.90508088505425868253162491328112083e-01,-3.35274810552283650602611864144364517e-01,1.00000000000000002081668171172168513e-02,3.70211749506080083322421969061478635e+00
-5.90508088505425868253162491328112083e-01,-3.35274810552283650602611864144364517e-01,2.00000000000000004163336342344337027e-02,9.11378938108652467053252611596535485e-01
-5.90508088505425868253162491328112083e-01,-3.35274810552283650602611864144364517e-01,2.99999999999999988897769753748434596e-02,4.37224507403587975643397439525324510e+00
-5.90508088505425868253162491328112083e-01,-3.35274810552283650602611864144364517e-01,4.00000000000000008326672684688674053e-02,3.19208281801753011352712115281092382e+00
-5.90508088505425868253162491328112083e-01,-3.35274810552283650602611864144364517e-01,5.00000000000000027755575615628913511e-02,3.39598254584677970321370639615849723e+00
-5.90508088505425868253162491328112083e-01,-3.25274810552283650394445047027147666e-01,-5.00000000000000027755575615628913511e-02,3.45218273154161066917001588307937320e+02
-5.90508088505425868253162491328112083e-01,-3.25274810552283650394445047027147666e-01,-4.00000000000000008326672684688674053e-02,2.28632567279272843203840734115058690e+02
-5.90508088505425868253162491328112083e-01,-3.25274810552283650394445047027147666e-01,-2.99999999999999988897769753748434596e-02,1.98546349244039196545672059553241054e+02
-5.90508088505425868253162491328112083e-01,-3.25274810552283650394445047027147666e-01,-2.00000000000000004163336342344337027e-02,3.77635720379714153384541668391414797e+02
-5.90508088505425868253162491328112083e-01,-3.25274810552283650394445047027147666e-01,-1.00000000000000002081668171172168513e-02,5.64129276727505310468766116012914894e+03
-5.90508088505425868253162491328112083e-01,-3.25274810552283650394445047027147666e-01,0.00000000000000000000000000000000000e+00,2.58836562927554072718835350962929417e+02
-5.90508088505425868253162491328112083e-01,-3.25274810552283650394445047027147666e-01,1.00000000000000002081668171172168513e-02,6.50101107582070519142846590199748926e+02
-5.90508088505425868253162491328112083e-01,-3.25274810552283650394445047027147666e-01,2.00000000000000004163336342344337027e-02,1.85412052583994501223639953024365436e+00
-5.90508088505425868253162491328112083e-01,-3.25274810552283650394445047027147666e-01,2.99999999999999988897769753748434596e-02,2.79730701087439909319072293215778820e+00
-5.90508088505425868253162491328112083e-01,-3.25274810552283650394445047027147666e-01,4.00000000000000008326672684688674053e-02,2.62891355375509884022324731982859447e+00
-5.90508088505425868253162491328112083e-01,-3.25274810552283650394445047027147666e-01,5.00000000000000027755575615628913511e-02,3.02703432632608575587125544544873376e+00
-5.90508088505425868253162491328112083e-01,-3.15274810552283651921001705886737909e-01,-5.00000000000000027755575615628913511e-02,9.95404746797031256773368429650340134e+01
-5.90508088505425868253162491328112083e-01,-3.15274810552283651921001705886737909e-01,-4.00000000000000008326672684688674053e-02,1.00678298653789737010743070168011563e+02
-5.90508088505425868253162491328112083e-01,-3.15274810552283651921001705886737909e-01,-2.99999999999999988897769753748434596e-02,3.16976697254243333906974374535450223e+03
-5.90508088505425868253162491328112083e-01,-3.15274810552283651921001705886737909e-01,-2.00000000000000004163336342344337027e-02,2.87223913004815501621783648873578065e+04
-5.90508088505425868253162491328112083e-01,-3.15274810552283651921001705886737909e-01,-1.00000000000000002081668171172168513e-02,7.83094052677285856558559320925060506e+02
-5.90508088505425868253162491328112083e-01,-3.15274810552283651921001705886737909e-01,0.00000000000000000000000000000000000e+00,4.09113110841489800760459509852313974e+02
-5.90508088505425868253162491328112083e-01,-3.15274810552283651921001705886737909e-01,1.00000000000000002081668171172168513e-02,2.64303155219062159758983421741131011e+02
-5.90508088505425868253162491328112083e-01,-3.15274810552283651921001705886737909e-01,2.00000000000000004163336342344337027e-02,2.49475445100106386723624557180319208e+00
-5.90508088505425868253162491328112083e-01,-3.15274810552283651921001705886737909e-01,2.99999999999999988897769753748434596e-02,2.89851074959102185837560474227656716e+00
-5.90508088505425868253162491328112083e-01,-3.15274810552283651921001705886737909e-01,4.00000000000000008326672684688674053e-02,3.48358729267070408050360882338156668e+03
-5.90508088505425868253162491328112083e-01,-3.15274810552283651921001705886737909e-01,5.00000000000000027755575615628913511e-02,3.60657440121689700018090245563118987e+01
-5.90508088505425868253162491328112083e-01,-3.05274810552283649978111412792713963e-01,-5.00000000000000027755575615628913511e-02,3.62764804004166046962774394253875155e+02
-5.90508088505425868253162491328112083e-01,-3.05274810552283649978111412792713963e-01,-4.00000000000000008326672684688674053e-02,5.37719201433269651540110185977237005e+03
-5.90508088505425868253162491328112083e-01,-3.05274810552283649978111412792713963e-01,-2.99999999999999988897769753748434596e-02,1.15785184344517895476265590127312765e+03
-5.90508088505425868253162491328112083e-01,-3.05274810552283649978111412792713963e-01,-2.00000000000000004163336342344337027e-02,1.43992304959783246734818519334724763e+03
-5.90508088505425868253162491328112083e-01,-3.05274810552283649978111412792713963e-01,-1.00000000000000002081668171172168513e-02,7.23326022775602660914726138660935450e+01
-5.90508088505425868253162491328112083e-01,-3.05274810552283649978111412792713963e-01,0.00000000000000000000000000000000000e+00,1.77645482249220046852664983361717281e+03
-5.90508088505425868253162491328112083e-01,-3.05274810552283649978111412792713963e-01,1.00000000000000002081668171172168513e-02,1.60550709123494550533728363733905656e+03
-5.90508088505425868253162491328112083e-01,-3.05274810552283649978111412792713963e-01,2.00000000000000004163336342344337027e-02,2.40978401012361195250779463475780543e+00
-5.90508088505425868253162491328112083e-01,-3.05274810552283649978111412792713963e-01,2.99999999999999988897769753748434596e-02,1.34058520451276450215359501911705692e+02
-5.90508088505425868253162491328112083e-01,-3.05274810552283649978111412792713963e-01,4.00000000000000008326672684688674053e-02,1.62472339265897290539501906193134302e+00
-5.90508088505425868253162491328112083e-01,-3.05274810552283649978111412792713963e-01,5.00000000000000027755575615628913511e-02,3.54770029429219354404778498807724731e+00
-5.90508088505425868253162491328112083e-01,-2.95274810552283648035221119698690018e-01,-5.00000000000000027755575615628913511e-02,4.97837646653600538392901691173237361e+05
-5.90508088505425868253162491328112083e-01,-2.95274810552283648035221119698690018e-01,-4.00000000000000008326672684688674053e-02,1.12840843492846341131054682271131681e+04
-5.90508088505425868253162491328112083e-01,-2.95274810552283648035221119698690018e-01,-2.99999999999999988897769753748434596e-02,3.24593699380495599451394492347501322e+02
-5.90508088505425868253162491328112083e-01,-2.95274810552283648035221119698690018e-01,-2.00000000000000004163336342344337027e-02,1.71032795677781514632483790894710958e+03
-5.90508088505425868253162491328112083e-01,-2.95274810552283648035221119698690018e-01,-1.00000000000000002081668171172168513e-02,7.77584343038179758591976050219192036e+02
-5.90508088505425868253162491328112083e-01,-2.95274810552283648035221119698690018e-01,0.00000000000000000000000000000000000e+00,1.68997021304579891620713561579081181e+03
-5.90508088505425868253162491328112083e-01,-2.95274810552283648035221119698690018e-01,1.00000000000000002081668171172168513e-02,3.65629205108084634644651785990030521e+03
-5.90508088505425868253162491328112083e-01,-2.95274810552283648035221119698690018e-01,2.00000000000000004163336342344337027e-02,3.11220915409001270725151033240480411e+02
-5.90508088505425868253162491328112083e-01,-2.95274810552283648035221119698690018e-01,2.99999999999999988897769753748434596e-02,3.03518134224246743636206232629628750e+00
-5.90508088505425868253162491328112083e-01,-2.95274810552283648035221119698690018e-01,4.00000000000000008326672684688674053e-02,2.81788580473456376935954860353476562e+00
-5.90508088505425868253162491328112083e-01,-2.95274810552283648035221119698690018e-01,5.00000000000000027755575615628913511e-02,2.35151982374156914810962062340049998e+00
-5.80508088505425866310272198234088137e-01,-3.95274810552283653586336242824472720e-01,-5.00000000000000027755575615628913511e-02,2.86671252714601262759550347881885437e+02
-5.80508088505425866310272198234088137e-01,-3.95274810552283653586336242824472720e-01,-4.00000000000000008326672684688674053e-02,2.16431030447559793401148882991632484e+00
-5.80508088505425866310272198234088137e-01,-3.95274810552283653586336242824472720e-01,-2.99999999999999988897769753748434596e-02,6.77098947092221104595715809903212072e+00
-5.80508088505425866310272198234088137e-01,-3.95274810552283653586336242824472720e-01,-2.00000000000000004163336342344337027e-02,2.55672405758132001159747926736864590e+00
-5.80508088505425866310272198234088137e-01,-3.95274810552283653586336242824472720e-01,-1.00000000000000002081668171172168513e-02,3.24714356765830507531444654700814410e+00
-5.80508088505425866310272198234088137e-01,-3.95274810552283653586336242824472720e-01,0.00000000000000000000000000000000000e+00,2.16716545681066468501566106058599443e+02
-5.80508088505425866310272198234088137e-01,-3.95274810552283653586336242824472720e-01,1.00000000000000002081668171172168513e-02,4.97101778438398321895660598876535111e+05
-5.80508088505425866310272198234088137e-01,-3.95274810552283653586336242824472720e-01,2.00000000000000004163336342344337027e-02,2.66925662610388275151474895288434223e+02
-5.80508088505425866310272198234088137e-01,-3.95274810552283653586336242824472720e-01,2.99999999999999988897769753748434596e-02,5.59072647318469127900554559140859641e+02
-5.80508088505425866310272198234088137e-01,-3.95274810552283653586336242824472720e-01,4.00000000000000008326672684688674053e-02,8.07786433708728738016630869234736377e+02
-5.80508088505425866310272198234088137e-01,-3.95274810552283653586336242824472720e-01,5.00000000000000027755575615628913511e-02,1.03150707807870884734081034867497662e+03
-5.80508088505425866310272198234088137e-01,-3.85274810552283651643445949730448774e-01,-5.00000000000000027755575615628913511e-02,3.03002132993023332094562989323225014e+00
-5.80508088505425866310272198234088137e-01,-3.85274810552283651643445949730448774e-01,-4.00000000000000008326672684688674053e-02,3.81872451244191451810960776154854112e+02
-5.80508088505425866310272198234088137e-01,-3.85274810552283651643445949730448774e-01,-2.99999999999999988897769753748434596e-02,4.65791288459454709347133135373897892e+02
-5.80508088505425866310272198234088137e-01,-3.85274810552283651643445949730448774e-01,-2.00000000000000004163336342344337027e-02,2.42646917438336901301408826335193791e+00
-5.80508088505425866310272198234088137e-01,-3.85274810552283651643445949730448774e-01,-1.00000000000000002081668171172168513e-02,2.81832954750501628188704298744251655e+00
-5.80508088505425866310272198234088137e-01,-3.85274810552283651643445949730448774e-01,0.00000000000000000000000000000000000e+00,2.08351553984244789046285559264293958e+02
-5.80508088505425866310272198234088137e-01,-3.85274810552283651643445949730448774e-01,1.00000000000000002081668171172168513e-02,6.58175322179365103939094410653875140e+01
-5.80508088505425866310272198234088137e-01,-3.85274810552283651643445949730448774e-01,2.00000000000000004163336342344337027e-02,9.08841425872945538730330461552565455e+02
-5.80508088505425866310272198234088137e-01,-3.85274810552283651643445949730448774e-01,2.99999999999999988897769753748434596e-02,4.85314141989180276703273116087258240e+02
-5.80508088505425866310272198234088137e-01,-3.85274810552283651643445949730448774e-01,4.00000000000000008326672684688674053e-02,8.83177135912549021357395309959593408e+03
-5.80508088505425866310272198234088137e-01,-3.85274810552283651643445949730448774e-01,5.00000000000000027755575615628913511e-02,9.99018094523611289566158634832773536e+01
-5.80508088505425866310272198234088137e-01,-3.75274810552283649700555656636424828e-01,-5.00000000000000027755575615628913511e-02,1.16258091714898152849328337720806781e+03
-5.80508088505425866310272198234088137e-01,-3.75274810552283649700555656636424828e-01,-4.00000000000000008326672684688674053e-02,2.14546264682158012047165791560608149e+02
-5.80508088505425866310272198234088137e-01,-3.75274810552283649700555656636424828e-01,-2.99999999999999988897769753748434596e-02,3.44324606717594138146878501234757929e+03
-5.80508088505425866310272198234088137e-01,-3.75274810552283649700555656636424828e-01,-2.00000000000000004163336342344337027e-02,8.29801668584792361246587384996795955e+02
-5.80508088505425866310272198234088137e-01,-3.75274810552283649700555656636424828e-01,-1.00000000000000002081668171172168513e-02,2.98758584055856426634598191220875895e+00
-5.80508088505425866310272198234088137e-01,-3.75274810552283649700555656636424828e-01,0.00000000000000000000000000000000000e+00,2.74386366539579291420670659679569148e+00
-5.80508088505425866310272198234088137e-01,-3.75274810552283649700555656636424828e-01,1.00000000000000002081668171172168513e-02,6.19510004308579055799876413739726540e+02
-5.80508088505425866310272198234088137e-01,-3.75274810552283649700555656636424828e-01,2.00000000000000004163336342344337027e-02,8.05180161319622310946739242214583252e+02
-5.80508088505425866310272198234088137e-01,-3.75274810552283649700555656636424828e-01,2.99999999999999988897769753748434596e-02,4.34467202112480670376310427743175003e+03
-5.80508088505425866310272198234088137e-01,-3.75274810552283649700555656636424828e-01,4.00000000000000008326672684688674053e-02,2.76612776329750605516143871433374778e+02
-5.80508088505425866310272198234088137e-01,-3.75274810552283649700555656636424828e-01,5.00000000000000027755575615628913511e-02,3.54368358893923092111916770419036742e+02
-5.80508088505425866310272198234088137e-01,-3.65274810552283651227112315496015071e-01,-5.00000000000000027755575615628913511e-02,5.79442745197305144166696795486388739e+02
-5.80508088505425866310272198234088137e-01,-3.65274810552283651227112315496015071e-01,-4.00000000000000008326672684688674053e-02,2.63750171594504870618043161638375533e+00
-5.80508088505425866310272198234088137e-01,-3.65274810552283651227112315496015071e-01,-2.99999999999999988897769753748434596e-02,6.46152307015401785032002902121199559e+02
-5.80508088505425866310272198234088137e-01,-3.65274810552283651227112315496015071e-01,-2.00000000000000004163336342344337027e-02,1.12297619016112621696172458588728996e+03
-5.80508088505425866310272198234088137e-01,-3.65274810552283651227112315496015071e-01,-1.00000000000000002081668171172168513e-02,5.23788501303161805247896921739730338e+02
-5.80508088505425866310272198234088137e-01,-3.65274810552283651227112315496015071e-01,0.00000000000000000000000000000000000e+00,3.73187432857989500087943042978787110e+02
-5.80508088505425866310272198234088137e-01,-3.65274810552283651227112315496015071e-01,1.00000000000000002081668171172168513e-02,3.67939329604980512312448771546707407e+00
-5.80508088505425866310272198234088137e-01,-3.65274810552283651227112315496015071e-01,2.00000000000000004163336342344337027e-02,6.58514571820426006660878212693917704e+03
-5.80508088505425866310272198234088137e-01,-3.65274810552283651227112315496015071e-01,2.99999999999999988897769753748434596e-02,1.20589930434813036904680815902366382e+03
-5.80508088505425866310272198234088137e-01,-3.65274810552283651227112315496015071e-01,4.00000000000000008326672684688674053e-02,2.64553855006404799135020566193348746e+02
-5.80508088505425866310272198234088137e-01,-3.65274810552283651227112315496015071e-01,5.00000000000000027755575615628913511e-02,8.22206999567667757107438546536183580e+02
-5.80508088505425866310272198234088137e-01,-3.55274810552283651018945498378798220e-01,-5.00000000000000027755575615628913511e-02,5.59424046856718489499183269706220051e+02
-5.80508088505425866310272198234088137e-01,-3.55274810552283651018945498378798220e-01,-4.00000000000000008326672684688674053e-02,2.61173097213184754999994154918351741e+00
-5.80508088505425866310272198234088137e-01,-3.55274810552283651018945498378798220e-01,-2.99999999999999988897769753748434596e-02,2.76693251430206410990013167295129535e+02
-5.80508088505425866310272198234088137e-01,-3.55274810552283651018945498378798220e-01,-2.00000000000000004163336342344337027e-02,3.84402782133260495159318004188607945e+01
-5.80508088505425866310272198234088137e-01,-3.55274810552283651018945498378798220e-01,-1.00000000000000002081668171172168513e-02,3.21060917623093245867826434058280069e+00
-5.80508088505425866310272198234088137e-01,-3.55274810552283651018945498378798220e-01,0.00000000000000000000000000000000000e+00,2.78657105083496031168087271759409065e+00
-5.80508088505425866310272198234088137e-01,-3.55274810552283651018945498378798220e-01,1.00000000000000002081668171172168513e-02,2.44541222694933877508742383421349040e+00
-5.80508088505425866310272198234088137e-01,-3.55274810552283651018945498378798220e-01,2.00000000000000004163336342344337027e-02,2.41985630249773719611940602584566313e+00
-5.80508088505425866310272198234088137e-01,-3.55274810552283651018945498378798220e-01,2.99999999999999988897769753748434596e-02,2.56391022799815279254832124433146727e+00
-5.80508088505425866310272198234088137e-01,-3.55274810552283651018945498378798220e-01,4.00000000000000008326672684688674053e-02,2.46270096168566788250253341194725355e+00
-5.80508088505425866310272198234088137e-01,-3.55274810552283651018945498378798220e-01,5.00000000000000027755575615628913511e-02,2.35115963040864045588781657331209530e+00
-5.80508088505425866310272198234088137e-01,-3.45274810552283650810778681261581369e-01,-5.00000000000000027755575615628913511e-02,2.35218240775861819144744471670740465e+00
-5.80508088505425866310272198234088137e-01,-3.45274810552283650810778681261581369e-01,-4.00000000000000008326672684688674053e-02,6.14222859433443551609560192562778478e+02
-5.80508088505425866310272198234088137e-01,-3.45274810552283650810778681261581369e-01,-2.99999999999999988897769753748434596e-02,1.84755404077693871082695257564692338e+02
-5.80508088505425866310272198234088137e-01,-3.45274810552283650810778681261581369e-01,-2.00000000000000004163336342344337027e-02,2.84673387964916745108782775058469686e+00
-5.80508088505425866310272198234088137e-01,-3.45274810552283650810778681261581369e-01,-1.00000000000000002081668171172168513e-02,2.69007383859000980318979683170841749e+00
-5.80508088505425866310272198234088137e-01,-3.45274810552283650810778681261581369e-01,0.00000000000000000000000000000000000e+00,2.96542509874193394336943347333814959e+00
-5.80508088505425866310272198234088137e-01,-3.45274810552283650810778681261581369e-01,1.00000000000000002081668171172168513e-02,2.65064215584588017317494270539992902e+00
-5.80508088505425866310272198234088137e-01,-3.45274810552283650810778681261581369e-01,2.00000000000000004163336342344337027e-02,2.03141719957527324027828303407699695e+00
-5.80508088505425866310272198234088137e-01,-3.45274810552283650810778681261581369e-01,2.99999999999999988897769753748434596e-02,1.90152501836356695327264059695287917e+00
-5.80508088505425866310272198234088137e-01,-3.45274810552283650810778681261581369e-01,4.00000000000000008326672684688674053e-02,2.91919270859678785493696608099736600e+00
