x cord,y cord,z cord,periodicity error
-5.40558088505425865480001016566413696e-01,-3.45244810552283650810018655538669030e-01,5.00000000000000023960868011929647992e-05,9.48466693040188964694301314959169309e-03
-5.40558088505425865480001016566413696e-01,-3.45234810552283650807506559105020116e-01,-5.00000000000000023960868011929647992e-05,9.60905174114143010155483520851181851e-03
-5.40558088505425865480001016566413696e-01,-3.45234810552283650807506559105020116e-01,-4.00000000000000032721221565612523818e-05,9.46341531150454729925458937958046302e-03
-5.40558088505425865480001016566413696e-01,-3.45234810552283650807506559105020116e-01,-3.00000000000000007600257229123386082e-05,9.42781720370741818460927082276101856e-03
-5.40558088505425865480001016566413696e-01,-3.45234810552283650807506559105020116e-01,-2.00000000000000016360610782806261909e-05,9.31392465322518757279446122243960972e-03
-5.40558088505425865480001016566413696e-01,-3.45234810552283650807506559105020116e-01,-1.00000000000000008180305391403130955e-05,9.31130538431837585861605570162706103e-03
-5.40558088505425865480001016566413696e-01,-3.45234810552283650807506559105020116e-01,0.00000000000000000000000000000000000e+00,9.26591154161033221025395451996419913e-03
-5.40558088505425865480001016566413696e-01,-3.45234810552283650807506559105020116e-01,1.00000000000000008180305391403130955e-05,9.26156110309070017584269137531271564e-03
-5.40558088505425865480001016566413696e-01,-3.45234810552283650807506559105020116e-01,2.00000000000000016360610782806261909e-05,9.30908241189524768422386048673076157e-03
-5.40558088505425865480001016566413696e-01,-3.45234810552283650807506559105020116e-01,3.00000000000000007600257229123386082e-05,9.34151067117541436294830888735437128e-03
-5.40558088505425865480001016566413696e-01,-3.45234810552283650807506559105020116e-01,4.00000000000000032721221565612523818e-05,9.35967953696633123744347413716305900e-03
-5.40558088505425865480001016566413696e-01,-3.45234810552283650807506559105020116e-01,5.00000000000000023960868011929647992e-05,9.45568865835551935117192670422071386e-03
-5.40558088505425865480001016566413696e-01,-3.45224810552283650808382594460388404e-01,-5.00000000000000023960868011929647992e-05,9.65198917318443782523023152805477349e-03
-5.40558088505425865480001016566413696e-01,-3.45224810552283650808382594460388404e-01,-4.00000000000000032721221565612523818e-05,9.50078980198754075807680463671290160e-03
-5.40558088505425865480001016566413696e-01,-3.45224810552283650808382594460388404e-01,-3.00000000000000007600257229123386082e-05,9.45824488800228894074250293430240332e-03
-5.40558088505425865480001016566413696e-01,-3.45224810552283650808382594460388404e-01,-2.00000000000000016360610782806261909e-05,9.33835404160182546275471145848512442e-03
-5.40558088505425865480001016566413696e-01,-3.45224810552283650808382594460388404e-01,-1.00000000000000008180305391403130955e-05,9.32853411820737856740898963023651250e-03
-5.40558088505425865480001016566413696e-01,-3.45224810552283650808382594460388404e-01,0.00000000000000000000000000000000000e+00,9.28094667326519493079963786451794005e-03
-5.40558088505425865480001016566413696e-01,-3.45224810552283650808382594460388404e-01,1.00000000000000008180305391403130955e-05,9.26511211423361938616371011312122953e-03
-5.40558088505425865480001016566413696e-01,-3.45224810552283650808382594460388404e-01,2.00000000000000016360610782806261909e-05,9.30533035097660971624537522698946172e-03
-5.40558088505425865480001016566413696e-01,-3.45224810552283650808382594460388404e-01,3.00000000000000007600257229123386082e-05,9.32219515018484626224772362071625051e-03
-5.40558088505425865480001016566413696e-01,-3.45224810552283650808382594460388404e-01,4.00000000000000032721221565612523818e-05,9.34208669108009994975253145869477335e-03
-5.40558088505425865480001016566413696e-01,-3.45224810552283650808382594460388404e-01,5.00000000000000023960868011929647992e-05,9.43098520155969858622048524360109381e-03
-5.40548088505425865480877051921781984e-01,-3.45324810552283650813174768062774334e-01,-5.00000000000000023960868011929647992e-05,9.29221869395233770961854777586047723e-03
-5.40548088505425865480877051921781984e-01,-3.45324810552283650813174768062774334e-01,-4.00000000000000032721221565612523818e-05,9.30426518326493794497651192619874823e-03
-5.40548088505425865480877051921781984e-01,-3.45324810552283650813174768062774334e-01,-3.00000000000000007600257229123386082e-05,9.23614953812956356392009192241885798e-03
-5.40548088505425865480877051921781984e-01,-3.45324810552283650813174768062774334e-01,-2.00000000000000016360610782806261909e-05,9.27713938789598163900795095325018377e-03
-5.40548088505425865480877051921781984e-01,-3.45324810552283650813174768062774334e-01,-1.00000000000000008180305391403130955e-05,9.34038474700047180021942995691768883e-03
-5.40548088505425865480877051921781984e-01,-3.45324810552283650813174768062774334e-01,0.00000000000000000000000000000000000e+00,9.32003083126023777688399449162270339e-03
-5.40548088505425865480877051921781984e-01,-3.45324810552283650813174768062774334e-01,1.00000000000000008180305391403130955e-05,9.41601143820271393840382010075840522e-03
-5.40548088505425865480877051921781984e-01,-3.45324810552283650813174768062774334e-01,2.00000000000000016360610782806261909e-05,9.54455447627672198015045024139235251e-03
-5.40548088505425865480877051921781984e-01,-3.45324810552283650813174768062774334e-01,3.00000000000000007600257229123386082e-05,9.69893480936857008480706987702558074e-03
-5.40548088505425865480877051921781984e-01,-3.45324810552283650813174768062774334e-01,4.00000000000000032721221565612523818e-05,9.75145835410539382409261985978743345e-03
-5.40548088505425865480877051921781984e-01,-3.45324810552283650813174768062774334e-01,5.00000000000000023960868011929647992e-05,9.85973221191082254848539910668059224e-03
-5.40548088505425865480877051921781984e-01,-3.45314810552283650814050803418142621e-01,-5.00000000000000023960868011929647992e-05,9.30332762139815814113644173771477851e-03
-5.40548088505425865480877051921781984e-01,-3.45314810552283650814050803418142621e-01,-4.00000000000000032721221565612523818e-05,9.30740733328232036135670093536959602e-03
-5.40548088505425865480877051921781984e-01,-3.45314810552283650814050803418142621e-01,-3.00000000000000007600257229123386082e-05,9.24971301212629954020869676961307582e-03
-5.40548088505425865480877051921781984e-01,-3.45314810552283650814050803418142621e-01,-2.00000000000000016360610782806261909e-05,9.26499269838034915724115365015425377e-03
-5.40548088505425865480877051921781984e-01,-3.45314810552283650814050803418142621e-01,-1.00000000000000008180305391403130955e-05,9.32026995499093629307028760158644873e-03
-5.40548088505425865480877051921781984e-01,-3.45314810552283650814050803418142621e-01,0.00000000000000000000000000000000000e+00,9.29478321429962007603703202245208134e-03
-5.40548088505425865480877051921781984e-01,-3.45314810552283650814050803418142621e-01,1.00000000000000008180305391403130955e-05,9.38062927180280058993629724762186805e-03
-5.40548088505425865480877051921781984e-01,-3.45314810552283650814050803418142621e-01,2.00000000000000016360610782806261909e-05,9.48534006039175163849665964791460963e-03
-5.40548088505425865480877051921781984e-01,-3.45314810552283650814050803418142621e-01,3.00000000000000007600257229123386082e-05,9.60543004672322343035714540896021418e-03
-5.40548088505425865480877051921781984e-01,-3.45314810552283650814050803418142621e-01,4.00000000000000032721221565612523818e-05,9.67898186927669629654382869875265668e-03
-5.40548088505425865480877051921781984e-01,-3.45314810552283650814050803418142621e-01,5.00000000000000023960868011929647992e-05,9.79493848877723053686960253451344904e-03
-5.40548088505425865480877051921781984e-01,-3.45304810552283650811538706984493707e-01,-5.00000000000000023960868011929647992e-05,9.31883439109024261794754604944126834e-03
-5.40548088505425865480877051921781984e-01,-3.45304810552283650811538706984493707e-01,-4.00000000000000032721221565612523818e-05,9.31504756207435565866931628538445679e-03
-5.40548088505425865480877051921781984e-01,-3.45304810552283650811538706984493707e-01,-3.00000000000000007600257229123386082e-05,9.26807590368710957346916652165512405e-03
-5.40548088505425865480877051921781984e-01,-3.45304810552283650811538706984493707e-01,-2.00000000000000016360610782806261909e-05,9.25755232194426190990562715349331459e-03
-5.40548088505425865480877051921781984e-01,-3.45304810552283650811538706984493707e-01,-1.00000000000000008180305391403130955e-05,9.30490914645226703968996831866239786e-03
-5.40548088505425865480877051921781984e-01,-3.45304810552283650811538706984493707e-01,0.00000000000000000000000000000000000e+00,9.27466512468721434082209615411239704e-03
-5.40548088505425865480877051921781984e-01,-3.45304810552283650811538706984493707e-01,1.00000000000000008180305391403130955e-05,9.35010913260320017921583880963454785e-03
-5.40548088505425865480877051921781984e-01,-3.45304810552283650811538706984493707e-01,2.00000000000000016360610782806261909e-05,9.44716584602654189132890358373620411e-03
-5.40548088505425865480877051921781984e-01,-3.45304810552283650811538706984493707e-01,3.00000000000000007600257229123386082e-05,9.55978176368633420056301268364634057e-03
-5.40548088505425865480877051921781984e-01,-3.45304810552283650811538706984493707e-01,4.00000000000000032721221565612523818e-05,9.61158485680051682435733994061809380e-03
-5.40548088505425865480877051921781984e-01,-3.45304810552283650811538706984493707e-01,5.00000000000000023960868011929647992e-05,9.73499003634120141975920075624418882e-03
-5.40548088505425865480877051921781984e-01,-3.45294810552283650812414742339861995e-01,-5.00000000000000023960868011929647992e-05,9.35800038217854234574387319421844924e-03
-5.40548088505425865480877051921781984e-01,-3.45294810552283650812414742339861995e-01,-4.00000000000000032721221565612523818e-05,9.32705882268675861926651485177962456e-03
-5.40548088505425865480877051921781984e-01,-3.45294810552283650812414742339861995e-01,-3.00000000000000007600257229123386082e-05,9.29107659270614665704852169810490176e-03
-5.40548088505425865480877051921781984e-01,-3.45294810552283650812414742339861995e-01,-2.00000000000000016360610782806261909e-05,9.25470793613228114833001223281304961e-03
-5.40548088505425865480877051921781984e-01,-3.45294810552283650812414742339861995e-01,-1.00000000000000008180305391403130955e-05,9.29420223465969072923112605093271636e-03
-5.40548088505425865480877051921781984e-01,-3.45294810552283650812414742339861995e-01,0.00000000000000000000000000000000000e+00,9.25957285481885891520461333913451027e-03
-5.40548088505425865480877051921781984e-01,-3.45294810552283650812414742339861995e-01,1.00000000000000008180305391403130955e-05,9.32436918052363206405954735233453389e-03
-5.40548088505425865480877051921781984e-01,-3.45294810552283650812414742339861995e-01,2.00000000000000016360610782806261909e-05,9.41378001431952886601550188609803822e-03
-5.40548088505425865480877051921781984e-01,-3.45294810552283650812414742339861995e-01,3.00000000000000007600257229123386082e-05,9.51891628332890151618057570342627885e-03
-5.40548088505425865480877051921781984e-01,-3.45294810552283650812414742339861995e-01,4.00000000000000032721221565612523818e-05,9.54922952028092879115787838503106510e-03
-5.40548088505425865480877051921781984e-01,-3.45294810552283650812414742339861995e-01,5.00000000000000023960868011929647992e-05,9.67983704176986615344686678526256966e-03
-5.40548088505425865480877051921781984e-01,-3.45284810552283650811596711800721682e-01,-5.00000000000000023960868011929647992e-05,9.41164089423205955002581927017641640e-03
-5.40548088505425865480877051921781984e-01,-3.45284810552283650811596711800721682e-01,-4.00000000000000032721221565612523818e-05,9.34330842960830405360293380730470576e-03
-5.40548088505425865480877051921781984e-01,-3.45284810552283650811596711800721682e-01,-3.00000000000000007600257229123386082e-05,9.31854826254387636292033569050425451e-03
-5.40548088505425865480877051921781984e-01,-3.45284810552283650811596711800721682e-01,-2.00000000000000016360610782806261909e-05,9.25634264275457753911202393370335023e-03
-5.40548088505425865480877051921781984e-01,-3.45284810552283650811596711800721682e-01,-1.00000000000000008180305391403130955e-05,9.28804237758575822169549123348113342e-03
-5.40548088505425865480877051921781984e-01,-3.45284810552283650811596711800721682e-01,0.00000000000000000000000000000000000e+00,9.24939531485037046688844642244352555e-03
-5.40548088505425865480877051921781984e-01,-3.45284810552283650811596711800721682e-01,1.00000000000000008180305391403130955e-05,9.30332063270107125916283887179619008e-03
-5.40548088505425865480877051921781984e-01,-3.45284810552283650811596711800721682e-01,2.00000000000000016360610782806261909e-05,9.38510335007621531279168539547140650e-03
-5.40548088505425865480877051921781984e-01,-3.45284810552283650811596711800721682e-01,3.00000000000000007600257229123386082e-05,9.48276324619015188048974679638955392e-03
-5.40548088505425865480877051921781984e-01,-3.45284810552283650811596711800721682e-01,4.00000000000000032721221565612523818e-05,9.50051484962320226299897508231084750e-03
-5.40548088505425865480877051921781984e-01,-3.45284810552283650811596711800721682e-01,5.00000000000000023960868011929647992e-05,9.62942401808464441748820829921604746e-03
-5.40548088505425865480877051921781984e-01,-3.45274810552283650810778681261581369e-01,-5.00000000000000023960868011929647992e-05,9.46910527547589973108272048714078852e-03
-5.40548088505425865480877051921781984e-01,-3.45274810552283650810778681261581369e-01,-4.00000000000000032721221565612523818e-05,9.36365850018160557847405902204551166e-03
-5.40548088505425865480877051921781984e-01,-3.45274810552283650810778681261581369e-01,-3.00000000000000007600257229123386082e-05,9.35031946662719490464899591075270427e-03
-5.40548088505425865480877051921781984e-01,-3.45274810552283650810778681261581369e-01,-2.00000000000000016360610782806261909e-05,9.26233329541521904003938896338631402e-03
-5.40548088505425865480877051921781984e-01,-3.45274810552283650810778681261581369e-01,-1.00000000000000008180305391403130955e-05,9.28631621935489506753214236054261286e-03
-5.40548088505425865480877051921781984e-01,-3.45274810552283650810778681261581369e-01,0.00000000000000000000000000000000000e+00,9.24401418760221875805673470919063665e-03
-5.40548088505425865480877051921781984e-01,-3.45274810552283650810778681261581369e-01,1.00000000000000008180305391403130955e-05,9.28686784096893442013181411494964005e-03
-5.40548088505425865480877051921781984e-01,-3.45274810552283650810778681261581369e-01,2.00000000000000016360610782806261909e-05,9.36104991401684924811565561281867746e-03
-5.40548088505425865480877051921781984e-01,-3.45274810552283650810778681261581369e-01,3.00000000000000007600257229123386082e-05,9.44398601998378088445737489547015133e-03
-5.40548088505425865480877051921781984e-01,-3.45274810552283650810778681261581369e-01,4.00000000000000032721221565612523818e-05,9.46198408362388704325293275203425968e-03
