x cord,y cord,z cord,periodicity error
-5.90556847423408151631640805589995580e-01,3.15281693188283002049487890872114804e-01,2.00000000000000004163336342344337027e-02,1.25904539273867373549243549661314026e+03
-5.90556847423408151631640805589995580e-01,3.15281693188283002049487890872114804e-01,2.99999999999999988897769753748434596e-02,2.39639733268821623916560677272380406e+00
-5.90556847423408151631640805589995580e-01,3.15281693188283002049487890872114804e-01,4.00000000000000008326672684688674053e-02,2.38420754595667351933736649637409031e+00
-5.90556847423408151631640805589995580e-01,3.15281693188283002049487890872114804e-01,5.00000000000000027755575615628913511e-02,2.67809449454932350717646419639368358e+00
-5.90556847423408151631640805589995580e-01,3.25281693188283000522931232012524561e-01,-5.00000000000000027755575615628913511e-02,1.07694546902783867098397966731661415e+02
-5.90556847423408151631640805589995580e-01,3.25281693188283000522931232012524561e-01,-4.00000000000000008326672684688674053e-02,4.54752085264467563790816565317210969e+02
-5.90556847423408151631640805589995580e-01,3.25281693188283000522931232012524561e-01,-2.99999999999999988897769753748434596e-02,2.45032876245288832917319994942366677e+03
-5.90556847423408151631640805589995580e-01,3.25281693188283000522931232012524561e-01,-2.00000000000000004163336342344337027e-02,9.11790843407578727808825353403272688e+02
-5.90556847423408151631640805589995580e-01,3.25281693188283000522931232012524561e-01,-1.00000000000000002081668171172168513e-02,8.63598802163354271718419740008621399e+02
-5.90556847423408151631640805589995580e-01,3.25281693188283000522931232012524561e-01,0.00000000000000000000000000000000000e+00,2.54279920105520684338538792182957837e+00
-5.90556847423408151631640805589995580e-01,3.25281693188283000522931232012524561e-01,1.00000000000000002081668171172168513e-02,4.00346609232473726863029827692482826e+00
-5.90556847423408151631640805589995580e-01,3.25281693188283000522931232012524561e-01,2.00000000000000004163336342344337027e-02,3.23767138205476429119981434115552231e+00
-5.90556847423408151631640805589995580e-01,3.25281693188283000522931232012524561e-01,2.99999999999999988897769753748434596e-02,1.59307376010731511507676625274495998e+00
-5.90556847423408151631640805589995580e-01,3.25281693188283000522931232012524561e-01,4.00000000000000008326672684688674053e-02,3.63326125486042322226081437439136606e+00
-5.90556847423408151631640805589995580e-01,3.25281693188283000522931232012524561e-01,5.00000000000000027755575615628913511e-02,1.90358075560017824115059502616002354e+00
-5.90556847423408151631640805589995580e-01,3.35281693188283000731098049129741412e-01,-5.00000000000000027755575615628913511e-02,3.32572442988556167018620474400054628e+00
-5.90556847423408151631640805589995580e-01,3.35281693188283000731098049129741412e-01,-4.00000000000000008326672684688674053e-02,9.05455551437325605340457456477010086e+02
-5.90556847423408151631640805589995580e-01,3.35281693188283000731098049129741412e-01,-2.99999999999999988897769753748434596e-02,5.87126821988487249433997311057678390e+05
-5.90556847423408151631640805589995580e-01,3.35281693188283000731098049129741412e-01,-2.00000000000000004163336342344337027e-02,1.02950494350850278433994825830889860e+04
-5.90556847423408151631640805589995580e-01,3.35281693188283000731098049129741412e-01,-1.00000000000000002081668171172168513e-02,9.86054234994252615819984480985520277e+02
-5.90556847423408151631640805589995580e-01,3.35281693188283000731098049129741412e-01,0.00000000000000000000000000000000000e+00,2.56737826344699783762196275187281142e+02
-5.90556847423408151631640805589995580e-01,3.35281693188283000731098049129741412e-01,1.00000000000000002081668171172168513e-02,2.49620939351803287262211894061481248e+00
-5.90556847423408151631640805589995580e-01,3.35281693188283000731098049129741412e-01,2.00000000000000004163336342344337027e-02,8.84637190061031142063293376300970819e+01
-5.90556847423408151631640805589995580e-01,3.35281693188283000731098049129741412e-01,2.99999999999999988897769753748434596e-02,1.11551446553306483455008413231611301e+00
-5.90556847423408151631640805589995580e-01,3.35281693188283000731098049129741412e-01,4.00000000000000008326672684688674053e-02,2.69276190070040519361398891814897074e+00
-5.90556847423408151631640805589995580e-01,3.35281693188283000731098049129741412e-01,5.00000000000000027755575615628913511e-02,3.71880897189733044541782728738252489e+00
-5.90556847423408151631640805589995580e-01,3.45281693188283000939264866246958263e-01,-5.00000000000000027755575615628913511e-02,2.58800296601481055808078715393361518e+02
-5.90556847423408151631640805589995580e-01,3.45281693188283000939264866246958263e-01,-4.00000000000000008326672684688674053e-02,2.64012209030423400915251866081733408e+02
-5.90556847423408151631640805589995580e-01,3.45281693188283000939264866246958263e-01,-2.99999999999999988897769753748434596e-02,1.10695731237301769533876495330377146e+02
-5.90556847423408151631640805589995580e-01,3.45281693188283000939264866246958263e-01,-2.00000000000000004163336342344337027e-02,1.24935332193213887212220379531739449e+03
-5.90556847423408151631640805589995580e-01,3.45281693188283000939264866246958263e-01,-1.00000000000000002081668171172168513e-02,5.27095428804447786550695722859289712e+02
-5.90556847423408151631640805589995580e-01,3.45281693188283000939264866246958263e-01,0.00000000000000000000000000000000000e+00,2.24368713588276652965509101466509134e+03
-5.90556847423408151631640805589995580e-01,3.45281693188283000939264866246958263e-01,1.00000000000000002081668171172168513e-02,1.20664464118495328425138874819588350e+03
-5.90556847423408151631640805589995580e-01,3.45281693188283000939264866246958263e-01,2.00000000000000004163336342344337027e-02,8.24707295842261040217688705346077970e+02
-5.90556847423408151631640805589995580e-01,3.45281693188283000939264866246958263e-01,2.99999999999999988897769753748434596e-02,2.90054450090200604621299631345670166e+00
-5.90556847423408151631640805589995580e-01,3.45281693188283000939264866246958263e-01,4.00000000000000008326672684688674053e-02,2.23606309961313947367623731105494839e+00
-5.90556847423408151631640805589995580e-01,3.45281693188283000939264866246958263e-01,5.00000000000000027755575615628913511e-02,1.74526045799117978426476883590492170e+00
-5.90556847423408151631640805589995580e-01,3.55281693188283001147431683364175115e-01,-5.00000000000000027755575615628913511e-02,1.46213055784318965837099165176895188e+03
-5.90556847423408151631640805589995580e-01,3.55281693188283001147431683364175115e-01,-4.00000000000000008326672684688674053e-02,1.48645424185156474720412558775611699e+03
-5.90556847423408151631640805589995580e-01,3.55281693188283001147431683364175115e-01,-2.99999999999999988897769753748434596e-02,1.11458090490255704046718789843105327e+03
-5.90556847423408151631640805589995580e-01,3.55281693188283001147431683364175115e-01,-2.00000000000000004163336342344337027e-02,5.39234696660933921772024149824987675e+02
-5.90556847423408151631640805589995580e-01,3.55281693188283001147431683364175115e-01,-1.00000000000000002081668171172168513e-02,1.13958958491045046469677366485821853e+03
-5.90556847423408151631640805589995580e-01,3.55281693188283001147431683364175115e-01,0.00000000000000000000000000000000000e+00,5.04437046898981083348530552312102259e+01
-5.90556847423408151631640805589995580e-01,3.55281693188283001147431683364175115e-01,1.00000000000000002081668171172168513e-02,8.71190156114936396040129687334504910e+02
-5.90556847423408151631640805589995580e-01,3.55281693188283001147431683364175115e-01,2.00000000000000004163336342344337027e-02,3.14535590506656171676477443770045863e+00
-5.90556847423408151631640805589995580e-01,3.55281693188283001147431683364175115e-01,2.99999999999999988897769753748434596e-02,1.62203007774110538689969139641298121e+01
-5.90556847423408151631640805589995580e-01,3.55281693188283001147431683364175115e-01,4.00000000000000008326672684688674053e-02,2.80031339014777229368734793651272945e+00
-5.90556847423408151631640805589995580e-01,3.55281693188283001147431683364175115e-01,5.00000000000000027755575615628913511e-02,1.21360700442306969507503512298212177e+02
-5.90556847423408151631640805589995580e-01,3.65281693188283001355598500481391966e-01,-5.00000000000000027755575615628913511e-02,9.73690584409945768304680726259780732e+02
-5.90556847423408151631640805589995580e-01,3.65281693188283001355598500481391966e-01,-4.00000000000000008326672684688674053e-02,1.55863715478419181847099720843018127e+03
-5.90556847423408151631640805589995580e-01,3.65281693188283001355598500481391966e-01,-2.99999999999999988897769753748434596e-02,1.01645913497417708028652325746946194e+03
-5.90556847423408151631640805589995580e-01,3.65281693188283001355598500481391966e-01,-2.00000000000000004163336342344337027e-02,1.47329652231596464057489943452384553e+03
-5.90556847423408151631640805589995580e-01,3.65281693188283001355598500481391966e-01,-1.00000000000000002081668171172168513e-02,2.28031623656524817975808640206628565e+03
-5.90556847423408151631640805589995580e-01,3.65281693188283001355598500481391966e-01,0.00000000000000000000000000000000000e+00,4.75138922784529145302802721611596867e+02
-5.90556847423408151631640805589995580e-01,3.65281693188283001355598500481391966e-01,1.00000000000000002081668171172168513e-02,2.85126228881453077231425949804565861e+03
-5.90556847423408151631640805589995580e-01,3.65281693188283001355598500481391966e-01,2.00000000000000004163336342344337027e-02,1.10591350672166243427847455468588161e+03
-5.90556847423408151631640805589995580e-01,3.65281693188283001355598500481391966e-01,2.99999999999999988897769753748434596e-02,2.81977921509783437275736012494275508e+00
-5.90556847423408151631640805589995580e-01,3.65281693188283001355598500481391966e-01,4.00000000000000008326672684688674053e-02,1.58873637164481775509363200786648195e+02
-5.90556847423408151631640805589995580e-01,3.65281693188283001355598500481391966e-01,5.00000000000000027755575615628913511e-02,3.93512316160960231729968481226569925e+02
-5.90556847423408151631640805589995580e-01,3.75281693188282999829041841621801723e-01,-5.00000000000000027755575615628913511e-02,4.09317731146222466524581024893993626e+02
-5.90556847423408151631640805589995580e-01,3.75281693188282999829041841621801723e-01,-4.00000000000000008326672684688674053e-02,3.48660700283585859529375611995302103e+02
-5.90556847423408151631640805589995580e-01,3.75281693188282999829041841621801723e-01,-2.99999999999999988897769753748434596e-02,1.36458131896547219062440085126060448e+03
-5.90556847423408151631640805589995580e-01,3.75281693188282999829041841621801723e-01,-2.00000000000000004163336342344337027e-02,2.43841134173585893943377499751480875e+02
-5.90556847423408151631640805589995580e-01,3.75281693188282999829041841621801723e-01,-1.00000000000000002081668171172168513e-02,3.48646690846418816626641663273498037e+00
-5.90556847423408151631640805589995580e-01,3.75281693188282999829041841621801723e-01,0.00000000000000000000000000000000000e+00,2.25139527826540017034252421307060637e+03
-5.90556847423408151631640805589995580e-01,3.75281693188282999829041841621801723e-01,1.00000000000000002081668171172168513e-02,2.00357066184291788500088898848429361e+03
-5.90556847423408151631640805589995580e-01,3.75281693188282999829041841621801723e-01,2.00000000000000004163336342344337027e-02,1.84643484695984275530297754331304853e+03
-5.90556847423408151631640805589995580e-01,3.75281693188282999829041841621801723e-01,2.99999999999999988897769753748434596e-02,2.63093690966832639754343837994258154e+02
-5.90556847423408151631640805589995580e-01,3.75281693188282999829041841621801723e-01,4.00000000000000008326672684688674053e-02,1.26284791911537540162249090690899087e+03
-5.90556847423408151631640805589995580e-01,3.75281693188282999829041841621801723e-01,5.00000000000000027755575615628913511e-02,3.20335049204221918745294635125558719e+00
-5.90556847423408151631640805589995580e-01,3.85281693188283001771932134715825669e-01,-5.00000000000000027755575615628913511e-02,2.30506589123313036243560143647756744e+02
-5.90556847423408151631640805589995580e-01,3.85281693188283001771932134715825669e-01,-4.00000000000000008326672684688674053e-02,3.83975008043237290307398514255917770e+00
-5.90556847423408151631640805589995580e-01,3.85281693188283001771932134715825669e-01,-2.99999999999999988897769753748434596e-02,1.79138918275801635452427936508261349e+02
-5.90556847423408151631640805589995580e-01,3.85281693188283001771932134715825669e-01,-2.00000000000000004163336342344337027e-02,2.39525991276687734472695583589778181e+00
-5.90556847423408151631640805589995580e-01,3.85281693188283001771932134715825669e-01,-1.00000000000000002081668171172168513e-02,6.37149009259184761727451869753116936e+01
-5.90556847423408151631640805589995580e-01,3.85281693188283001771932134715825669e-01,0.00000000000000000000000000000000000e+00,1.36138072180370482484964132840945622e+03
-5.90556847423408151631640805589995580e-01,3.85281693188283001771932134715825669e-01,1.00000000000000002081668171172168513e-02,4.38191981048680273185313697917874062e+02
-5.90556847423408151631640805589995580e-01,3.85281693188283001771932134715825669e-01,2.00000000000000004163336342344337027e-02,1.35401088345113262127732879239911279e+02
-5.90556847423408151631640805589995580e-01,3.85281693188283001771932134715825669e-01,2.99999999999999988897769753748434596e-02,2.80761834820482561555522073325510954e+02
-5.90556847423408151631640805589995580e-01,3.85281693188283001771932134715825669e-01,4.00000000000000008326672684688674053e-02,9.18905722367483146042880315909402431e+02
-5.90556847423408151631640805589995580e-01,3.85281693188283001771932134715825669e-01,5.00000000000000027755575615628913511e-02,1.71276762742488070399218748753870223e+02
-5.90556847423408151631640805589995580e-01,3.95281693188283003714822427809849614e-01,-5.00000000000000027755575615628913511e-02,6.51954097629629883399172450189527715e+03
-5.90556847423408151631640805589995580e-01,3.95281693188283003714822427809849614e-01,-4.00000000000000008326672684688674053e-02,3.10650242869440842949877173953826081e+00
-5.90556847423408151631640805589995580e-01,3.95281693188283003714822427809849614e-01,-2.99999999999999988897769753748434596e-02,3.13728378403457594233941007130788545e+00
-5.90556847423408151631640805589995580e-01,3.95281693188283003714822427809849614e-01,-2.00000000000000004163336342344337027e-02,1.11005992968364451706747141984075098e+02
-5.90556847423408151631640805589995580e-01,3.95281693188283003714822427809849614e-01,-1.00000000000000002081668171172168513e-02,1.76168777027598620610732260706084269e+00
-5.90556847423408151631640805589995580e-01,3.95281693188283003714822427809849614e-01,0.00000000000000000000000000000000000e+00,2.94539621783748544107400870500299077e+00
-5.90556847423408151631640805589995580e-01,3.95281693188283003714822427809849614e-01,1.00000000000000002081668171172168513e-02,2.47862460895095106128510426523042254e+00
-5.90556847423408151631640805589995580e-01,3.95281693188283003714822427809849614e-01,2.00000000000000004163336342344337027e-02,1.92027578641232890665201357778205533e+03
-5.90556847423408151631640805589995580e-01,3.95281693188283003714822427809849614e-01,2.99999999999999988897769753748434596e-02,8.25612533757971058316303328537080853e+02
-5.90556847423408151631640805589995580e-01,3.95281693188283003714822427809849614e-01,4.00000000000000008326672684688674053e-02,1.27472399601744556504391757525750746e+03
-5.90556847423408151631640805589995580e-01,3.95281693188283003714822427809849614e-01,5.00000000000000027755575615628913511e-02,2.13254750800885590902236184287533497e+03
-5.80556847423408149688750512495971634e-01,2.95281693188282998163707304684066912e-01,-5.00000000000000027755575615628913511e-02,2.03293777597759643284685400986503903e+02
-5.80556847423408149688750512495971634e-01,2.95281693188282998163707304684066912e-01,-4.00000000000000008326672684688674053e-02,3.76288733900987099504075184193759613e+01
-5.80556847423408149688750512495971634e-01,2.95281693188282998163707304684066912e-01,-2.99999999999999988897769753748434596e-02,2.21609451762516916160365305936767030e+00
-5.80556847423408149688750512495971634e-01,2.95281693188282998163707304684066912e-01,-2.00000000000000004163336342344337027e-02,1.43254355008830921018481396117732616e+02
-5.80556847423408149688750512495971634e-01,2.95281693188282998163707304684066912e-01,-1.00000000000000002081668171172168513e-02,2.38212902701968872209840229728595009e+00
-5.80556847423408149688750512495971634e-01,2.95281693188282998163707304684066912e-01,0.00000000000000000000000000000000000e+00,2.33613656578287091871548907142626548e+00
-5.80556847423408149688750512495971634e-01,2.95281693188282998163707304684066912e-01,1.00000000000000002081668171172168513e-02,2.32179911140931191773162289808014831e+00
-5.80556847423408149688750512495971634e-01,2.95281693188282998163707304684066912e-01,2.00000000000000004163336342344337027e-02,2.27014981610236685454568419839701991e+00
-5.80556847423408149688750512495971634e-01,2.95281693188282998163707304684066912e-01,2.99999999999999988897769753748434596e-02,2.21107608758647934454241957387356149e+00
-5.80556847423408149688750512495971634e-01,2.95281693188282998163707304684066912e-01,4.00000000000000008326672684688674053e-02,2.31234565333931146285082333345422922e+00
-5.80556847423408149688750512495971634e-01,2.95281693188282998163707304684066912e-01,5.00000000000000027755575615628913511e-02,2.40520269292895391007846889996641162e+00
-5.80556847423408149688750512495971634e-01,3.05281693188283000106597597778090858e-01,-5.00000000000000027755575615628913511e-02,5.02727206196513302681202081764365124e+03
-5.80556847423408149688750512495971634e-01,3.05281693188283000106597597778090858e-01,-4.00000000000000008326672684688674053e-02,6.34342014976831702214194694059965235e+03
-5.80556847423408149688750512495971634e-01,3.05281693188283000106597597778090858e-01,-2.99999999999999988897769753748434596e-02,2.41405504043577994514034672437566522e+00
-5.80556847423408149688750512495971634e-01,3.05281693188283000106597597778090858e-01,-2.00000000000000004163336342344337027e-02,8.74037764312438426824024126897567903e+01
-5.80556847423408149688750512495971634e-01,3.05281693188283000106597597778090858e-01,-1.00000000000000002081668171172168513e-02,4.39743786891502980795507267879031052e+02
-5.80556847423408149688750512495971634e-01,3.05281693188283000106597597778090858e-01,0.00000000000000000000000000000000000e+00,2.42343669290126158475227475150538236e+00
-5.80556847423408149688750512495971634e-01,3.05281693188283000106597597778090858e-01,1.00000000000000002081668171172168513e-02,2.48510679649725533029070665792052807e+00
-5.80556847423408149688750512495971634e-01,3.05281693188283000106597597778090858e-01,2.00000000000000004163336342344337027e-02,2.28975530199754871872992966980807641e+00
-5.80556847423408149688750512495971634e-01,3.05281693188283000106597597778090858e-01,2.99999999999999988897769753748434596e-02,2.06562543251078878584914420541168520e+00
-5.80556847423408149688750512495971634e-01,3.05281693188283000106597597778090858e-01,4.00000000000000008326672684688674053e-02,1.98423527862663048197090135726141627e+00
-5.80556847423408149688750512495971634e-01,3.05281693188283000106597597778090858e-01,5.00000000000000027755575615628913511e-02,3.24117065819333549332624538577468742e+00
-5.80556847423408149688750512495971634e-01,3.15281693188283002049487890872114804e-01,-5.00000000000000027755575615628913511e-02,2.53510479392420774775042498276277942e+03
-5.80556847423408149688750512495971634e-01,3.15281693188283002049487890872114804e-01,-4.00000000000000008326672684688674053e-02,4.45499272943476128325215291547984863e+02
-5.80556847423408149688750512495971634e-01,3.15281693188283002049487890872114804e-01,-2.99999999999999988897769753748434596e-02,1.99706368612120537338432723982067494e+03
-5.80556847423408149688750512495971634e-01,3.15281693188283002049487890872114804e-01,-2.00000000000000004163336342344337027e-02,1.51935519750545493891220307487725938e+03
-5.80556847423408149688750512495971634e-01,3.15281693188283002049487890872114804e-01,-1.00000000000000002081668171172168513e-02,3.34451119033799637843592744547767875e+00
-5.80556847423408149688750512495971634e-01,3.15281693188283002049487890872114804e-01,0.00000000000000000000000000000000000e+00,3.48302144726637962718114610738144293e+00
-5.80556847423408149688750512495971634e-01,3.15281693188283002049487890872114804e-01,1.00000000000000002081668171172168513e-02,3.42620450110694875461537036365939167e+00
-5.80556847423408149688750512495971634e-01,3.15281693188283002049487890872114804e-01,2.00000000000000004163336342344337027e-02,3.47581542323344772066323889038872957e+00
-5.80556847423408149688750512495971634e-01,3.15281693188283002049487890872114804e-01,2.99999999999999988897769753748434596e-02,2.97132430187800445986778287474246965e+00
-5.80556847423408149688750512495971634e-01,3.15281693188283002049487890872114804e-01,4.00000000000000008326672684688674053e-02,2.46136911187086433700294917169645594e+00
-5.80556847423408149688750512495971634e-01,3.15281693188283002049487890872114804e-01,5.00000000000000027755575615628913511e-02,2.37645818172139788354576634061963569e+00
-5.80556847423408149688750512495971634e-01,3.25281693188283000522931232012524561e-01,-5.00000000000000027755575615628913511e-02,3.27476100127300725949164118238037718e+01
-5.80556847423408149688750512495971634e-01,3.25281693188283000522931232012524561e-01,-4.00000000000000008326672684688674053e-02,3.71626302148962660834739753252149877e+02
-5.80556847423408149688750512495971634e-01,3.25281693188283000522931232012524561e-01,-2.99999999999999988897769753748434596e-02,4.20843345915489599504599158617367975e+02
-5.80556847423408149688750512495971634e-01,3.25281693188283000522931232012524561e-01,-2.00000000000000004163336342344337027e-02,4.90884638411205431361487294599396451e+03
-5.80556847423408149688750512495971634e-01,3.25281693188283000522931232012524561e-01,-1.00000000000000002081668171172168513e-02,1.94506590267843512881404038028304803e+02
-5.80556847423408149688750512495971634e-01,3.25281693188283000522931232012524561e-01,0.00000000000000000000000000000000000e+00,1.93381186510982607864533465124448569e+01
-5.80556847423408149688750512495971634e-01,3.25281693188283000522931232012524561e-01,1.00000000000000002081668171172168513e-02,4.14652176410137155537795350497877794e+00
-5.80556847423408149688750512495971634e-01,3.25281693188283000522931232012524561e-01,2.00000000000000004163336342344337027e-02,3.45249935083490060383422376909455265e+00
-5.80556847423408149688750512495971634e-01,3.25281693188283000522931232012524561e-01,2.99999999999999988897769753748434596e-02,2.41739572225633261284759470137052426e+00
-5.80556847423408149688750512495971634e-01,3.25281693188283000522931232012524561e-01,4.00000000000000008326672684688674053e-02,3.78324458319751711023313776574952285e+00
-5.80556847423408149688750512495971634e-01,3.25281693188283000522931232012524561e-01,5.00000000000000027755575615628913511e-02,1.97926913343378328356169882778017270e+00
-5.80556847423408149688750512495971634e-01,3.35281693188283000731098049129741412e-01,-5.00000000000000027755575615628913511e-02,7.46724579480442239103818090164150109e+02
-5.80556847423408149688750512495971634e-01,3.35281693188283000731098049129741412e-01,-4.00000000000000008326672684688674053e-02,2.35417459347156560863377960497725867e+02
-5.80556847423408149688750512495971634e-01,3.35281693188283000731098049129741412e-01,-2.99999999999999988897769753748434596e-02,2.15864798169741845860116494943253109e+05
-5.80556847423408149688750512495971634e-01,3.35281693188283000731098049129741412e-01,-2.00000000000000004163336342344337027e-02,2.71003025591618206267854374024325078e+00
-5.80556847423408149688750512495971634e-01,3.35281693188283000731098049129741412e-01,-1.00000000000000002081668171172168513e-02,9.45029430731628830305292344704076289e+02
-5.80556847423408149688750512495971634e-01,3.35281693188283000731098049129741412e-01,0.00000000000000000000000000000000000e+00,3.43380847719318546768264263724914194e+02
-5.80556847423408149688750512495971634e-01,3.35281693188283000731098049129741412e-01,1.00000000000000002081668171172168513e-02,8.84147955520244113505928380801581662e+01
-5.80556847423408149688750512495971634e-01,3.35281693188283000731098049129741412e-01,2.00000000000000004163336342344337027e-02,6.57010788904469516658939021385996521e+02
-5.80556847423408149688750512495971634e-01,3.35281693188283000731098049129741412e-01,2.99999999999999988897769753748434596e-02,2.00342228809194355051296563302277790e+00
-5.80556847423408149688750512495971634e-01,3.35281693188283000731098049129741412e-01,4.00000000000000008326672684688674053e-02,3.27608640137745919593416775293076582e+00
-5.80556847423408149688750512495971634e-01,3.35281693188283000731098049129741412e-01,5.00000000000000027755575615628913511e-02,3.93126657837945561939723950277338777e+00
-5.80556847423408149688750512495971634e-01,3.45281693188283000939264866246958263e-01,-5.00000000000000027755575615628913511e-02,5.66683596365217202811810941979349716e+02
-5.80556847423408149688750512495971634e-01,3.45281693188283000939264866246958263e-01,-4.00000000000000008326672684688674053e-02,9.93950884835868049393936973075170623e+02
-5.80556847423408149688750512495971634e-01,3.45281693188283000939264866246958263e-01,-2.99999999999999988897769753748434596e-02,9.19308720415906196190675726059974927e+02
-5.80556847423408149688750512495971634e-01,3.45281693188283000939264866246958263e-01,-2.00000000000000004163336342344337027e-02,1.87289779432462718079203759181785313e+00
-5.80556847423408149688750512495971634e-01,3.45281693188283000939264866246958263e-01,-1.00000000000000002081668171172168513e-02,2.43515457848957868082484734066524640e+03
-5.80556847423408149688750512495971634e-01,3.45281693188283000939264866246958263e-01,0.00000000000000000000000000000000000e+00,3.31963064678395524846236123438873520e+00
-5.80556847423408149688750512495971634e-01,3.45281693188283000939264866246958263e-01,1.00000000000000002081668171172168513e-02,2.98914815835536733056085215859276249e+03
-5.80556847423408149688750512495971634e-01,3.45281693188283000939264866246958263e-01,2.00000000000000004163336342344337027e-02,6.69336088456258321231058644304239097e+02
-5.80556847423408149688750512495971634e-01,3.45281693188283000939264866246958263e-01,2.99999999999999988897769753748434596e-02,3.64651804844519565908601689657549592e+00
-5.80556847423408149688750512495971634e-01,3.45281693188283000939264866246958263e-01,4.00000000000000008326672684688674053e-02,2.50582871179088380598655562639829568e+00
-5.80556847423408149688750512495971634e-01,3.45281693188283000939264866246958263e-01,5.00000000000000027755575615628913511e-02,2.46578016002895230175580662388440920e+00
-5.80556847423408149688750512495971634e-01,3.55281693188283001147431683364175115e-01,-5.00000000000000027755575615628913511e-02,9.72063167213814018417190073290222004e+02
-5.80556847423408149688750512495971634e-01,3.55281693188283001147431683364175115e-01,-4.00000000000000008326672684688674053e-02,9.06569838728049326543135261131031477e+02
