x cord,y cord,z cord,periodicity error
1.03105966433283384453556408288932289e+00,-2.00016110399993637530767737024717245e-02,-5.00000000000000027755575615628913511e-02,2.75118359772994372515919529936199986e+00
1.03105966433283384453556408288932289e+00,-2.00016110399993637530767737024717245e-02,-4.00000000000000008326672684688674053e-02,2.57753399943141352812120852819085192e+00
1.03105966433283384453556408288932289e+00,-2.00016110399993637530767737024717245e-02,-2.99999999999999988897769753748434596e-02,2.38438986708308900146312220833227223e+00
1.03105966433283384453556408288932289e+00,-2.00016110399993637530767737024717245e-02,-2.00000000000000004163336342344337027e-02,2.19220676839497247091862479877396310e+00
1.03105966433283384453556408288932289e+00,-2.00016110399993637530767737024717245e-02,-1.00000000000000002081668171172168513e-02,2.01900016115121428700961723508838364e+00
1.03105966433283384453556408288932289e+00,-2.00016110399993637530767737024717245e-02,0.00000000000000000000000000000000000e+00,1.84141841555576393859285400991600510e+00
1.03105966433283384453556408288932289e+00,-2.00016110399993637530767737024717245e-02,1.00000000000000002081668171172168513e-02,1.75284917132485470818439278819633976e+00
1.03105966433283384453556408288932289e+00,-2.00016110399993637530767737024717245e-02,2.00000000000000004163336342344337027e-02,1.66545146051469976665071812875210515e+00
1.03105966433283384453556408288932289e+00,-2.00016110399993637530767737024717245e-02,2.99999999999999988897769753748434596e-02,1.63713522750565943536391232111616438e+00
1.03105966433283384453556408288932289e+00,-2.00016110399993637530767737024717245e-02,4.00000000000000008326672684688674053e-02,1.64983419430184815638773897895209123e+00
1.03105966433283384453556408288932289e+00,-2.00016110399993637530767737024717245e-02,5.00000000000000027755575615628913511e-02,1.63581642112222940227996620526710252e+00
1.03105966433283384453556408288932289e+00,-1.00016110399993635449099565852548732e-02,-5.00000000000000027755575615628913511e-02,2.71079766429454528581597876723798207e+00
1.03105966433283384453556408288932289e+00,-1.00016110399993635449099565852548732e-02,-4.00000000000000008326672684688674053e-02,2.53299717129121285039253579059957478e+00
1.03105966433283384453556408288932289e+00,-1.00016110399993635449099565852548732e-02,-2.99999999999999988897769753748434596e-02,2.34029436316401988993198823198845170e+00
1.03105966433283384453556408288932289e+00,-1.00016110399993635449099565852548732e-02,-2.00000000000000004163336342344337027e-02,2.16476868681074864791819951821957796e+00
1.03105966433283384453556408288932289e+00,-1.00016110399993635449099565852548732e-02,-1.00000000000000002081668171172168513e-02,1.99574119226561496002216883226912871e+00
1.03105966433283384453556408288932289e+00,-1.00016110399993635449099565852548732e-02,0.00000000000000000000000000000000000e+00,1.82515781623582494481223857544039557e+00
1.03105966433283384453556408288932289e+00,-1.00016110399993635449099565852548732e-02,1.00000000000000002081668171172168513e-02,1.75614040873803541075217747865511014e+00
1.03105966433283384453556408288932289e+00,-1.00016110399993635449099565852548732e-02,2.00000000000000004163336342344337027e-02,1.66590080145754603797641222895553238e+00
1.03105966433283384453556408288932289e+00,-1.00016110399993635449099565852548732e-02,2.99999999999999988897769753748434596e-02,1.64304660090444308953835613419472756e+00
1.03105966433283384453556408288932289e+00,-1.00016110399993635449099565852548732e-02,4.00000000000000008326672684688674053e-02,1.64991420549012731903483322925960394e+00
1.03105966433283384453556408288932289e+00,-1.00016110399993635449099565852548732e-02,5.00000000000000027755575615628913511e-02,1.62757210618412048022054345748545250e+00
1.03105966433283384453556408288932289e+00,-1.61103999936333674313946803802188867e-06,-5.00000000000000027755575615628913511e-02,2.67427859781497028052447461497313131e+00
1.03105966433283384453556408288932289e+00,-1.61103999936333674313946803802188867e-06,-4.00000000000000008326672684688674053e-02,2.49424486594090461791922245404962391e+00
1.03105966433283384453556408288932289e+00,-1.61103999936333674313946803802188867e-06,-2.99999999999999988897769753748434596e-02,2.30332351548897019809886492481099206e+00
1.03105966433283384453556408288932289e+00,-1.61103999936333674313946803802188867e-06,-2.00000000000000004163336342344337027e-02,2.13992004433731250100268969565277434e+00
1.03105966433283384453556408288932289e+00,-1.61103999936333674313946803802188867e-06,-1.00000000000000002081668171172168513e-02,1.97471564090315340951908817421572457e+00
1.03105966433283384453556408288932289e+00,-1.61103999936333674313946803802188867e-06,0.00000000000000000000000000000000000e+00,1.80949536142888331312967740787927112e+00
1.03105966433283384453556408288932289e+00,-1.61103999936333674313946803802188867e-06,1.00000000000000002081668171172168513e-02,1.75440762013755570176735549524290931e+00
1.03105966433283384453556408288932289e+00,-1.61103999936333674313946803802188867e-06,2.00000000000000004163336342344337027e-02,1.65900395780657235148317440990135928e+00
1.03105966433283384453556408288932289e+00,-1.61103999936333674313946803802188867e-06,2.99999999999999988897769753748434596e-02,1.64463028488615371772628062222843702e+00
1.03105966433283384453556408288932289e+00,-1.61103999936333674313946803802188867e-06,4.00000000000000008326672684688674053e-02,1.64732135659071938301171426953213370e+00
1.03105966433283384453556408288932289e+00,-1.61103999936333674313946803802188867e-06,5.00000000000000027755575615628913511e-02,1.61981681171381146821303307189773889e+00
1.03105966433283384453556408288932289e+00,9.99838896000063687142367764917882944e-03,-5.00000000000000027755575615628913511e-02,2.64327963864431700304729873614472073e+00
1.03105966433283384453556408288932289e+00,9.99838896000063687142367764917882944e-03,-4.00000000000000008326672684688674053e-02,2.46284244804620379567659084738074931e+00
1.03105966433283384453556408288932289e+00,9.99838896000063687142367764917882944e-03,-2.99999999999999988897769753748434596e-02,2.27470062850820701365455490950961373e+00
1.03105966433283384453556408288932289e+00,9.99838896000063687142367764917882944e-03,-2.00000000000000004163336342344337027e-02,2.11772907229398301871375208779567069e+00
1.03105966433283384453556408288932289e+00,9.99838896000063687142367764917882944e-03,-1.00000000000000002081668171172168513e-02,1.95612880158851468432741092674105759e+00
1.03105966433283384453556408288932289e+00,9.99838896000063687142367764917882944e-03,0.00000000000000000000000000000000000e+00,1.79527539603598708808166621892482561e+00
1.03105966433283384453556408288932289e+00,9.99838896000063687142367764917882944e-03,1.00000000000000002081668171172168513e-02,1.75033270469627529896373501211910839e+00
1.03105966433283384453556408288932289e+00,9.99838896000063687142367764917882944e-03,2.00000000000000004163336342344337027e-02,1.64990934327605898818000234034041987e+00
1.03105966433283384453556408288932289e+00,9.99838896000063687142367764917882944e-03,2.99999999999999988897769753748434596e-02,1.63857376152574229574150706544414164e+00
1.03105966433283384453556408288932289e+00,9.99838896000063687142367764917882944e-03,4.00000000000000008326672684688674053e-02,1.63706563195922123668207222608316479e+00
1.03105966433283384453556408288932289e+00,9.99838896000063687142367764917882944e-03,5.00000000000000027755575615628913511e-02,1.60495594392473719179723998380117306e+00
1.03105966433283384453556408288932289e+00,1.99983889600006370795904947663956808e-02,-5.00000000000000027755575615628913511e-02,2.61953220721679246329231364919710077e+00
1.03105966433283384453556408288932289e+00,1.99983889600006370795904947663956808e-02,-4.00000000000000008326672684688674053e-02,2.44045846539932075300075520084234750e+00
1.03105966433283384453556408288932289e+00,1.99983889600006370795904947663956808e-02,-2.99999999999999988897769753748434596e-02,2.25591856335475174673660653157241720e+00
1.03105966433283384453556408288932289e+00,1.99983889600006370795904947663956808e-02,-2.00000000000000004163336342344337027e-02,2.09887298063025483646994345216999694e+00
1.03105966433283384453556408288932289e+00,1.99983889600006370795904947663956808e-02,-1.00000000000000002081668171172168513e-02,1.94082884004339058554900538707503129e+00
1.03105966433283384453556408288932289e+00,1.99983889600006370795904947663956808e-02,0.00000000000000000000000000000000000e+00,1.78381010568991637658594486369735993e+00
1.03105966433283384453556408288932289e+00,1.99983889600006370795904947663956808e-02,1.00000000000000002081668171172168513e-02,1.74622770706177536697697491821884426e+00
1.03105966433283384453556408288932289e+00,1.99983889600006370795904947663956808e-02,2.00000000000000004163336342344337027e-02,1.64222898521408626482606344801560489e+00
1.03105966433283384453556408288932289e+00,1.99983889600006370795904947663956808e-02,2.99999999999999988897769753748434596e-02,1.62302300161350983099534495253088587e+00
1.03105966433283384453556408288932289e+00,1.99983889600006370795904947663956808e-02,4.00000000000000008326672684688674053e-02,1.61712453621023175248682979744685826e+00
1.03105966433283384453556408288932289e+00,1.99983889600006370795904947663956808e-02,5.00000000000000027755575615628913511e-02,1.58064363607964006690436896164579419e+00
1.03105966433283384453556408288932289e+00,2.99983889600006355530338359068054377e-02,-5.00000000000000027755575615628913511e-02,2.60534393595774393490781546899656534e+00
1.03105966433283384453556408288932289e+00,2.99983889600006355530338359068054377e-02,-4.00000000000000008326672684688674053e-02,2.42951666306765507120493898432905347e+00
1.03105966433283384453556408288932289e+00,2.99983889600006355530338359068054377e-02,-2.99999999999999988897769753748434596e-02,2.24950902356642395210502488612637209e+00
1.03105966433283384453556408288932289e+00,2.99983889600006355530338359068054377e-02,-2.00000000000000004163336342344337027e-02,2.08509329488715977976212960447141221e+00
1.03105966433283384453556408288932289e+00,2.99983889600006355530338359068054377e-02,-1.00000000000000002081668171172168513e-02,1.93068633899106453531877495734722372e+00
1.03105966433283384453556408288932289e+00,2.99983889600006355530338359068054377e-02,0.00000000000000000000000000000000000e+00,1.77794433096422476539841798501733275e+00
1.03105966433283384453556408288932289e+00,2.99983889600006355530338359068054377e-02,1.00000000000000002081668171172168513e-02,1.74503863082479297867539771663288700e+00
1.03105966433283384453556408288932289e+00,2.99983889600006355530338359068054377e-02,2.00000000000000004163336342344337027e-02,1.64044035367688817028446026579124472e+00
1.03105966433283384453556408288932289e+00,2.99983889600006355530338359068054377e-02,2.99999999999999988897769753748434596e-02,1.59631812154457050764316230042885424e+00
1.03105966433283384453556408288932289e+00,2.99983889600006355530338359068054377e-02,4.00000000000000008326672684688674053e-02,1.58622085780873906679348563313297246e+00
1.03105966433283384453556408288932289e+00,2.99983889600006355530338359068054377e-02,5.00000000000000027755575615628913511e-02,1.54601332798465918556662864250672205e+00
1.03105966433283384453556408288932289e+00,3.99983889600006374959241290008293834e-02,-5.00000000000000027755575615628913511e-02,2.60475820060632776294390688926726860e+00
1.03105966433283384453556408288932289e+00,3.99983889600006374959241290008293834e-02,-4.00000000000000008326672684688674053e-02,2.43476179547911764686816793265644329e+00
1.03105966433283384453556408288932289e+00,3.99983889600006374959241290008293834e-02,-2.99999999999999988897769753748434596e-02,2.26101116592407519765270564360909601e+00
1.03105966433283384453556408288932289e+00,3.99983889600006374959241290008293834e-02,-2.00000000000000004163336342344337027e-02,2.09511829557903236642159007176829052e+00
1.03105966433283384453556408288932289e+00,3.99983889600006374959241290008293834e-02,-1.00000000000000002081668171172168513e-02,1.94302689488751171078829700519258963e+00
1.03105966433283384453556408288932289e+00,3.99983889600006374959241290008293834e-02,0.00000000000000000000000000000000000e+00,1.80231630946584526940963140720674265e+00
1.03105966433283384453556408288932289e+00,3.99983889600006374959241290008293834e-02,1.00000000000000002081668171172168513e-02,1.75151436409128597891488083533540087e+00
1.03105966433283384453556408288932289e+00,3.99983889600006374959241290008293834e-02,2.00000000000000004163336342344337027e-02,1.65309097476400926163356355826207472e+00
1.03105966433283384453556408288932289e+00,3.99983889600006374959241290008293834e-02,2.99999999999999988897769753748434596e-02,1.55582223961923552137499922669588200e+00
1.03105966433283384453556408288932289e+00,3.99983889600006374959241290008293834e-02,4.00000000000000008326672684688674053e-02,1.54274342063266341373396101317668354e+00
1.03105966433283384453556408288932289e+00,3.99983889600006374959241290008293834e-02,5.00000000000000027755575615628913511e-02,1.50068667523752639073230714393584291e+00
1.03105966433283384453556408288932289e+00,4.99983889600006394388144220948533292e-02,-5.00000000000000027755575615628913511e-02,2.62689191377747237754525346693478703e+00
1.03105966433283384453556408288932289e+00,4.99983889600006394388144220948533292e-02,-4.00000000000000008326672684688674053e-02,2.46800305622041138476865643044974947e+00
1.03105966433283384453556408288932289e+00,4.99983889600006394388144220948533292e-02,-2.99999999999999988897769753748434596e-02,2.30535808778952927831892044959704707e+00
1.03105966433283384453556408288932289e+00,4.99983889600006394388144220948533292e-02,-2.00000000000000004163336342344337027e-02,2.15038248086242979850325779076798739e+00
1.03105966433283384453556408288932289e+00,4.99983889600006394388144220948533292e-02,-1.00000000000000002081668171172168513e-02,2.00820946176597258214225296746142216e+00
1.03105966433283384453556408288932289e+00,4.99983889600006394388144220948533292e-02,0.00000000000000000000000000000000000e+00,1.87558318731500175320744624465744847e+00
1.03105966433283384453556408288932289e+00,4.99983889600006394388144220948533292e-02,1.00000000000000002081668171172168513e-02,1.77178360932365268446803466731607262e+00
1.03105966433283384453556408288932289e+00,4.99983889600006394388144220948533292e-02,2.00000000000000004163336342344337027e-02,1.70083432473714524788661805274685698e+00
1.03105966433283384453556408288932289e+00,4.99983889600006394388144220948533292e-02,2.99999999999999988897769753748434596e-02,1.57251585412342139840331477550893704e+00
1.03105966433283384453556408288932289e+00,4.99983889600006394388144220948533292e-02,4.00000000000000008326672684688674053e-02,1.48071067857911612526903903742773358e+00
1.03105966433283384453556408288932289e+00,4.99983889600006394388144220948533292e-02,5.00000000000000027755575615628913511e-02,1.44212916892103488112281228549325802e+00
1.04105966433283384647845437598334684e+00,-5.00016110399993661123007010309293729e-02,-5.00000000000000027755575615628913511e-02,1.61834293077901473685168222273076636e+00
1.04105966433283384647845437598334684e+00,-5.00016110399993661123007010309293729e-02,-4.00000000000000008326672684688674053e-02,1.47776401935685741333797458841020098e+00
1.04105966433283384647845437598334684e+00,-5.00016110399993661123007010309293729e-02,-2.99999999999999988897769753748434596e-02,1.41473424956368628191838139660528978e+00
1.04105966433283384647845437598334684e+00,-5.00016110399993661123007010309293729e-02,-2.00000000000000004163336342344337027e-02,1.44617508346537056755126267184653647e+00
1.04105966433283384647845437598334684e+00,-5.00016110399993661123007010309293729e-02,-1.00000000000000002081668171172168513e-02,1.52578578446621775822613638775761324e+00
1.04105966433283384647845437598334684e+00,-5.00016110399993661123007010309293729e-02,0.00000000000000000000000000000000000e+00,1.66710316602069272915956685733953323e+00
1.04105966433283384647845437598334684e+00,-5.00016110399993661123007010309293729e-02,1.00000000000000002081668171172168513e-02,1.94534871950261687160037722014204860e+00
1.04105966433283384647845437598334684e+00,-5.00016110399993661123007010309293729e-02,2.00000000000000004163336342344337027e-02,2.26660539142662207500876897909097480e+00
1.04105966433283384647845437598334684e+00,-5.00016110399993661123007010309293729e-02,2.99999999999999988897769753748434596e-02,2.69883543251384268262610517250279331e+00
1.04105966433283384647845437598334684e+00,-5.00016110399993661123007010309293729e-02,4.00000000000000008326672684688674053e-02,3.44212412861099034705958352293093412e+00
1.04105966433283384647845437598334684e+00,-5.00016110399993661123007010309293729e-02,5.00000000000000027755575615628913511e-02,2.70938149632782852427666318174078447e+01
1.04105966433283384647845437598334684e+00,-4.00016110399993641694104079369054272e-02,-5.00000000000000027755575615628913511e-02,1.53188404614088574913362808656919141e+00
1.04105966433283384647845437598334684e+00,-4.00016110399993641694104079369054272e-02,-4.00000000000000008326672684688674053e-02,1.41998383642768273192174340443811334e+00
1.04105966433283384647845437598334684e+00,-4.00016110399993641694104079369054272e-02,-2.99999999999999988897769753748434596e-02,1.40521069151156178435397251552614408e+00
1.04105966433283384647845437598334684e+00,-4.00016110399993641694104079369054272e-02,-2.00000000000000004163336342344337027e-02,1.37020163421111017722996945246291794e+00
1.04105966433283384647845437598334684e+00,-4.00016110399993641694104079369054272e-02,-1.00000000000000002081668171172168513e-02,1.36223102224045492016587183862873064e+00
1.04105966433283384647845437598334684e+00,-4.00016110399993641694104079369054272e-02,0.00000000000000000000000000000000000e+00,1.37696465632516656600306681872721277e+00
1.04105966433283384647845437598334684e+00,-4.00016110399993641694104079369054272e-02,1.00000000000000002081668171172168513e-02,1.38676506520876994965077104834200567e+00
1.04105966433283384647845437598334684e+00,-4.00016110399993641694104079369054272e-02,2.00000000000000004163336342344337027e-02,1.40604427612486492726398109845215548e+00
1.04105966433283384647845437598334684e+00,-4.00016110399993641694104079369054272e-02,2.99999999999999988897769753748434596e-02,1.45139344281362464706979498578177716e+00
1.04105966433283384647845437598334684e+00,-4.00016110399993641694104079369054272e-02,4.00000000000000008326672684688674053e-02,1.51585950474255548881492050746489987e+00
1.04105966433283384647845437598334684e+00,-4.00016110399993641694104079369054272e-02,5.00000000000000027755575615628913511e-02,1.52184542518775668689579458279577095e+00
1.04105966433283384647845437598334684e+00,-3.00016110399993622265201148428814815e-02,-5.00000000000000027755575615628913511e-02,1.46850930390276248446334595582327545e+00
1.04105966433283384647845437598334684e+00,-3.00016110399993622265201148428814815e-02,-4.00000000000000008326672684688674053e-02,1.42035526830936811105419127691085415e+00
1.04105966433283384647845437598334684e+00,-3.00016110399993622265201148428814815e-02,-2.99999999999999988897769753748434596e-02,1.41760041707287306248894620476319343e+00
1.04105966433283384647845437598334684e+00,-3.00016110399993622265201148428814815e-02,-2.00000000000000004163336342344337027e-02,1.39244072317312551253208632149150650e+00
1.04105966433283384647845437598334684e+00,-3.00016110399993622265201148428814815e-02,-1.00000000000000002081668171172168513e-02,1.34096341499640766079107673637476071e+00
1.04105966433283384647845437598334684e+00,-3.00016110399993622265201148428814815e-02,0.00000000000000000000000000000000000e+00,1.31343851636660363390007565247731160e+00
1.04105966433283384647845437598334684e+00,-3.00016110399993622265201148428814815e-02,1.00000000000000002081668171172168513e-02,1.30300734406846241533218492815689811e+00
1.04105966433283384647845437598334684e+00,-3.00016110399993622265201148428814815e-02,2.00000000000000004163336342344337027e-02,1.29042079764522401692063689696341092e+00
1.04105966433283384647845437598334684e+00,-3.00016110399993622265201148428814815e-02,2.99999999999999988897769753748434596e-02,1.28864171671396671555167131463061790e+00
1.04105966433283384647845437598334684e+00,-3.00016110399993622265201148428814815e-02,4.00000000000000008326672684688674053e-02,1.30184583759684153545516532561681556e+00
1.04105966433283384647845437598334684e+00,-3.00016110399993622265201148428814815e-02,5.00000000000000027755575615628913511e-02,1.34056417708822321819906398004140638e+00
1.04105966433283384647845437598334684e+00,-2.00016110399993637530767737024717245e-02,-5.00000000000000027755575615628913511e-02,1.41935148507527845380131646698861959e+00
1.04105966433283384647845437598334684e+00,-2.00016110399993637530767737024717245e-02,-4.00000000000000008326672684688674053e-02,1.42047607516715969659831119469987249e+00
1.04105966433283384647845437598334684e+00,-2.00016110399993637530767737024717245e-02,-2.99999999999999988897769753748434596e-02,1.42531101466704581660691557472093444e+00
1.04105966433283384647845437598334684e+00,-2.00016110399993637530767737024717245e-02,-2.00000000000000004163336342344337027e-02,1.40319420260746576740704539541590728e+00
1.04105966433283384647845437598334684e+00,-2.00016110399993637530767737024717245e-02,-1.00000000000000002081668171172168513e-02,1.35147542705712071773850830890644040e+00
1.04105966433283384647845437598334684e+00,-2.00016110399993637530767737024717245e-02,0.00000000000000000000000000000000000e+00,1.29444160017772447472767317723751276e+00
1.04105966433283384647845437598334684e+00,-2.00016110399993637530767737024717245e-02,1.00000000000000002081668171172168513e-02,1.27729895944867590537928651783429154e+00
1.04105966433283384647845437598334684e+00,-2.00016110399993637530767737024717245e-02,2.00000000000000004163336342344337027e-02,1.26441147319817707648239490200847265e+00
1.04105966433283384647845437598334684e+00,-2.00016110399993637530767737024717245e-02,2.99999999999999988897769753748434596e-02,1.26321665848525444317145537027758393e+00
1.04105966433283384647845437598334684e+00,-2.00016110399993637530767737024717245e-02,4.00000000000000008326672684688674053e-02,1.28003515146381224314510019399732418e+00
1.04105966433283384647845437598334684e+00,-2.00016110399993637530767737024717245e-02,5.00000000000000027755575615628913511e-02,1.35655155658156490432832065759012652e+00
1.04105966433283384647845437598334684e+00,-1.00016110399993635449099565852548732e-02,-5.00000000000000027755575615628913511e-02,1.39200973584523342335670276977614596e+00
1.04105966433283384647845437598334684e+00,-1.00016110399993635449099565852548732e-02,-4.00000000000000008326672684688674053e-02,1.42075507879700270097813399697391284e+00
1.04105966433283384647845437598334684e+00,-1.00016110399993635449099565852548732e-02,-2.99999999999999988897769753748434596e-02,1.43086545161648942372244445253819896e+00
1.04105966433283384647845437598334684e+00,-1.00016110399993635449099565852548732e-02,-2.00000000000000004163336342344337027e-02,1.40946674076543105419383672558929450e+00
1.04105966433283384647845437598334684e+00,-1.00016110399993635449099565852548732e-02,-1.00000000000000002081668171172168513e-02,1.35824906637279776200736543097319774e+00
1.04105966433283384647845437598334684e+00,-1.00016110399993635449099565852548732e-02,0.00000000000000000000000000000000000e+00,1.29716275150332357455712049126848891e+00
1.04105966433283384647845437598334684e+00,-1.00016110399993635449099565852548732e-02,1.00000000000000002081668171172168513e-02,1.26614493276098188521703244855286356e+00
1.04105966433283384647845437598334684e+00,-1.00016110399993635449099565852548732e-02,2.00000000000000004163336342344337027e-02,1.25684683099794747952633369083571009e+00
1.04105966433283384647845437598334684e+00,-1.00016110399993635449099565852548732e-02,2.99999999999999988897769753748434596e-02,1.26027224061096054648254710737368811e+00
1.04105966433283384647845437598334684e+00,-1.00016110399993635449099565852548732e-02,4.00000000000000008326672684688674053e-02,1.28531626673609928451755122652420993e+00
1.04105966433283384647845437598334684e+00,-1.00016110399993635449099565852548732e-02,5.00000000000000027755575615628913511e-02,1.38838024847584277423838453129982999e+00
1.04105966433283384647845437598334684e+00,-1.61103999936333674313946803802188867e-06,-5.00000000000000027755575615628913511e-02,1.38754144999393949758709948605432944e+00
1.04105966433283384647845437598334684e+00,-1.61103999936333674313946803802188867e-06,-4.00000000000000008326672684688674053e-02,1.42136766438222666528016535660508426e+00
1.04105966433283384647845437598334684e+00,-1.61103999936333674313946803802188867e-06,-2.99999999999999988897769753748434596e-02,1.43538457847439623752011233444463697e+00
1.04105966433283384647845437598334684e+00,-1.61103999936333674313946803802188867e-06,-2.00000000000000004163336342344337027e-02,1.41359805891723953565554165075440235e+00
1.04105966433283384647845437598334684e+00,-1.61103999936333674313946803802188867e-06,-1.00000000000000002081668171172168513e-02,1.36287594011931376369844068244315821e+00
1.04105966433283384647845437598334684e+00,-1.61103999936333674313946803802188867e-06,0.00000000000000000000000000000000000e+00,1.30048723999251071470174290104448592e+00
1.04105966433283384647845437598334684e+00,-1.61103999936333674313946803802188867e-06,1.00000000000000002081668171172168513e-02,1.26032760525668494199570975828669009e+00
1.04105966433283384647845437598334684e+00,-1.61103999936333674313946803802188867e-06,2.00000000000000004163336342344337027e-02,1.25533870388457453084606164243451201e+00
1.04105966433283384647845437598334684e+00,-1.61103999936333674313946803802188867e-06,2.99999999999999988897769753748434596e-02,1.26380441894512507689241460994627054e+00
1.04105966433283384647845437598334684e+00,-1.61103999936333674313946803802188867e-06,4.00000000000000008326672684688674053e-02,1.29806041490434266146959511543310317e+00
1.04105966433283384647845437598334684e+00,-1.61103999936333674313946803802188867e-06,5.00000000000000027755575615628913511e-02,1.41924654014397369229180048122855282e+00
1.04105966433283384647845437598334684e+00,9.99838896000063687142367764917882944e-03,-5.00000000000000027755575615628913511e-02,1.38449549078886633679096193942699527e+00
1.04105966433283384647845437598334684e+00,9.99838896000063687142367764917882944e-03,-4.00000000000000008326672684688674053e-02,1.42241751097330996455889011478603583e+00
