x cord,y cord,z cord,periodicity error
-1.54724756704366929676121907716312975e-02,4.69309878061247363458603938657365262e-01,-2.60000000000000004328135072562133701e-03,4.98705508820560063573055697799383068e-02
-1.54724756704366929676121907716312975e-02,4.69309878061247363458603938657365262e-01,-2.50000000000000005204170427930421283e-03,5.10689571265602814588776597875732346e-02
-1.54724756704366929676121907716312975e-02,4.69409878061247363463396112259751192e-01,-3.50000000000000007285838599102589797e-03,5.31414048757722285800264609529759391e-02
-1.54724756704366929676121907716312975e-02,4.69409878061247363463396112259751192e-01,-3.40000000000000008161873954470877379e-03,5.10145123847132792027070854061430715e-02
-1.54724756704366929676121907716312975e-02,4.69409878061247363463396112259751192e-01,-3.30000000000000003616898447411642792e-03,4.93433981875208612586788750869418853e-02
-1.54724756704366929676121907716312975e-02,4.69409878061247363463396112259751192e-01,-3.20000000000000007203439233993691460e-03,4.92903750512720236617541658944411004e-02
-1.54724756704366929676121907716312975e-02,4.69409878061247363463396112259751192e-01,-3.10000000000000006724221873755098500e-03,4.93850066451147623377313498956270595e-02
-1.54724756704366929676121907716312975e-02,4.69409878061247363463396112259751192e-01,-3.00000000000000006245004513516505540e-03,4.94868500609702621897410088496271817e-02
-1.54724756704366929676121907716312975e-02,4.69409878061247363463396112259751192e-01,-2.90000000000000005765787153277912580e-03,4.95960445590945791618743978545258354e-02
-1.54724756704366929676121907716312975e-02,4.69409878061247363463396112259751192e-01,-2.80000000000000005286569793039319620e-03,4.97125143192396877738242345191896735e-02
-1.54724756704366929676121907716312975e-02,4.69409878061247363463396112259751192e-01,-2.70000000000000008873110579621368288e-03,4.98364531898605208361159560292871839e-02
-1.54724756704366929676121907716312975e-02,4.69409878061247363463396112259751192e-01,-2.60000000000000004328135072562133701e-03,4.99677373071887560558813574905633860e-02
-1.54724756704366929676121907716312975e-02,4.69409878061247363463396112259751192e-01,-2.50000000000000005204170427930421283e-03,5.13527749621187465643085071701863309e-02
-1.54724756704366929676121907716312975e-02,4.69509878061247363427530704393930705e-01,-3.50000000000000007285838599102589797e-03,5.26677039449436256736976905483950302e-02
-1.54724756704366929676121907716312975e-02,4.69509878061247363427530704393930705e-01,-3.40000000000000008161873954470877379e-03,5.05492671098523144257729773187366597e-02
-1.54724756704366929676121907716312975e-02,4.69509878061247363427530704393930705e-01,-3.30000000000000003616898447411642792e-03,4.93787623240666487063370356124279376e-02
-1.54724756704366929676121907716312975e-02,4.69509878061247363427530704393930705e-01,-3.20000000000000007203439233993691460e-03,4.94561429114415566393311472242358122e-02
-1.54724756704366929676121907716312975e-02,4.69509878061247363427530704393930705e-01,-3.10000000000000006724221873755098500e-03,4.95462419450204477789396908783767111e-02
-1.54724756704366929676121907716312975e-02,4.69509878061247363427530704393930705e-01,-3.00000000000000006245004513516505540e-03,4.96430457584027513513719341091362467e-02
-1.54724756704366929676121907716312975e-02,4.69509878061247363427530704393930705e-01,-2.90000000000000005765787153277912580e-03,4.97468600935093602554572209325447997e-02
-1.54724756704366929676121907716312975e-02,4.69509878061247363427530704393930705e-01,-2.80000000000000005286569793039319620e-03,4.98576633771928034127472100712042162e-02
-1.54724756704366929676121907716312975e-02,4.69509878061247363427530704393930705e-01,-2.70000000000000008873110579621368288e-03,4.99754282246636202173601612903483011e-02
-1.54724756704366929676121907716312975e-02,4.69509878061247363427530704393930705e-01,-2.60000000000000004328135072562133701e-03,5.01000832347846107924676704124383447e-02
-1.54724756704366929676121907716312975e-02,4.69509878061247363427530704393930705e-01,-2.50000000000000005204170427930421283e-03,5.19915470787041625037885178019589832e-02
-1.54724756704366929676121907716312975e-02,4.69609878061247363472980459464523051e-01,-3.50000000000000007285838599102589797e-03,5.20696102756638778854085240877917414e-02
-1.54724756704366929676121907716312975e-02,4.69609878061247363472980459464523051e-01,-3.40000000000000008161873954470877379e-03,5.00010853898621441226439568183258526e-02
-1.54724756704366929676121907716312975e-02,4.69609878061247363472980459464523051e-01,-3.30000000000000003616898447411642792e-03,4.95743354385204880506831878365170276e-02
-1.54724756704366929676121907716312975e-02,4.69609878061247363472980459464523051e-01,-3.20000000000000007203439233993691460e-03,4.96539259131359395103649434997742413e-02
-1.54724756704366929676121907716312975e-02,4.69609878061247363472980459464523051e-01,-3.10000000000000006724221873755098500e-03,4.97398879944635873224503716381490494e-02
-1.54724756704366929676121907716312975e-02,4.69609878061247363472980459464523051e-01,-3.00000000000000006245004513516505540e-03,4.98323984361474098442220932116481166e-02
-1.54724756704366929676121907716312975e-02,4.69609878061247363472980459464523051e-01,-2.90000000000000005765787153277912580e-03,4.99313033031962778275087040169633844e-02
-1.54724756704366929676121907716312975e-02,4.69609878061247363472980459464523051e-01,-2.80000000000000005286569793039319620e-03,5.00368674131932964730807888696869172e-02
-1.54724756704366929676121907716312975e-02,4.69609878061247363472980459464523051e-01,-2.70000000000000008873110579621368288e-03,5.01489029551960888658738831708073198e-02
-1.54724756704366929676121907716312975e-02,4.69609878061247363472980459464523051e-01,-2.60000000000000004328135072562133701e-03,5.02676485139384556569235839419885232e-02
-1.54724756704366929676121907716312975e-02,4.69609878061247363472980459464523051e-01,-2.50000000000000005204170427930421283e-03,5.30007751051084070918813744667672536e-02
-1.54724756704366929676121907716312975e-02,4.69709878061247363464220105910840175e-01,-3.50000000000000007285838599102589797e-03,5.13452965536527129791653977682829497e-02
-1.54724756704366929676121907716312975e-02,4.69709878061247363464220105910840175e-01,-3.40000000000000008161873954470877379e-03,4.97879418651650691609452156148705616e-02
-1.54724756704366929676121907716312975e-02,4.69709878061247363464220105910840175e-01,-3.30000000000000003616898447411642792e-03,4.98069545643530371004929083906212134e-02
-1.54724756704366929676121907716312975e-02,4.69709878061247363464220105910840175e-01,-3.20000000000000007203439233993691460e-03,4.98835301186730215698067847419247944e-02
-1.54724756704366929676121907716312975e-02,4.69709878061247363464220105910840175e-01,-3.10000000000000006724221873755098500e-03,4.99661664226320788661708944325293816e-02
-1.54724756704366929676121907716312975e-02,4.69709878061247363464220105910840175e-01,-3.00000000000000006245004513516505540e-03,5.00547479912852737491869916722994125e-02
-1.54724756704366929676121907716312975e-02,4.69709878061247363464220105910840175e-01,-2.90000000000000005765787153277912580e-03,5.01493607064271217947658012739479706e-02
-1.54724756704366929676121907716312975e-02,4.69709878061247363464220105910840175e-01,-2.80000000000000005286569793039319620e-03,5.02501165575233239837902150978518245e-02
-1.54724756704366929676121907716312975e-02,4.69709878061247363464220105910840175e-01,-2.70000000000000008873110579621368288e-03,5.03571229372290935259701935758712493e-02
-1.54724756704366929676121907716312975e-02,4.69709878061247363464220105910840175e-01,-2.60000000000000004328135072562133701e-03,5.12864702120548163427575766190595331e-02
-1.54724756704366929676121907716312975e-02,4.69709878061247363464220105910840175e-01,-2.50000000000000005204170427930421283e-03,5.44005664694031495163969643344515522e-02
-1.53724756704366929763725443253141734e-02,4.68709878061247363443403424199118490e-01,-3.50000000000000007285838599102589797e-03,5.36053104845238802141916036584945421e-02
-1.53724756704366929763725443253141734e-02,4.68709878061247363443403424199118490e-01,-3.40000000000000008161873954470877379e-03,5.14697692577347642249051115602765153e-02
-1.53724756704366929763725443253141734e-02,4.68709878061247363443403424199118490e-01,-3.30000000000000003616898447411642792e-03,4.93928770606023591440681281611257084e-02
-1.53724756704366929763725443253141734e-02,4.68709878061247363443403424199118490e-01,-3.20000000000000007203439233993691460e-03,4.90150712847500151676228533467080931e-02
-1.53724756704366929763725443253141734e-02,4.68709878061247363443403424199118490e-01,-3.10000000000000006724221873755098500e-03,4.91565397387837295548746983097273320e-02
-1.53724756704366929763725443253141734e-02,4.68709878061247363443403424199118490e-01,-3.00000000000000006245004513516505540e-03,4.93086126101511785195207526921736391e-02
-1.53724756704366929763725443253141734e-02,4.68709878061247363443403424199118490e-01,-2.90000000000000005765787153277912580e-03,4.94716642636051797175330213036724070e-02
-1.53724756704366929763725443253141734e-02,4.68709878061247363443403424199118490e-01,-2.80000000000000005286569793039319620e-03,4.96465968573030764422110315831506869e-02
-1.53724756704366929763725443253141734e-02,4.68709878061247363443403424199118490e-01,-2.70000000000000008873110579621368288e-03,4.98343530721694537814265502682626312e-02
-1.53724756704366929763725443253141734e-02,4.68709878061247363443403424199118490e-01,-2.60000000000000004328135072562133701e-03,5.28754712008090548457131722490441942e-02
-1.53724756704366929763725443253141734e-02,4.68709878061247363443403424199118490e-01,-2.50000000000000005204170427930421283e-03,5.71216256350056647519885026502569078e-02
-1.53724756704366929763725443253141734e-02,4.68809878061247363434643070645435614e-01,-3.50000000000000007285838599102589797e-03,5.38022916501696157527344681632014160e-02
-1.53724756704366929763725443253141734e-02,4.68809878061247363434643070645435614e-01,-3.40000000000000008161873954470877379e-03,5.16867487785571012942279313421350942e-02
-1.53724756704366929763725443253141734e-02,4.68809878061247363434643070645435614e-01,-3.30000000000000003616898447411642792e-03,4.96112794410414492261064140574400453e-02
-1.53724756704366929763725443253141734e-02,4.68809878061247363434643070645435614e-01,-3.20000000000000007203439233993691460e-03,4.89533351215267265240163715681819185e-02
-1.53724756704366929763725443253141734e-02,4.68809878061247363434643070645435614e-01,-3.10000000000000006724221873755098500e-03,4.90862482459232416318343861776455170e-02
-1.53724756704366929763725443253141734e-02,4.68809878061247363434643070645435614e-01,-3.00000000000000006245004513516505540e-03,4.92288393138145819813238167717398427e-02
-1.53724756704366929763725443253141734e-02,4.68809878061247363434643070645435614e-01,-2.90000000000000005765787153277912580e-03,4.93816307742626024330119975972728047e-02
-1.53724756704366929763725443253141734e-02,4.68809878061247363434643070645435614e-01,-2.80000000000000005286569793039319620e-03,4.95450166828681239300568677819547477e-02
-1.53724756704366929763725443253141734e-02,4.68809878061247363434643070645435614e-01,-2.70000000000000008873110579621368288e-03,4.97198065381827973405263429276564663e-02
-1.53724756704366929763725443253141734e-02,4.68809878061247363434643070645435614e-01,-2.60000000000000004328135072562133701e-03,5.10402867835819773849196411457239474e-02
-1.53724756704366929763725443253141734e-02,4.68809878061247363434643070645435614e-01,-2.50000000000000005204170427930421283e-03,5.49862781371950697357943954244703875e-02
-1.53724756704366929763725443253141734e-02,4.68909878061247363480092825716027960e-01,-3.50000000000000007285838599102589797e-03,5.39175142891122726351639915751437314e-02
-1.53724756704366929763725443253141734e-02,4.68909878061247363480092825716027960e-01,-3.40000000000000008161873954470877379e-03,5.18088488139057193388035858720563938e-02
-1.53724756704366929763725443253141734e-02,4.68909878061247363480092825716027960e-01,-3.30000000000000003616898447411642792e-03,4.97603575340932362988481225227427303e-02
-1.53724756704366929763725443253141734e-02,4.68909878061247363480092825716027960e-01,-3.20000000000000007203439233993691460e-03,4.89250396945603687677729490212922666e-02
-1.53724756704366929763725443253141734e-02,4.68909878061247363480092825716027960e-01,-3.10000000000000006724221873755098500e-03,4.90499599260135631671042075386642733e-02
-1.53724756704366929763725443253141734e-02,4.68909878061247363480092825716027960e-01,-3.00000000000000006245004513516505540e-03,4.91840563738546304315635694288460895e-02
-1.53724756704366929763725443253141734e-02,4.68909878061247363480092825716027960e-01,-2.90000000000000005765787153277912580e-03,4.93277383764895962002283840136472753e-02
-1.53724756704366929763725443253141734e-02,4.68909878061247363480092825716027960e-01,-2.80000000000000005286569793039319620e-03,4.94811374401058174355468260994076714e-02
-1.53724756704366929763725443253141734e-02,4.68909878061247363480092825716027960e-01,-2.70000000000000008873110579621368288e-03,4.96447155971600019769825913359207221e-02
-1.53724756704366929763725443253141734e-02,4.68909878061247363480092825716027960e-01,-2.60000000000000004328135072562133701e-03,4.98280468095861202808956468384576045e-02
-1.53724756704366929763725443253141734e-02,4.68909878061247363480092825716027960e-01,-2.50000000000000005204170427930421283e-03,5.33696413540531283376583135843443170e-02
-1.53724756704366929763725443253141734e-02,4.69009878061247363444227417850207473e-01,-3.50000000000000007285838599102589797e-03,5.39518251214399585062933179540438053e-02
-1.53724756704366929763725443253141734e-02,4.69009878061247363444227417850207473e-01,-3.40000000000000008161873954470877379e-03,5.18411576919858182002847900502214070e-02
-1.53724756704366929763725443253141734e-02,4.69009878061247363444227417850207473e-01,-3.30000000000000003616898447411642792e-03,4.98088866536823378368949007782548501e-02
-1.53724756704366929763725443253141734e-02,4.69009878061247363444227417850207473e-01,-3.20000000000000007203439233993691460e-03,4.89294021967021219665558782936745076e-02
-1.53724756704366929763725443253141734e-02,4.69009878061247363444227417850207473e-01,-3.10000000000000006724221873755098500e-03,4.90472251339217161744059319768709744e-02
-1.53724756704366929763725443253141734e-02,4.69009878061247363444227417850207473e-01,-3.00000000000000006245004513516505540e-03,4.91736637597103717684880476653887766e-02
-1.53724756704366929763725443253141734e-02,4.69009878061247363444227417850207473e-01,-2.90000000000000005765787153277912580e-03,4.93090752247216862110592308648420766e-02
-1.53724756704366929763725443253141734e-02,4.69009878061247363444227417850207473e-01,-2.80000000000000005286569793039319620e-03,4.94534532652756169341503418765286470e-02
-1.53724756704366929763725443253141734e-02,4.69009878061247363444227417850207473e-01,-2.70000000000000008873110579621368288e-03,4.96073216321187941586210750041663816e-02
-1.53724756704366929763725443253141734e-02,4.69009878061247363444227417850207473e-01,-2.60000000000000004328135072562133701e-03,4.97710719197378635868458989156713202e-02
-1.53724756704366929763725443253141734e-02,4.69009878061247363444227417850207473e-01,-2.50000000000000005204170427930421283e-03,5.21953917714743845970509341905957187e-02
-1.53724756704366929763725443253141734e-02,4.69109878061247363449019591452593403e-01,-3.50000000000000007285838599102589797e-03,5.39010034778494181682883496188148427e-02
-1.53724756704366929763725443253141734e-02,4.69109878061247363449019591452593403e-01,-3.40000000000000008161873954470877379e-03,5.17838260306593692853068307343212035e-02
-1.53724756704366929763725443253141734e-02,4.69109878061247363449019591452593403e-01,-3.30000000000000003616898447411642792e-03,4.97611802986869983597486108056839403e-02
-1.53724756704366929763725443253141734e-02,4.69109878061247363449019591452593403e-01,-3.20000000000000007203439233993691460e-03,4.89665102477758475190115723218407925e-02
-1.53724756704366929763725443253141734e-02,4.69109878061247363449019591452593403e-01,-3.10000000000000006724221873755098500e-03,4.90775513086374767151714811916099265e-02
-1.53724756704366929763725443253141734e-02,4.69109878061247363449019591452593403e-01,-3.00000000000000006245004513516505540e-03,4.91969853309342241655114114086900209e-02
-1.53724756704366929763725443253141734e-02,4.69109878061247363449019591452593403e-01,-2.90000000000000005765787153277912580e-03,4.93248626870982476141866046373290572e-02
-1.53724756704366929763725443253141734e-02,4.69109878061247363449019591452593403e-01,-2.80000000000000005286569793039319620e-03,4.94612964407630935802293853555039037e-02
-1.53724756704366929763725443253141734e-02,4.69109878061247363449019591452593403e-01,-2.70000000000000008873110579621368288e-03,4.96064156674652083023806185211929124e-02
-1.53724756704366929763725443253141734e-02,4.69109878061247363449019591452593403e-01,-2.60000000000000004328135072562133701e-03,4.97607187715304640500806494758336739e-02
-1.53724756704366929763725443253141734e-02,4.69109878061247363449019591452593403e-01,-2.50000000000000005204170427930421283e-03,5.14153400362905718904124449509704079e-02
-1.53724756704366929763725443253141734e-02,4.69209878061247363453811765054979332e-01,-3.50000000000000007285838599102589797e-03,5.37582383238744572244912695567288378e-02
-1.53724756704366929763725443253141734e-02,4.69209878061247363453811765054979332e-01,-3.40000000000000008161873954470877379e-03,5.16333536442152872003342692959239404e-02
-1.53724756704366929763725443253141734e-02,4.69209878061247363453811765054979332e-01,-3.30000000000000003616898447411642792e-03,4.96211738434104098371139315982634586e-02
-1.53724756704366929763725443253141734e-02,4.69209878061247363453811765054979332e-01,-3.20000000000000007203439233993691460e-03,4.90358616178681805447571958076345097e-02
-1.53724756704366929763725443253141734e-02,4.69209878061247363453811765054979332e-01,-3.10000000000000006724221873755098500e-03,4.91408271395587418030810906641733444e-02
-1.53724756704366929763725443253141734e-02,4.69209878061247363453811765054979332e-01,-3.00000000000000006245004513516505540e-03,4.92537235886384058322609463314615611e-02
-1.53724756704366929763725443253141734e-02,4.69209878061247363453811765054979332e-01,-2.90000000000000005765787153277912580e-03,4.93747100979617563426822154774110057e-02
-1.53724756704366929763725443253141734e-02,4.69209878061247363453811765054979332e-01,-2.80000000000000005286569793039319620e-03,4.95038658731558325596851192908375875e-02
-1.53724756704366929763725443253141734e-02,4.69209878061247363453811765054979332e-01,-2.70000000000000008873110579621368288e-03,4.96411711292674340704643734765045136e-02
-1.53724756704366929763725443253141734e-02,4.69209878061247363453811765054979332e-01,-2.60000000000000004328135072562133701e-03,4.97868369296522682208976888430438097e-02
-1.53724756704366929763725443253141734e-02,4.69209878061247363453811765054979332e-01,-2.50000000000000005204170427930421283e-03,5.10004719989943374192440286968030213e-02
