x cord,y cord,z cord,periodicity error
-1.09763166997314859331044689660927816e+00,-2.36070073493601610009357677499863826e-01,-9.80000000000000055094817597023393319e-02,2.28964716787006597847542306583390392e-02
-1.09763166997314859331044689660927816e+00,-2.36070073493601610009357677499863826e-01,-9.79000000000000055046895860999534023e-02,2.09418961405847382749876080180147243e-02
-1.09763166997314859331044689660927816e+00,-2.36070073493601610009357677499863826e-01,-9.78000000000000054998974124975674727e-02,1.91575035841461341424793105546232386e-02
-1.09763166997314859331044689660927816e+00,-2.36070073493601610009357677499863826e-01,-9.77000000000000055357628203633879593e-02,1.76275748567612662535020502154455549e-02
-1.09763166997314859331044689660927816e+00,-2.36070073493601610009357677499863826e-01,-9.76000000000000054903130652927956135e-02,1.77898333563859848262609545912312672e-02
-1.09763166997314859331044689660927816e+00,-2.36070073493601610009357677499863826e-01,-9.75000000000000054990734188464784893e-02,1.89145529389037841714194668514194802e-02
-1.09763166997314859331044689660927816e+00,-2.35970073493601609963907922429271480e-01,-9.85000000000000055198901005582001744e-02,3.12592206017996043374564927385768629e-02
-1.09763166997314859331044689660927816e+00,-2.35970073493601609963907922429271480e-01,-9.84000000000000055286504541118830502e-02,2.91497163011799518223652649767803268e-02
-1.09763166997314859331044689660927816e+00,-2.35970073493601609963907922429271480e-01,-9.83000000000000054832006990412907044e-02,2.70512481109134451718719512293858181e-02
-1.09763166997314859331044689660927816e+00,-2.35970073493601609963907922429271480e-01,-9.82000000000000055190661069071111910e-02,2.49869829170595009413996996094938411e-02
-1.09763166997314859331044689660927816e+00,-2.35970073493601609963907922429271480e-01,-9.81000000000000055142739333047252615e-02,2.29864152653442754700392926265780735e-02
-1.09763166997314859331044689660927816e+00,-2.35970073493601609963907922429271480e-01,-9.80000000000000055094817597023393319e-02,2.10924968626533077944093233248118012e-02
-1.09763166997314859331044689660927816e+00,-2.35970073493601609963907922429271480e-01,-9.79000000000000055046895860999534023e-02,1.93649532129035631733883535308218438e-02
-1.09763166997314859331044689660927816e+00,-2.35970073493601609963907922429271480e-01,-9.78000000000000054998974124975674727e-02,1.78833394997033359723656526432049196e-02
-1.09763166997314859331044689660927816e+00,-2.35970073493601609963907922429271480e-01,-9.77000000000000055357628203633879593e-02,1.80155465572147224412245477777346455e-02
-1.09763166997314859331044689660927816e+00,-2.35970073493601609963907922429271480e-01,-9.76000000000000054903130652927956135e-02,1.91193821183046783223705761324267261e-02
-1.09763166997314859331044689660927816e+00,-2.35970073493601609963907922429271480e-01,-9.75000000000000054990734188464784893e-02,2.03909281448461025207536903798478987e-02
-1.09763166997314859331044689660927816e+00,-2.35870073493601609999773330295091966e-01,-9.85000000000000055198901005582001744e-02,2.91480470381442468818562293708347455e-02
-1.09763166997314859331044689660927816e+00,-2.35870073493601609999773330295091966e-01,-9.84000000000000055286504541118830502e-02,2.71049900914853816183723132716980654e-02
-1.09763166997314859331044689660927816e+00,-2.35870073493601609999773330295091966e-01,-9.83000000000000054832006990412907044e-02,2.50969788159159573411497981546734307e-02
-1.09763166997314859331044689660927816e+00,-2.35870073493601609999773330295091966e-01,-9.82000000000000055190661069071111910e-02,2.31531327328142225753916707382916697e-02
-1.09763166997314859331044689660927816e+00,-2.35870073493601609999773330295091966e-01,-9.81000000000000055142739333047252615e-02,2.13144728462652027054798202972276897e-02
-1.09763166997314859331044689660927816e+00,-2.35870073493601609999773330295091966e-01,-9.80000000000000055094817597023393319e-02,1.96343016937804758688816306380019833e-02
-1.09763166997314859331044689660927816e+00,-2.35870073493601609999773330295091966e-01,-9.79000000000000055046895860999534023e-02,1.81899835247599604344245965241304376e-02
-1.09763166997314859331044689660927816e+00,-2.35870073493601609999773330295091966e-01,-9.78000000000000054998974124975674727e-02,1.82052858139937368199935027303396822e-02
-1.09763166997314859331044689660927816e+00,-2.35870073493601609999773330295091966e-01,-9.77000000000000055357628203633879593e-02,1.92810305160980269827308760377544326e-02
-1.09763166997314859331044689660927816e+00,-2.35870073493601609999773330295091966e-01,-9.76000000000000054903130652927956135e-02,2.05144547268770280387111654985649877e-02
-1.09763166997314859331044689660927816e+00,-2.35870073493601609999773330295091966e-01,-9.75000000000000054990734188464784893e-02,2.18991478083421206547274089760343409e-02
-1.09763166997314859331044689660927816e+00,-2.35770073493601609994981156692706037e-01,-9.85000000000000055198901005582001744e-02,2.72458147915941377790488992107614760e-02
-1.09763166997314859331044689660927816e+00,-2.35770073493601609994981156692706037e-01,-9.84000000000000055286504541118830502e-02,2.52898414069496791286448131013579092e-02
-1.09763166997314859331044689660927816e+00,-2.35770073493601609994981156692706037e-01,-9.83000000000000054832006990412907044e-02,2.33966363943448600815154466952892934e-02
-1.09763166997314859331044689660927816e+00,-2.35770073493601609994981156692706037e-01,-9.82000000000000055190661069071111910e-02,2.16038419058286583018976929791298058e-02
-1.09763166997314859331044689660927816e+00,-2.35770073493601609994981156692706037e-01,-9.81000000000000055142739333047252615e-02,1.99636168315778902587055725712939939e-02
-1.09763166997314859331044689660927816e+00,-2.35770073493601609994981156692706037e-01,-9.80000000000000055094817597023393319e-02,1.85459501983121487592752828514419444e-02
-1.09763166997314859331044689660927816e+00,-2.35770073493601609994981156692706037e-01,-9.79000000000000055046895860999534023e-02,1.83564821862270619895360958353227513e-02
-1.09763166997314859331044689660927816e+00,-2.35770073493601609994981156692706037e-01,-9.78000000000000054998974124975674727e-02,1.93978735505023542042156050651864125e-02
-1.09763166997314859331044689660927816e+00,-2.35770073493601609994981156692706037e-01,-9.77000000000000055357628203633879593e-02,2.05888388276790852046166768329331288e-02
-1.09763166997314859331044689660927816e+00,-2.35770073493601609994981156692706037e-01,-9.76000000000000054903130652927956135e-02,2.19236080324380765845950016220736558e-02
-1.09763166997314859331044689660927816e+00,-2.35770073493601609994981156692706037e-01,-9.75000000000000054990734188464784893e-02,2.33964647911099023387035171572089004e-02
-1.09763166997314859331044689660927816e+00,-2.35670073493601609990188983090320107e-01,-9.85000000000000055198901005582001744e-02,2.55620825592815320360003164915574381e-02
-1.09763166997314859331044689660927816e+00,-2.35670073493601609990188983090320107e-01,-9.84000000000000055286504541118830502e-02,2.37131430970152676699289237086559675e-02
-1.09763166997314859331044689660927816e+00,-2.35670073493601609990188983090320107e-01,-9.83000000000000054832006990412907044e-02,2.19608198787457264103155451580275150e-02
-1.09763166997314859331044689660927816e+00,-2.35670073493601609990188983090320107e-01,-9.82000000000000055190661069071111910e-02,2.03525655412986006826671590559366930e-02
-1.09763166997314859331044689660927816e+00,-2.35670073493601609990188983090320107e-01,-9.81000000000000055142739333047252615e-02,1.89515622773983483613917520195632326e-02
-1.09763166997314859331044689660927816e+00,-2.35670073493601609990188983090320107e-01,-9.80000000000000055094817597023393319e-02,1.84674031402997166920085193603207122e-02
-1.09763166997314859331044689660927816e+00,-2.35670073493601609990188983090320107e-01,-9.79000000000000055046895860999534023e-02,1.94696782425960676869013617712163527e-02
-1.09763166997314859331044689660927816e+00,-2.35670073493601609990188983090320107e-01,-9.78000000000000054998974124975674727e-02,2.06141509209278775841838572711420266e-02
-1.09763166997314859331044689660927816e+00,-2.35670073493601609990188983090320107e-01,-9.77000000000000055357628203633879593e-02,2.18962880284965844853691881596179297e-02
-1.09763166997314859331044689660927816e+00,-2.35670073493601609990188983090320107e-01,-9.76000000000000054903130652927956135e-02,2.33111056807137986674176739047160193e-02
-1.09763166997314859331044689660927816e+00,-2.35670073493601609990188983090320107e-01,-9.75000000000000054990734188464784893e-02,2.48536750695535049769276927382067922e-02
-1.09763166997314859331044689660927816e+00,-2.35570073493601609985396809487934178e-01,-9.85000000000000055198901005582001744e-02,2.41035640397958906600009443249246770e-02
-1.09763166997314859331044689660927816e+00,-2.35570073493601609985396809487934178e-01,-9.84000000000000055286504541118830502e-02,2.23842463166150763194526701649701845e-02
-1.09763166997314859331044689660927816e+00,-2.35570073493601609985396809487934178e-01,-9.83000000000000054832006990412907044e-02,2.08001571228388953301695828114749463e-02
-1.09763166997314859331044689660927816e+00,-2.35570073493601609985396809487934178e-01,-9.82000000000000055190661069071111910e-02,1.94096492110379678368386646494639520e-02
-1.09763166997314859331044689660927816e+00,-2.35570073493601609985396809487934178e-01,-9.81000000000000055142739333047252615e-02,1.85399973891130504484699115465030260e-02
-1.09763166997314859331044689660927816e+00,-2.35570073493601609985396809487934178e-01,-9.80000000000000055094817597023393319e-02,1.94963712826142425691156396389201898e-02
-1.09763166997314859331044689660927816e+00,-2.35570073493601609985396809487934178e-01,-9.79000000000000055046895860999534023e-02,2.05912314048854149378834275253873412e-02
-1.09763166997314859331044689660927816e+00,-2.35570073493601609985396809487934178e-01,-9.78000000000000054998974124975674727e-02,2.18183733662170130843738999089311463e-02
-1.09763166997314859331044689660927816e+00,-2.35570073493601609985396809487934178e-01,-9.77000000000000055357628203633879593e-02,2.31736607189557339247740655884500083e-02
-1.09763166997314859331044689660927816e+00,-2.35570073493601609985396809487934178e-01,-9.76000000000000054903130652927956135e-02,2.46525488834334623684713857857299073e-02
-1.09763166997314859331044689660927816e+00,-2.35570073493601609985396809487934178e-01,-9.75000000000000054990734188464784893e-02,2.62510441425285435195189092259203077e-02
-1.09763166997314859331044689660927816e+00,-2.35470073493601609980604635885548248e-01,-9.85000000000000055198901005582001744e-02,2.28740197818588605712418177634320236e-02
-1.09763166997314859331044689660927816e+00,-2.35470073493601609980604635885548248e-01,-9.84000000000000055286504541118830502e-02,2.13078545282632350732736368198276750e-02
-1.09763166997314859331044689660927816e+00,-2.35470073493601609980604635885548248e-01,-9.83000000000000054832006990412907044e-02,1.99199206199874483460603972308202875e-02
-1.09763166997314859331044689660927816e+00,-2.35470073493601609980604635885548248e-01,-9.82000000000000055190661069071111910e-02,1.87741960559616809397053605908208434e-02
-1.09763166997314859331044689660927816e+00,-2.35470073493601609980604635885548248e-01,-9.81000000000000055142739333047252615e-02,1.94786792382492405867749145317812935e-02
-1.09763166997314859331044689660927816e+00,-2.35470073493601609980604635885548248e-01,-9.80000000000000055094817597023393319e-02,2.05212913233361981410337534098630063e-02
-1.09763166997314859331044689660927816e+00,-2.35470073493601609980604635885548248e-01,-9.79000000000000055046895860999534023e-02,2.16914800245934501718481974505578056e-02
-1.09763166997314859331044689660927816e+00,-2.35470073493601609980604635885548248e-01,-9.78000000000000054998974124975674727e-02,2.29856654451034633991597040715272879e-02
-1.09763166997314859331044689660927816e+00,-2.35470073493601609980604635885548248e-01,-9.77000000000000055357628203633879593e-02,2.44001916525176147757345333738427499e-02
-1.09763166997314859331044689660927816e+00,-2.35470073493601609980604635885548248e-01,-9.76000000000000054903130652927956135e-02,2.59310828786541315998719935020590424e-02
-1.09763166997314859331044689660927816e+00,-2.35470073493601609980604635885548248e-01,-9.75000000000000054990734188464784893e-02,2.75780674129414247439025280133977481e-02
-1.09763166997314859331044689660927816e+00,-2.35370073493601610016470043751368735e-01,-9.85000000000000055198901005582001744e-02,2.18765774479204387234444618781991578e-02
-1.09763166997314859331044689660927816e+00,-2.35370073493601610016470043751368735e-01,-9.84000000000000055286504541118830502e-02,2.04850726730206413512059729621361663e-02
-1.09763166997314859331044689660927816e+00,-2.35370073493601610016470043751368735e-01,-9.83000000000000054832006990412907044e-02,1.93154259919338810226902713717814755e-02
-1.09763166997314859331044689660927816e+00,-2.35370073493601610016470043751368735e-01,-9.82000000000000055190661069071111910e-02,1.94180886665200659264238148857176232e-02
-1.09763166997314859331044689660927816e+00,-2.35370073493601610016470043751368735e-01,-9.81000000000000055142739333047252615e-02,2.04058993568593690540117947513054994e-02
-1.09763166997314859331044689660927816e+00,-2.35370073493601610016470043751368735e-01,-9.80000000000000055094817597023393319e-02,2.15174074074515769253543816375404449e-02
-1.09763166997314859331044689660927816e+00,-2.35370073493601610016470043751368735e-01,-9.79000000000000055046895860999534023e-02,2.27494682298450108842645333500319388e-02
-1.09763166997314859331044689660927816e+00,-2.35370073493601610016470043751368735e-01,-9.78000000000000054998974124975674727e-02,2.40987076369179736523420087502616706e-02
-1.09763166997314859331044689660927816e+00,-2.35370073493601610016470043751368735e-01,-9.77000000000000055357628203633879593e-02,2.55616936123081171625456318786257916e-02
-1.09763166997314859331044689660927816e+00,-2.35370073493601610016470043751368735e-01,-9.76000000000000054903130652927956135e-02,2.71356112985930790867148781913277063e-02
-1.09763166997314859331044689660927816e+00,-2.35370073493601610016470043751368735e-01,-9.75000000000000054990734188464784893e-02,2.88388071576786181684592537989802197e-02
-1.09763166997314859331044689660927816e+00,-2.35270073493601609971020288680776389e-01,-9.85000000000000055198901005582001744e-02,2.11082352180740547603800615524533272e-02
-1.09763166997314859331044689660927816e+00,-2.35270073493601609971020288680776389e-01,-9.84000000000000055286504541118830502e-02,1.99103108118384888199812263633640603e-02
-1.09763166997314859331044689660927816e+00,-2.35270073493601609971020288680776389e-01,-9.83000000000000054832006990412907044e-02,1.93165514622137400576870220619298323e-02
-1.09763166997314859331044689660927816e+00,-2.35270073493601609971020288680776389e-01,-9.82000000000000055190661069071111910e-02,2.02474294681558714068893804048081371e-02
-1.09763166997314859331044689660927816e+00,-2.35270073493601609971020288680776389e-01,-9.81000000000000055142739333047252615e-02,2.12986973718525890683501252973251321e-02
-1.09763166997314859331044689660927816e+00,-2.35270073493601609971020288680776389e-01,-9.80000000000000055094817597023393319e-02,2.24674505939875080897647966143912393e-02
-1.09763166997314859331044689660927816e+00,-2.35270073493601609971020288680776389e-01,-9.79000000000000055046895860999534023e-02,2.37507121467924100892928139174515033e-02
-1.09763166997314859331044689660927816e+00,-2.35270073493601609971020288680776389e-01,-9.78000000000000054998974124975674727e-02,2.51454319612595585095204811099855915e-02
-1.09763166997314859331044689660927816e+00,-2.35270073493601609971020288680776389e-01,-9.77000000000000055357628203633879593e-02,2.66488270758713724824453669362812855e-02
-1.09763166997314859331044689660927816e+00,-2.35270073493601609971020288680776389e-01,-9.76000000000000054903130652927956135e-02,2.82654980808273110136042218504912131e-02
-1.09763166997314859331044689660927816e+00,-2.35270073493601609971020288680776389e-01,-9.75000000000000054990734188464784893e-02,3.00171436451294480149246229333046310e-02
-1.09763166997314859331044689660927816e+00,-2.35170073493601609979780642234459265e-01,-9.85000000000000055198901005582001744e-02,2.05614835435546676525973255046131455e-02
-1.09763166997314859331044689660927816e+00,-2.35170073493601609979780642234459265e-01,-9.84000000000000055286504541118830502e-02,1.95677264475397870687232347108403334e-02
-1.09763166997314859331044689660927816e+00,-2.35170073493601609979780642234459265e-01,-9.83000000000000054832006990412907044e-02,2.00487505376019925409797946031803355e-02
-1.09763166997314859331044689660927816e+00,-2.35170073493601609979780642234459265e-01,-9.82000000000000055190661069071111910e-02,2.10379952651474289217224660468161903e-02
-1.09763166997314859331044689660927816e+00,-2.35170073493601609979780642234459265e-01,-9.81000000000000055142739333047252615e-02,2.21423816579382547649997812568964990e-02
-1.09763166997314859331044689660927816e+00,-2.35170073493601609979780642234459265e-01,-9.80000000000000055094817597023393319e-02,2.33590120802892894135016706997672349e-02
-1.09763166997314859331044689660927816e+00,-2.35170073493601609979780642234459265e-01,-9.79000000000000055046895860999534023e-02,2.46851582872053851414154418794578805e-02
-1.09763166997314859331044689660927816e+00,-2.35170073493601609979780642234459265e-01,-9.78000000000000054998974124975674727e-02,2.61180062480288624898936645360865069e-02
-1.09763166997314859331044689660927816e+00,-2.35170073493601609979780642234459265e-01,-9.77000000000000055357628203633879593e-02,2.76556040836045338900168435806394181e-02
-1.09763166997314859331044689660927816e+00,-2.35170073493601609979780642234459265e-01,-9.76000000000000054903130652927956135e-02,2.93168565920187315882851595062614176e-02
-1.09763166997314859331044689660927816e+00,-2.35170073493601609979780642234459265e-01,-9.75000000000000054990734188464784893e-02,3.11181391406217691993487089783877874e-02
-1.09753166997314859331920725016296103e+00,-2.36170073493601610000597323946180950e-01,-9.85000000000000055198901005582001744e-02,3.76737083771625855989547195225399346e-02
-1.09753166997314859331920725016296103e+00,-2.36170073493601610000597323946180950e-01,-9.84000000000000055286504541118830502e-02,3.54491154710988333031726813078129006e-02
-1.09753166997314859331920725016296103e+00,-2.36170073493601610000597323946180950e-01,-9.83000000000000054832006990412907044e-02,3.31985444617125781807863104534447755e-02
-1.09753166997314859331920725016296103e+00,-2.36170073493601610000597323946180950e-01,-9.82000000000000055190661069071111910e-02,3.09310679118377508643618858681824669e-02
-1.09753166997314859331920725016296103e+00,-2.36170073493601610000597323946180950e-01,-9.81000000000000055142739333047252615e-02,2.86601776089141416552296742888443117e-02
-1.09753166997314859331920725016296103e+00,-2.36170073493601610000597323946180950e-01,-9.80000000000000055094817597023393319e-02,2.64037332071885265859628360449763692e-02
-1.09753166997314859331920725016296103e+00,-2.36170073493601610000597323946180950e-01,-9.79000000000000055046895860999534023e-02,2.41896574877018922899529488508289563e-02
-1.09753166997314859331920725016296103e+00,-2.36170073493601610000597323946180950e-01,-9.78000000000000054998974124975674727e-02,2.20542688549467542401888036204882735e-02
-1.09753166997314859331920725016296103e+00,-2.36170073493601610000597323946180950e-01,-9.77000000000000055357628203633879593e-02,2.00542982017012849842695605299295495e-02
-1.09753166997314859331920725016296103e+00,-2.36170073493601610000597323946180950e-01,-9.76000000000000054903130652927956135e-02,1.82659263964778976143057268311346996e-02
-1.09753166997314859331920725016296103e+00,-2.36170073493601610000597323946180950e-01,-9.75000000000000054990734188464784893e-02,1.67999870887557185954970420766564833e-02
-1.09753166997314859331920725016296103e+00,-2.36070073493601610009357677499863826e-01,-9.85000000000000055198901005582001744e-02,3.50533246353106888302559368489842211e-02
-1.09753166997314859331920725016296103e+00,-2.36070073493601610009357677499863826e-01,-9.84000000000000055286504541118830502e-02,3.28620672468096684819686532730595815e-02
-1.09753166997314859331920725016296103e+00,-2.36070073493601610009357677499863826e-01,-9.83000000000000054832006990412907044e-02,3.06568666409793894731927350438677662e-02
-1.09753166997314859331920725016296103e+00,-2.36070073493601610009357677499863826e-01,-9.82000000000000055190661069071111910e-02,2.84505934360724520214753161416694817e-02
-1.09753166997314859331920725016296103e+00,-2.36070073493601610009357677499863826e-01,-9.81000000000000055142739333047252615e-02,2.62621599355634009899017370682914438e-02
-1.09753166997314859331920725016296103e+00,-2.36070073493601610009357677499863826e-01,-9.80000000000000055094817597023393319e-02,2.41187917359693322343072692173033224e-02
-1.09753166997314859331920725016296103e+00,-2.36070073493601610009357677499863826e-01,-9.79000000000000055046895860999534023e-02,2.20559145041416747545084775710113294e-02
-1.09753166997314859331920725016296103e+00,-2.36070073493601610009357677499863826e-01,-9.78000000000000054998974124975674727e-02,2.01283588243326756732466930159952346e-02
-1.09753166997314859331920725016296103e+00,-2.36070073493601610009357677499863826e-01,-9.77000000000000055357628203633879593e-02,1.84108443759085474592800760050346962e-02
-1.09753166997314859331920725016296103e+00,-2.36070073493601610009357677499863826e-01,-9.76000000000000054903130652927956135e-02,1.70147886364209573314396252124744841e-02
-1.09753166997314859331920725016296103e+00,-2.36070073493601610009357677499863826e-01,-9.75000000000000054990734188464784893e-02,1.79479083063221132659602602748221377e-02
-1.09753166997314859331920725016296103e+00,-2.35970073493601609963907922429271480e-01,-9.85000000000000055198901005582001744e-02,3.26257415773587863049713439314155513e-02
-1.09753166997314859331920725016296103e+00,-2.35970073493601609963907922429271480e-01,-9.84000000000000055286504541118830502e-02,3.04787651819842010262613987822847540e-02
-1.09753166997314859331920725016296103e+00,-2.35970073493601609963907922429271480e-01,-9.83000000000000054832006990412907044e-02,2.83339808759757582969223441851873265e-02
-1.09753166997314859331920725016296103e+00,-2.35970073493601609963907922429271480e-01,-9.82000000000000055190661069071111910e-02,2.62095053082112122938015341802239745e-02
-1.09753166997314859331920725016296103e+00,-2.35970073493601609963907922429271480e-01,-9.81000000000000055142739333047252615e-02,2.41316634533238104643714670278940579e-02
-1.09753166997314859331920725016296103e+00,-2.35970073493601609963907922429271480e-01,-9.80000000000000055094817597023393319e-02,2.21348792961745784415471129367102914e-02
-1.09753166997314859331920725016296103e+00,-2.35970073493601609963907922429271480e-01,-9.79000000000000055046895860999534023e-02,2.02729788609554647066251918055262388e-02
-1.09753166997314859331920725016296103e+00,-2.35970073493601609963907922429271480e-01,-9.78000000000000054998974124975674727e-02,1.86151791172677725877890334105469491e-02
-1.09753166997314859331920725016296103e+00,-2.35970073493601609963907922429271480e-01,-9.77000000000000055357628203633879593e-02,1.72541856316497890392489572464866017e-02
-1.09753166997314859331920725016296103e+00,-2.35970073493601609963907922429271480e-01,-9.76000000000000054903130652927956135e-02,1.81812095173461238268442356048601979e-02
-1.09753166997314859331920725016296103e+00,-2.35970073493601609963907922429271480e-01,-9.75000000000000054990734188464784893e-02,1.93986113486363681097195887943141755e-02
-1.09753166997314859331920725016296103e+00,-2.35870073493601609999773330295091966e-01,-9.85000000000000055198901005582001744e-02,3.03963559100394526060069367107531806e-02
-1.09753166997314859331920725016296103e+00,-2.35870073493601609999773330295091966e-01,-9.84000000000000055286504541118830502e-02,2.83087425578584701871079552918566042e-02
-1.09753166997314859331920725016296103e+00,-2.35870073493601609999773330295091966e-01,-9.83000000000000054832006990412907044e-02,2.62434284936226109273626316490475690e-02
-1.09753166997314859331920725016296103e+00,-2.35870073493601609999773330295091966e-01,-9.82000000000000055190661069071111910e-02,2.42252098894944919156992226296072905e-02
-1.09753166997314859331920725016296103e+00,-2.35870073493601609999773330295091966e-01,-9.81000000000000055142739333047252615e-02,2.22896455417029209363029645138683440e-02
-1.09753166997314859331920725016296103e+00,-2.35870073493601609999773330295091966e-01,-9.80000000000000055094817597023393319e-02,2.04832304251151115213026449248373393e-02
-1.09753166997314859331920725016296103e+00,-2.35870073493601609999773330295091966e-01,-9.79000000000000055046895860999534023e-02,1.88750907035232626599594910177953299e-02
-1.09753166997314859331920725016296103e+00,-2.35870073493601609999773330295091966e-01,-9.78000000000000054998974124975674727e-02,1.75503363026635600773792035000143125e-02
-1.09753166997314859331920725016296103e+00,-2.35870073493601609999773330295091966e-01,-9.77000000000000055357628203633879593e-02,1.83767051206049940626997178808867275e-02
-1.09753166997314859331920725016296103e+00,-2.35870073493601609999773330295091966e-01,-9.76000000000000054903130652927956135e-02,1.95643922487059100227215963877081432e-02
-1.09753166997314859331920725016296103e+00,-2.35870073493601609999773330295091966e-01,-9.75000000000000054990734188464784893e-02,2.09128429328859395841786116940625548e-02
-1.09753166997314859331920725016296103e+00,-2.35770073493601609994981156692706037e-01,-9.85000000000000055198901005582001744e-02,2.83730025826978424049987848558817695e-02
-1.09753166997314859331920725016296103e+00,-2.35770073493601609994981156692706037e-01,-9.84000000000000055286504541118830502e-02,2.63625893417697276184283979602058510e-02
-1.09753166997314859331920725016296103e+00,-2.35770073493601609994981156692706037e-01,-9.83000000000000054832006990412907044e-02,2.43992520381220223908919229837075275e-02
-1.09753166997314859331920725016296103e+00,-2.35770073493601609994981156692706037e-01,-9.82000000000000055190661069071111910e-02,2.25159069102064597897409906607247501e-02
-1.09753166997314859331920725016296103e+00,-2.35770073493601609994981156692706037e-01,-9.81000000000000055142739333047252615e-02,2.07588293772145800593538638454288080e-02
-1.09753166997314859331920725016296103e+00,-2.35770073493601609994981156692706037e-01,-9.80000000000000055094817597023393319e-02,1.91909210462697751896911065632169021e-02
-1.09753166997314859331920725016296103e+00,-2.35770073493601609994981156692706037e-01,-9.79000000000000055046895860999534023e-02,1.78896953616642205419839413478959109e-02
-1.09753166997314859331920725016296103e+00,-2.35770073493601609994981156692706037e-01,-9.78000000000000054998974124975674727e-02,1.85319504348063859007458230410235603e-02
-1.09753166997314859331920725016296103e+00,-2.35770073493601609994981156692706037e-01,-9.77000000000000055357628203633879593e-02,1.96838820596596354533099973265981528e-02
-1.09753166997314859331920725016296103e+00,-2.35770073493601609994981156692706037e-01,-9.76000000000000054903130652927956135e-02,2.09879301293580220519091177107061484e-02
-1.09753166997314859331920725016296103e+00,-2.35770073493601609994981156692706037e-01,-9.75000000000000054990734188464784893e-02,2.24373243375728804907722338854932026e-02
-1.09753166997314859331920725016296103e+00,-2.35670073493601609990188983090320107e-01,-9.85000000000000055198901005582001744e-02,2.65646163227707083964970146023914828e-02
-1.09753166997314859331920725016296103e+00,-2.35670073493601609990188983090320107e-01,-9.84000000000000055286504541118830502e-02,2.46500390169152500376092597001657281e-02
-1.09753166997314859331920725016296103e+00,-2.35670073493601609990188983090320107e-01,-9.83000000000000054832006990412907044e-02,2.28136576675754321133269600312153646e-02
-1.09753166997314859331920725016296103e+00,-2.35670073493601609990188983090320107e-01,-9.82000000000000055190661069071111910e-02,2.10979400625802353894450884735000854e-02
-1.09753166997314859331920725016296103e+00,-2.35670073493601609990188983090320107e-01,-9.81000000000000055142739333047252615e-02,1.95607060410100607959996157908802268e-02
-1.09753166997314859331920725016296103e+00,-2.35670073493601609990188983090320107e-01,-9.80000000000000055094817597023393319e-02,1.82739452206701981286441585195392711e-02
-1.09753166997314859331920725016296103e+00,-2.35670073493601609990188983090320107e-01,-9.79000000000000055046895860999534023e-02,1.86452148110977639042825171373601512e-02
-1.09753166997314859331920725016296103e+00,-2.35670073493601609990188983090320107e-01,-9.78000000000000054998974124975674727e-02,1.97567027940887870374884507206321121e-02
-1.09753166997314859331920725016296103e+00,-2.35670073493601609990188983090320107e-01,-9.77000000000000055357628203633879593e-02,2.10126439153682845267986542851332048e-02
