x cord,y cord,z cord,periodicity error
-4.99724756704366954205111858028365290e-02,4.47209878061247362995844767397102260e-01,0.00000000000000000000000000000000000e+00,2.80817300709087043238182920508660726e+00
-4.99724756704366954205111858028365290e-02,4.47209878061247362995844767397102260e-01,1.00000000000000002081668171172168513e-02,2.79086174273493391162721398547884012e+00
-4.99724756704366954205111858028365290e-02,4.47209878061247362995844767397102260e-01,2.00000000000000004163336342344337027e-02,3.06559503705002787674461921505318889e+00
-4.99724756704366954205111858028365290e-02,4.47209878061247362995844767397102260e-01,2.99999999999999988897769753748434596e-02,3.07932513077452576880733136264416656e+00
-4.99724756704366954205111858028365290e-02,4.47209878061247362995844767397102260e-01,4.00000000000000008326672684688674053e-02,1.78559398517072025267532188734486747e+00
-4.99724756704366954205111858028365290e-02,4.47209878061247362995844767397102260e-01,5.00000000000000027755575615628913511e-02,2.18279664261273627755364080404859977e+00
-4.99724756704366954205111858028365290e-02,4.57209878061247363204011584514319111e-01,-5.00000000000000027755575615628913511e-02,3.05232706613860757451104729118035701e+00
-4.99724756704366954205111858028365290e-02,4.57209878061247363204011584514319111e-01,-4.00000000000000008326672684688674053e-02,3.77676788553837532328906048331253460e+00
-4.99724756704366954205111858028365290e-02,4.57209878061247363204011584514319111e-01,-2.99999999999999988897769753748434596e-02,3.82380893600439716804299819942312632e+00
-4.99724756704366954205111858028365290e-02,4.57209878061247363204011584514319111e-01,-2.00000000000000004163336342344337027e-02,1.70795276707012575757053681806904951e+00
-4.99724756704366954205111858028365290e-02,4.57209878061247363204011584514319111e-01,-1.00000000000000002081668171172168513e-02,3.08201456718789067141164350421452162e+00
-4.99724756704366954205111858028365290e-02,4.57209878061247363204011584514319111e-01,0.00000000000000000000000000000000000e+00,3.71805157155041336049893949303778037e+00
-4.99724756704366954205111858028365290e-02,4.57209878061247363204011584514319111e-01,1.00000000000000002081668171172168513e-02,3.74761269368109833917948345320597898e+00
-4.99724756704366954205111858028365290e-02,4.57209878061247363204011584514319111e-01,2.00000000000000004163336342344337027e-02,3.40852295451191802149320894015098728e+00
-4.99724756704366954205111858028365290e-02,4.57209878061247363204011584514319111e-01,2.99999999999999988897769753748434596e-02,3.32214987210549164463534407064831833e+00
-4.99724756704366954205111858028365290e-02,4.57209878061247363204011584514319111e-01,4.00000000000000008326672684688674053e-02,2.19369909595983949245975342255754943e+00
-4.99724756704366954205111858028365290e-02,4.57209878061247363204011584514319111e-01,5.00000000000000027755575615628913511e-02,2.82229827901373667400368558325117897e+00
-4.99724756704366954205111858028365290e-02,4.67209878061247363412178401631535962e-01,-5.00000000000000027755575615628913511e-02,1.87890402224991799114658462678249397e+00
-4.99724756704366954205111858028365290e-02,4.67209878061247363412178401631535962e-01,-4.00000000000000008326672684688674053e-02,2.01406280381556667679342578414605835e+00
-4.99724756704366954205111858028365290e-02,4.67209878061247363412178401631535962e-01,-2.99999999999999988897769753748434596e-02,3.74545282989223365053940422255887337e+00
-4.99724756704366954205111858028365290e-02,4.67209878061247363412178401631535962e-01,-2.00000000000000004163336342344337027e-02,3.92755763645077350814663760940646308e+00
-4.99724756704366954205111858028365290e-02,4.67209878061247363412178401631535962e-01,-1.00000000000000002081668171172168513e-02,8.48018090688839145367729865268792902e-01
-4.99724756704366954205111858028365290e-02,4.67209878061247363412178401631535962e-01,0.00000000000000000000000000000000000e+00,1.37474870237585261196393757453030053e-01
-4.99724756704366954205111858028365290e-02,4.67209878061247363412178401631535962e-01,1.00000000000000002081668171172168513e-02,1.96982267804512035249814015600830473e+00
-4.99724756704366954205111858028365290e-02,4.67209878061247363412178401631535962e-01,2.00000000000000004163336342344337027e-02,3.84951320069596114909428405252387740e+00
-4.99724756704366954205111858028365290e-02,4.67209878061247363412178401631535962e-01,2.99999999999999988897769753748434596e-02,3.61752957412147208803633386240757544e+00
-4.99724756704366954205111858028365290e-02,4.67209878061247363412178401631535962e-01,4.00000000000000008326672684688674053e-02,2.27051499035547077051715281541147274e+00
-4.99724756704366954205111858028365290e-02,4.67209878061247363412178401631535962e-01,5.00000000000000027755575615628913511e-02,2.65470771772635494600749707186005431e+00
-4.99724756704366954205111858028365290e-02,4.77209878061247363620345218748752814e-01,-5.00000000000000027755575615628913511e-02,5.54938630288993711636666261461117838e+00
-4.99724756704366954205111858028365290e-02,4.77209878061247363620345218748752814e-01,-4.00000000000000008326672684688674053e-02,1.38797347375831013064632848229477354e+00
-4.99724756704366954205111858028365290e-02,4.77209878061247363620345218748752814e-01,-2.99999999999999988897769753748434596e-02,2.82952910907011100252244912963657325e+00
-4.99724756704366954205111858028365290e-02,4.77209878061247363620345218748752814e-01,-2.00000000000000004163336342344337027e-02,3.09058608384070922303631352682004789e+00
-4.99724756704366954205111858028365290e-02,4.77209878061247363620345218748752814e-01,-1.00000000000000002081668171172168513e-02,2.53052172755230407403241526946920410e+00
-4.99724756704366954205111858028365290e-02,4.77209878061247363620345218748752814e-01,0.00000000000000000000000000000000000e+00,3.08300503361722943484532233334628049e+00
-4.99724756704366954205111858028365290e-02,4.77209878061247363620345218748752814e-01,1.00000000000000002081668171172168513e-02,7.86591936194654284062995291710877071e-01
-4.99724756704366954205111858028365290e-02,4.77209878061247363620345218748752814e-01,2.00000000000000004163336342344337027e-02,3.57200366498305679867029132229364097e+00
-4.99724756704366954205111858028365290e-02,4.77209878061247363620345218748752814e-01,2.99999999999999988897769753748434596e-02,3.87582418368555143734205810755775172e+00
-4.99724756704366954205111858028365290e-02,4.77209878061247363620345218748752814e-01,4.00000000000000008326672684688674053e-02,3.59136371648335443829986589090804393e+00
-4.99724756704366954205111858028365290e-02,4.77209878061247363620345218748752814e-01,5.00000000000000027755575615628913511e-02,3.13110650753010132691669798709156167e+00
-4.99724756704366954205111858028365290e-02,4.87209878061247363828512035865969665e-01,-5.00000000000000027755575615628913511e-02,2.99530524791002211762547117215121362e+02
-4.99724756704366954205111858028365290e-02,4.87209878061247363828512035865969665e-01,-4.00000000000000008326672684688674053e-02,5.47352880136105291699169957721875847e+03
-4.99724756704366954205111858028365290e-02,4.87209878061247363828512035865969665e-01,-2.99999999999999988897769753748434596e-02,2.06064536594865310698827332502704407e+00
-4.99724756704366954205111858028365290e-02,4.87209878061247363828512035865969665e-01,-2.00000000000000004163336342344337027e-02,7.12258218881494909466359990717708849e+01
-4.99724756704366954205111858028365290e-02,4.87209878061247363828512035865969665e-01,-1.00000000000000002081668171172168513e-02,6.85071657035854423063427728308571715e+02
-4.99724756704366954205111858028365290e-02,4.87209878061247363828512035865969665e-01,0.00000000000000000000000000000000000e+00,2.75068186054570849731765023746809208e+00
-4.99724756704366954205111858028365290e-02,4.87209878061247363828512035865969665e-01,1.00000000000000002081668171172168513e-02,2.51805925355915067385710558266351231e+00
-4.99724756704366954205111858028365290e-02,4.87209878061247363828512035865969665e-01,2.00000000000000004163336342344337027e-02,9.02800113676245271394277998178172096e+01
-4.99724756704366954205111858028365290e-02,4.87209878061247363828512035865969665e-01,2.99999999999999988897769753748434596e-02,6.33699576794342250220341622955869978e+02
-4.99724756704366954205111858028365290e-02,4.87209878061247363828512035865969665e-01,4.00000000000000008326672684688674053e-02,3.76545274774681270390776479434559637e+02
-4.99724756704366954205111858028365290e-02,4.87209878061247363828512035865969665e-01,5.00000000000000027755575615628913511e-02,9.69184619692244545099760436673190483e+02
-4.99724756704366954205111858028365290e-02,4.97209878061247362301955377006379422e-01,-5.00000000000000027755575615628913511e-02,3.62307305765728815055577072658872364e+02
-4.99724756704366954205111858028365290e-02,4.97209878061247362301955377006379422e-01,-4.00000000000000008326672684688674053e-02,1.27652750820764231996929556951150794e+03
-4.99724756704366954205111858028365290e-02,4.97209878061247362301955377006379422e-01,-2.99999999999999988897769753748434596e-02,4.55755142928855356778846269394739440e+02
-4.99724756704366954205111858028365290e-02,4.97209878061247362301955377006379422e-01,-2.00000000000000004163336342344337027e-02,1.08921261614905090445002801051903150e+03
-4.99724756704366954205111858028365290e-02,4.97209878061247362301955377006379422e-01,-1.00000000000000002081668171172168513e-02,1.29560533676964125844847860049599587e+02
-4.99724756704366954205111858028365290e-02,4.97209878061247362301955377006379422e-01,0.00000000000000000000000000000000000e+00,6.14789547947979099270414972084270020e+02
-4.99724756704366954205111858028365290e-02,4.97209878061247362301955377006379422e-01,1.00000000000000002081668171172168513e-02,3.18295192485805208865340949182547315e+02
-4.99724756704366954205111858028365290e-02,4.97209878061247362301955377006379422e-01,2.00000000000000004163336342344337027e-02,2.22310823194692444388213449951768009e+03
-4.99724756704366954205111858028365290e-02,4.97209878061247362301955377006379422e-01,2.99999999999999988897769753748434596e-02,1.68019957315297983234126071081230457e+02
-4.99724756704366954205111858028365290e-02,4.97209878061247362301955377006379422e-01,4.00000000000000008326672684688674053e-02,8.96683120667821819911939399371475079e+02
-4.99724756704366954205111858028365290e-02,4.97209878061247362301955377006379422e-01,5.00000000000000027755575615628913511e-02,1.13220629571630462029158311257561267e+03
-4.99724756704366954205111858028365290e-02,5.07209878061247364244845670100403368e-01,-5.00000000000000027755575615628913511e-02,9.98022316003353902886793677398843059e+01
-4.99724756704366954205111858028365290e-02,5.07209878061247364244845670100403368e-01,-4.00000000000000008326672684688674053e-02,2.88329593908711013422447542996622588e+02
-4.99724756704366954205111858028365290e-02,5.07209878061247364244845670100403368e-01,-2.99999999999999988897769753748434596e-02,2.94336085779579193922132237986084763e+03
-4.99724756704366954205111858028365290e-02,5.07209878061247364244845670100403368e-01,-2.00000000000000004163336342344337027e-02,5.47249771327391609973329527765850839e+01
-4.99724756704366954205111858028365290e-02,5.07209878061247364244845670100403368e-01,-1.00000000000000002081668171172168513e-02,3.82719035934681152903523953690652563e+00
-4.99724756704366954205111858028365290e-02,5.07209878061247364244845670100403368e-01,0.00000000000000000000000000000000000e+00,5.30466240925803849700948682717057805e+02
-4.99724756704366954205111858028365290e-02,5.07209878061247364244845670100403368e-01,1.00000000000000002081668171172168513e-02,1.19480908210540340447570095778150724e+03
-4.99724756704366954205111858028365290e-02,5.07209878061247364244845670100403368e-01,2.00000000000000004163336342344337027e-02,1.09705752341629995990486735570982472e+03
-4.99724756704366954205111858028365290e-02,5.07209878061247364244845670100403368e-01,2.99999999999999988897769753748434596e-02,1.49981496189359899621772287864152427e+03
-4.99724756704366954205111858028365290e-02,5.07209878061247364244845670100403368e-01,4.00000000000000008326672684688674053e-02,6.96596580595163653585893294787639562e+02
-4.99724756704366954205111858028365290e-02,5.07209878061247364244845670100403368e-01,5.00000000000000027755575615628913511e-02,3.99713358791379913799891237821152383e+02
-4.99724756704366954205111858028365290e-02,5.17209878061247366187735963194427313e-01,-5.00000000000000027755575615628913511e-02,1.27660140634250316588168501453672101e+03
-4.99724756704366954205111858028365290e-02,5.17209878061247366187735963194427313e-01,-4.00000000000000008326672684688674053e-02,2.83928417841007574023792775083266312e+01
-4.99724756704366954205111858028365290e-02,5.17209878061247366187735963194427313e-01,-2.99999999999999988897769753748434596e-02,6.77771336094931618722194924357719174e+02
-4.99724756704366954205111858028365290e-02,5.17209878061247366187735963194427313e-01,-2.00000000000000004163336342344337027e-02,1.17129978804149541766636440025306868e+03
-4.99724756704366954205111858028365290e-02,5.17209878061247366187735963194427313e-01,-1.00000000000000002081668171172168513e-02,4.19405113512570237782112143220464542e+04
-4.99724756704366954205111858028365290e-02,5.17209878061247366187735963194427313e-01,0.00000000000000000000000000000000000e+00,1.34872966846341690255386289481423986e+03
-4.99724756704366954205111858028365290e-02,5.17209878061247366187735963194427313e-01,1.00000000000000002081668171172168513e-02,1.42590842115016531392656815828551411e+03
-4.99724756704366954205111858028365290e-02,5.17209878061247366187735963194427313e-01,2.00000000000000004163336342344337027e-02,3.12355488509706722257667446241982284e+02
-4.99724756704366954205111858028365290e-02,5.17209878061247366187735963194427313e-01,2.99999999999999988897769753748434596e-02,1.25793695388214680330144353499029421e+02
-4.99724756704366954205111858028365290e-02,5.17209878061247366187735963194427313e-01,4.00000000000000008326672684688674053e-02,9.51916186518993720518667688045850208e+04
-4.99724756704366954205111858028365290e-02,5.17209878061247366187735963194427313e-01,5.00000000000000027755575615628913511e-02,9.47014194484659191268876886708791675e+02
-3.99724756704366934776208927088125833e-02,4.17209878061247360636620840068644611e-01,-5.00000000000000027755575615628913511e-02,2.06775454970745783443835250747892248e+01
-3.99724756704366934776208927088125833e-02,4.17209878061247360636620840068644611e-01,-4.00000000000000008326672684688674053e-02,1.60970021311252671150455271267842736e+03
-3.99724756704366934776208927088125833e-02,4.17209878061247360636620840068644611e-01,-2.99999999999999988897769753748434596e-02,2.71110309075641859327385122241069225e+00
-3.99724756704366934776208927088125833e-02,4.17209878061247360636620840068644611e-01,-2.00000000000000004163336342344337027e-02,2.68106270658546527949791519495793596e+00
-3.99724756704366934776208927088125833e-02,4.17209878061247360636620840068644611e-01,-1.00000000000000002081668171172168513e-02,7.76829668373291642013352294759244185e+01
-3.99724756704366934776208927088125833e-02,4.17209878061247360636620840068644611e-01,0.00000000000000000000000000000000000e+00,4.51158533805708639365311434065570504e+02
-3.99724756704366934776208927088125833e-02,4.17209878061247360636620840068644611e-01,1.00000000000000002081668171172168513e-02,5.31630854266106200626208476130185964e+02
-3.99724756704366934776208927088125833e-02,4.17209878061247360636620840068644611e-01,2.00000000000000004163336342344337027e-02,4.25724304528878822182412988860008853e+00
-3.99724756704366934776208927088125833e-02,4.17209878061247360636620840068644611e-01,2.99999999999999988897769753748434596e-02,3.19279293744406986710714911119578432e+00
-3.99724756704366934776208927088125833e-02,4.17209878061247360636620840068644611e-01,4.00000000000000008326672684688674053e-02,3.76015224427046073432586775715410192e+01
-3.99724756704366934776208927088125833e-02,4.17209878061247360636620840068644611e-01,5.00000000000000027755575615628913511e-02,5.92134692421433944419406571754432925e+02
-3.99724756704366934776208927088125833e-02,4.27209878061247362579511133162668557e-01,-5.00000000000000027755575615628913511e-02,3.16998389481349664357796398587704008e+04
-3.99724756704366934776208927088125833e-02,4.27209878061247362579511133162668557e-01,-4.00000000000000008326672684688674053e-02,1.04107817912044541511197124739213766e+03
-3.99724756704366934776208927088125833e-02,4.27209878061247362579511133162668557e-01,-2.99999999999999988897769753748434596e-02,2.26299215082237069318172268166217356e+00
-3.99724756704366934776208927088125833e-02,4.27209878061247362579511133162668557e-01,-2.00000000000000004163336342344337027e-02,3.05946829519293554293431711104545125e+00
-3.99724756704366934776208927088125833e-02,4.27209878061247362579511133162668557e-01,-1.00000000000000002081668171172168513e-02,2.56331046578785828123072127240424687e+00
-3.99724756704366934776208927088125833e-02,4.27209878061247362579511133162668557e-01,0.00000000000000000000000000000000000e+00,2.07826179039406978896078178621958250e+00
-3.99724756704366934776208927088125833e-02,4.27209878061247362579511133162668557e-01,1.00000000000000002081668171172168513e-02,2.25192066267551853709707769389547629e+00
-3.99724756704366934776208927088125833e-02,4.27209878061247362579511133162668557e-01,2.00000000000000004163336342344337027e-02,2.59811404249011432839863752092644690e+00
-3.99724756704366934776208927088125833e-02,4.27209878061247362579511133162668557e-01,2.99999999999999988897769753748434596e-02,6.93388770018101255219323654657203972e+02
-3.99724756704366934776208927088125833e-02,4.27209878061247362579511133162668557e-01,4.00000000000000008326672684688674053e-02,2.38976630585248085771915646088287230e+00
-3.99724756704366934776208927088125833e-02,4.27209878061247362579511133162668557e-01,5.00000000000000027755575615628913511e-02,1.53221875357290362568477792498548830e+02
-3.99724756704366934776208927088125833e-02,4.37209878061247364522401426256692503e-01,-5.00000000000000027755575615628913511e-02,1.79232459532481806350538497426895224e+00
-3.99724756704366934776208927088125833e-02,4.37209878061247364522401426256692503e-01,-4.00000000000000008326672684688674053e-02,1.84483107973916858856179035627392836e+03
-3.99724756704366934776208927088125833e-02,4.37209878061247364522401426256692503e-01,-2.99999999999999988897769753748434596e-02,2.81502519376710351601076125985919788e+00
-3.99724756704366934776208927088125833e-02,4.37209878061247364522401426256692503e-01,-2.00000000000000004163336342344337027e-02,2.49441630531458242938672168453737318e+00
-3.99724756704366934776208927088125833e-02,4.37209878061247364522401426256692503e-01,-1.00000000000000002081668171172168513e-02,2.83081042332159241644558235695801008e+00
-3.99724756704366934776208927088125833e-02,4.37209878061247364522401426256692503e-01,0.00000000000000000000000000000000000e+00,2.95169011942274764769031522559294829e+00
-3.99724756704366934776208927088125833e-02,4.37209878061247364522401426256692503e-01,1.00000000000000002081668171172168513e-02,2.96862662280983668589563112758325801e+00
-3.99724756704366934776208927088125833e-02,4.37209878061247364522401426256692503e-01,2.00000000000000004163336342344337027e-02,2.91071291783903693436623282483259512e+00
-3.99724756704366934776208927088125833e-02,4.37209878061247364522401426256692503e-01,2.99999999999999988897769753748434596e-02,2.67484526198820076845658961607361173e+00
-3.99724756704366934776208927088125833e-02,4.37209878061247364522401426256692503e-01,4.00000000000000008326672684688674053e-02,2.38201273544544680850987010903083438e+00
-3.99724756704366934776208927088125833e-02,4.37209878061247364522401426256692503e-01,5.00000000000000027755575615628913511e-02,3.86449643102273290368447567155165708e+02
-3.99724756704366934776208927088125833e-02,4.47209878061247362995844767397102260e-01,-5.00000000000000027755575615628913511e-02,2.61274880049123764200085076169149096e+00
-3.99724756704366934776208927088125833e-02,4.47209878061247362995844767397102260e-01,-4.00000000000000008326672684688674053e-02,3.08086115175256861035133009092780209e+00
-3.99724756704366934776208927088125833e-02,4.47209878061247362995844767397102260e-01,-2.99999999999999988897769753748434596e-02,1.08904385630904138780281291572349470e+03
-3.99724756704366934776208927088125833e-02,4.47209878061247362995844767397102260e-01,-2.00000000000000004163336342344337027e-02,2.99580201886857592819018493794703769e+00
-3.99724756704366934776208927088125833e-02,4.47209878061247362995844767397102260e-01,-1.00000000000000002081668171172168513e-02,2.98511140228754169067063957903860857e+00
-3.99724756704366934776208927088125833e-02,4.47209878061247362995844767397102260e-01,0.00000000000000000000000000000000000e+00,2.76608503889444204474785243934016653e+00
-3.99724756704366934776208927088125833e-02,4.47209878061247362995844767397102260e-01,1.00000000000000002081668171172168513e-02,2.73940114452162987358340518189434715e+00
-3.99724756704366934776208927088125833e-02,4.47209878061247362995844767397102260e-01,2.00000000000000004163336342344337027e-02,3.00786417416905284829926046471875716e+00
-3.99724756704366934776208927088125833e-02,4.47209878061247362995844767397102260e-01,2.99999999999999988897769753748434596e-02,3.01501058860810215998703316228647830e+00
-3.99724756704366934776208927088125833e-02,4.47209878061247362995844767397102260e-01,4.00000000000000008326672684688674053e-02,1.78816450506458775718225728567275261e+00
-3.99724756704366934776208927088125833e-02,4.47209878061247362995844767397102260e-01,5.00000000000000027755575615628913511e-02,2.15022118957451941920125769665689153e+00
-3.99724756704366934776208927088125833e-02,4.57209878061247363204011584514319111e-01,-5.00000000000000027755575615628913511e-02,3.11441631515374322911142356639198274e+00
-3.99724756704366934776208927088125833e-02,4.57209878061247363204011584514319111e-01,-4.00000000000000008326672684688674053e-02,3.79670875879060598828464151970270303e+00
-3.99724756704366934776208927088125833e-02,4.57209878061247363204011584514319111e-01,-2.99999999999999988897769753748434596e-02,3.80564303913022193333076886098969071e+00
-3.99724756704366934776208927088125833e-02,4.57209878061247363204011584514319111e-01,-2.00000000000000004163336342344337027e-02,1.85947075331640185256760592410081877e+00
-3.99724756704366934776208927088125833e-02,4.57209878061247363204011584514319111e-01,-1.00000000000000002081668171172168513e-02,3.03374764999884718126690833400812007e+00
-3.99724756704366934776208927088125833e-02,4.57209878061247363204011584514319111e-01,0.00000000000000000000000000000000000e+00,3.69001308470805226659163748104293886e+00
-3.99724756704366934776208927088125833e-02,4.57209878061247363204011584514319111e-01,1.00000000000000002081668171172168513e-02,3.71774146255403455108613983576758444e+00
-3.99724756704366934776208927088125833e-02,4.57209878061247363204011584514319111e-01,2.00000000000000004163336342344337027e-02,3.39940831083936397105437574493573994e+00
-3.99724756704366934776208927088125833e-02,4.57209878061247363204011584514319111e-01,2.99999999999999988897769753748434596e-02,3.31423360373383794097029784834332951e+00
-3.99724756704366934776208927088125833e-02,4.57209878061247363204011584514319111e-01,4.00000000000000008326672684688674053e-02,2.19911501681324035801087404271363017e+00
-3.99724756704366934776208927088125833e-02,4.57209878061247363204011584514319111e-01,5.00000000000000027755575615628913511e-02,2.81387566905627642485760609458993725e+00
-3.99724756704366934776208927088125833e-02,4.67209878061247363412178401631535962e-01,-5.00000000000000027755575615628913511e-02,1.98417091097237274473415158664332835e+00
-3.99724756704366934776208927088125833e-02,4.67209878061247363412178401631535962e-01,-4.00000000000000008326672684688674053e-02,2.08176841310727975587314909469373338e+00
-3.99724756704366934776208927088125833e-02,4.67209878061247363412178401631535962e-01,-2.99999999999999988897769753748434596e-02,3.79529251085723553666751254416337696e+00
-3.99724756704366934776208927088125833e-02,4.67209878061247363412178401631535962e-01,-2.00000000000000004163336342344337027e-02,4.00371930170542202646084562499331664e+00
-3.99724756704366934776208927088125833e-02,4.67209878061247363412178401631535962e-01,-1.00000000000000002081668171172168513e-02,8.92235483591683817654270566177175706e-01
-3.99724756704366934776208927088125833e-02,4.67209878061247363412178401631535962e-01,0.00000000000000000000000000000000000e+00,1.32756869334474163037634545011962155e-01
-3.99724756704366934776208927088125833e-02,4.67209878061247363412178401631535962e-01,1.00000000000000002081668171172168513e-02,1.91821871823996869161099546093847911e+00
-3.99724756704366934776208927088125833e-02,4.67209878061247363412178401631535962e-01,2.00000000000000004163336342344337027e-02,3.80117681353749190108755309130660930e+00
-3.99724756704366934776208927088125833e-02,4.67209878061247363412178401631535962e-01,2.99999999999999988897769753748434596e-02,3.53718769476613461153856842974923030e+00
-3.99724756704366934776208927088125833e-02,4.67209878061247363412178401631535962e-01,4.00000000000000008326672684688674053e-02,2.26943160576487970351382633967970178e+00
-3.99724756704366934776208927088125833e-02,4.67209878061247363412178401631535962e-01,5.00000000000000027755575615628913511e-02,2.60800079677725758457148081914791490e+00
-3.99724756704366934776208927088125833e-02,4.77209878061247363620345218748752814e-01,-5.00000000000000027755575615628913511e-02,1.73090999456631179607510464839045560e+00
-3.99724756704366934776208927088125833e-02,4.77209878061247363620345218748752814e-01,-4.00000000000000008326672684688674053e-02,1.37149517700513641032779730224677550e+00
