x cord,y cord,z cord,periodicity error
-2.49724756704366931653706670329873063e-02,4.72209878061247363516261810190144388e-01,-2.00000000000000004163336342344337027e-03,4.78426936138525139187778552595595195e-01
-2.49724756704366931653706670329873063e-02,4.72209878061247363516261810190144388e-01,-1.00000000000000002081668171172168513e-03,4.23395822733667641544479328655158185e-01
-2.49724756704366931653706670329873063e-02,4.72209878061247363516261810190144388e-01,0.00000000000000000000000000000000000e+00,3.41271492599618168050908607891967253e-01
-2.49724756704366931653706670329873063e-02,4.72209878061247363516261810190144388e-01,1.00000000000000002081668171172168513e-03,2.57178544668877588842753030524817324e-01
-2.49724756704366931653706670329873063e-02,4.72209878061247363516261810190144388e-01,2.00000000000000004163336342344337027e-03,2.06095624056492003374625359137503489e-01
-2.49724756704366931653706670329873063e-02,4.72209878061247363516261810190144388e-01,3.00000000000000006245004513516505540e-03,2.69081687376993315924255702944986028e-01
-2.49724756704366931653706670329873063e-02,4.72209878061247363516261810190144388e-01,4.00000000000000008326672684688674053e-03,2.06767464608395960541408427547256614e+00
-2.49724756704366931653706670329873063e-02,4.72209878061247363516261810190144388e-01,5.00000000000000010408340855860842566e-03,1.66680339076299435169209969710812060e-01
-2.39724756704366931445539853212656212e-02,4.62209878061247363308094993072927537e-01,-5.00000000000000010408340855860842566e-03,1.33041054890054110360338210991056567e+00
-2.39724756704366931445539853212656212e-02,4.62209878061247363308094993072927537e-01,-4.00000000000000008326672684688674053e-03,1.63051365671612930894698345648950631e+00
-2.39724756704366931445539853212656212e-02,4.62209878061247363308094993072927537e-01,-3.00000000000000006245004513516505540e-03,1.91510499555731208928986465647811795e+00
-2.39724756704366931445539853212656212e-02,4.62209878061247363308094993072927537e-01,-2.00000000000000004163336342344337027e-03,2.17230127296457763374032508592045893e+00
-2.39724756704366931445539853212656212e-02,4.62209878061247363308094993072927537e-01,-1.00000000000000002081668171172168513e-03,2.39390851329122948510646424072306032e+00
-2.39724756704366931445539853212656212e-02,4.62209878061247363308094993072927537e-01,0.00000000000000000000000000000000000e+00,2.57469206137873993470665976138772354e+00
-2.39724756704366931445539853212656212e-02,4.62209878061247363308094993072927537e-01,1.00000000000000002081668171172168513e-03,2.71146127782709527773177282195980825e+00
-2.39724756704366931445539853212656212e-02,4.62209878061247363308094993072927537e-01,2.00000000000000004163336342344337027e-03,2.80141850777218416493167286192464421e+00
-2.39724756704366931445539853212656212e-02,4.62209878061247363308094993072927537e-01,3.00000000000000006245004513516505540e-03,2.84019290652563815675034985955547265e+00
-2.39724756704366931445539853212656212e-02,4.62209878061247363308094993072927537e-01,4.00000000000000008326672684688674053e-03,2.81960931454076197434337742417975774e+00
-2.39724756704366931445539853212656212e-02,4.62209878061247363308094993072927537e-01,5.00000000000000010408340855860842566e-03,2.72483425821832132499937565702926921e+00
-2.39724756704366931445539853212656212e-02,4.63209878061247363328911674784649222e-01,-5.00000000000000010408340855860842566e-03,7.15599523005412552416544616428076497e-01
-2.39724756704366931445539853212656212e-02,4.63209878061247363328911674784649222e-01,-4.00000000000000008326672684688674053e-03,9.53181743616294454376673641523753482e-01
-2.39724756704366931445539853212656212e-02,4.63209878061247363328911674784649222e-01,-3.00000000000000006245004513516505540e-03,1.19697205842053867444158828084972237e+00
-2.39724756704366931445539853212656212e-02,4.63209878061247363328911674784649222e-01,-2.00000000000000004163336342344337027e-03,1.42779330815120480072928353878056602e+00
-2.39724756704366931445539853212656212e-02,4.63209878061247363328911674784649222e-01,-1.00000000000000002081668171172168513e-03,1.63256280199757071343271388042356615e+00
-2.39724756704366931445539853212656212e-02,4.63209878061247363328911674784649222e-01,0.00000000000000000000000000000000000e+00,1.80125535628608037814359758045240310e+00
-2.39724756704366931445539853212656212e-02,4.63209878061247363328911674784649222e-01,1.00000000000000002081668171172168513e-03,1.92520103476852866902659708468515980e+00
-2.39724756704366931445539853212656212e-02,4.63209878061247363328911674784649222e-01,2.00000000000000004163336342344337027e-03,1.99605299987336349717559321808836738e+00
-2.39724756704366931445539853212656212e-02,4.63209878061247363328911674784649222e-01,3.00000000000000006245004513516505540e-03,2.00417102730458832353409372174316447e+00
-2.39724756704366931445539853212656212e-02,4.63209878061247363328911674784649222e-01,4.00000000000000008326672684688674053e-03,1.93654352148112004649510191816241155e+00
-2.39724756704366931445539853212656212e-02,4.63209878061247363328911674784649222e-01,5.00000000000000010408340855860842566e-03,1.77487505970045329479938058951238595e+00
-2.39724756704366931445539853212656212e-02,4.64209878061247363349728356496370907e-01,-5.00000000000000010408340855860842566e-03,3.09593791857728311077645692648630591e-01
-2.39724756704366931445539853212656212e-02,4.64209878061247363349728356496370907e-01,-4.00000000000000008326672684688674053e-03,4.35678257478302042069694079789833394e-01
-2.39724756704366931445539853212656212e-02,4.64209878061247363349728356496370907e-01,-3.00000000000000006245004513516505540e-03,6.09012142176614156469450409898666462e-01
-2.39724756704366931445539853212656212e-02,4.64209878061247363349728356496370907e-01,-2.00000000000000004163336342344337027e-03,7.90523525926318618255410254806727967e-01
-2.39724756704366931445539853212656212e-02,4.64209878061247363349728356496370907e-01,-1.00000000000000002081668171172168513e-03,9.58346879660644445602159234786768366e-01
-2.39724756704366931445539853212656212e-02,4.64209878061247363349728356496370907e-01,0.00000000000000000000000000000000000e+00,1.09696078955416431096671428479778677e+00
-2.39724756704366931445539853212656212e-02,4.64209878061247363349728356496370907e-01,1.00000000000000002081668171172168513e-03,1.19407802462870713857750397891634718e+00
-2.39724756704366931445539853212656212e-02,4.64209878061247363349728356496370907e-01,2.00000000000000004163336342344337027e-03,1.23798257211365821679606963055914124e+00
-2.39724756704366931445539853212656212e-02,4.64209878061247363349728356496370907e-01,3.00000000000000006245004513516505540e-03,1.21626871533880802181194928919186372e+00
-2.39724756704366931445539853212656212e-02,4.64209878061247363349728356496370907e-01,4.00000000000000008326672684688674053e-03,1.11494807547072552839921143796402842e+00
-2.39724756704366931445539853212656212e-02,4.64209878061247363349728356496370907e-01,5.00000000000000010408340855860842566e-03,9.18428269062198796880310582119787395e-01
-2.39724756704366931445539853212656212e-02,4.65209878061247363370545038208092592e-01,-5.00000000000000010408340855860842566e-03,4.24748608957858792729616195370519568e-01
-2.39724756704366931445539853212656212e-02,4.65209878061247363370545038208092592e-01,-4.00000000000000008326672684688674053e-03,2.60018147246464477088470732337158781e-01
-2.39724756704366931445539853212656212e-02,4.65209878061247363370545038208092592e-01,-3.00000000000000006245004513516505540e-03,2.39005521785286720622792401527837099e-01
-2.39724756704366931445539853212656212e-02,4.65209878061247363370545038208092592e-01,-2.00000000000000004163336342344337027e-03,3.24884107804290539295142086766147259e-01
-2.39724756704366931445539853212656212e-02,4.65209878061247363370545038208092592e-01,-1.00000000000000002081668171172168513e-03,4.35697306571127727305817423600100383e-01
-2.39724756704366931445539853212656212e-02,4.65209878061247363370545038208092592e-01,0.00000000000000000000000000000000000e+00,5.36250973210008247779909662120315297e-01
-2.39724756704366931445539853212656212e-02,4.65209878061247363370545038208092592e-01,1.00000000000000002081668171172168513e-03,6.05004536930894629170049253338836226e-01
-2.39724756704366931445539853212656212e-02,4.65209878061247363370545038208092592e-01,2.00000000000000004163336342344337027e-03,6.26439379047200295334181294582614228e-01
-2.39724756704366931445539853212656212e-02,4.65209878061247363370545038208092592e-01,3.00000000000000006245004513516505540e-03,5.86686943726075627997733513440102242e-01
-2.39724756704366931445539853212656212e-02,4.65209878061247363370545038208092592e-01,4.00000000000000008326672684688674053e-03,4.72223482113233968400290319634478417e-01
-2.39724756704366931445539853212656212e-02,4.65209878061247363370545038208092592e-01,5.00000000000000010408340855860842566e-03,2.71899023162472004636445202926564306e-01
-2.39724756704366931445539853212656212e-02,4.66209878061247363391361719919814277e-01,-5.00000000000000010408340855860842566e-03,7.67427773313387035874962402372800096e-02
-2.39724756704366931445539853212656212e-02,4.66209878061247363391361719919814277e-01,-4.00000000000000008326672684688674053e-03,7.60594316225410528321996630364168796e-01
-2.39724756704366931445539853212656212e-02,4.66209878061247363391361719919814277e-01,-3.00000000000000006245004513516505540e-03,2.42275040942250831380362386033043319e-01
-2.39724756704366931445539853212656212e-02,4.66209878061247363391361719919814277e-01,-2.00000000000000004163336342344337027e-03,1.81450931644752421246768921047253961e-01
-2.39724756704366931445539853212656212e-02,4.66209878061247363391361719919814277e-01,-1.00000000000000002081668171172168513e-03,1.93024588078804691040319881580891137e-01
-2.39724756704366931445539853212656212e-02,4.66209878061247363391361719919814277e-01,0.00000000000000000000000000000000000e+00,2.12295560139792885796386971763866324e-01
-2.39724756704366931445539853212656212e-02,4.66209878061247363391361719919814277e-01,1.00000000000000002081668171172168513e-03,2.25176759892504847175330854380586879e-01
-2.39724756704366931445539853212656212e-02,4.66209878061247363391361719919814277e-01,2.00000000000000004163336342344337027e-03,2.25916297072512164620966168060346815e-01
-2.39724756704366931445539853212656212e-02,4.66209878061247363391361719919814277e-01,3.00000000000000006245004513516505540e-03,1.88701686797616265294834363909334638e-01
-2.39724756704366931445539853212656212e-02,4.66209878061247363391361719919814277e-01,4.00000000000000008326672684688674053e-03,1.03261788507561859768925520963971584e-01
-2.39724756704366931445539853212656212e-02,4.66209878061247363391361719919814277e-01,5.00000000000000010408340855860842566e-03,7.93395943514975795245030562322218435e-02
-2.39724756704366931445539853212656212e-02,4.67209878061247363412178401631535962e-01,-5.00000000000000010408340855860842566e-03,7.93768794717876651698419563787808731e-02
-2.39724756704366931445539853212656212e-02,4.67209878061247363412178401631535962e-01,-4.00000000000000008326672684688674053e-03,6.05084357988195353413400504634359534e-02
-2.39724756704366931445539853212656212e-02,4.67209878061247363412178401631535962e-01,-3.00000000000000006245004513516505540e-03,9.69717941324278677232420791978848180e-01
-2.39724756704366931445539853212656212e-02,4.67209878061247363412178401631535962e-01,-2.00000000000000004163336342344337027e-03,2.54830431843092131702351599425148556e-01
-2.39724756704366931445539853212656212e-02,4.67209878061247363412178401631535962e-01,-1.00000000000000002081668171172168513e-03,1.49541492907427195771449332629496388e-01
-2.39724756704366931445539853212656212e-02,4.67209878061247363412178401631535962e-01,0.00000000000000000000000000000000000e+00,1.28301450482041667832443676856440481e-01
-2.39724756704366931445539853212656212e-02,4.67209878061247363412178401631535962e-01,1.00000000000000002081668171172168513e-03,1.22106466383248278132369828542548729e-01
-2.39724756704366931445539853212656212e-02,4.67209878061247363412178401631535962e-01,2.00000000000000004163336342344337027e-03,1.08346343691584325371562624076531311e-01
-2.39724756704366931445539853212656212e-02,4.67209878061247363412178401631535962e-01,3.00000000000000006245004513516505540e-03,7.91708080474204944077181609859716293e-02
-2.39724756704366931445539853212656212e-02,4.67209878061247363412178401631535962e-01,4.00000000000000008326672684688674053e-03,6.02094166736783427797472407126527281e-02
-2.39724756704366931445539853212656212e-02,4.67209878061247363412178401631535962e-01,5.00000000000000010408340855860842566e-03,1.70319503513610049918101594954486134e-01
-2.39724756704366931445539853212656212e-02,4.68209878061247363432995083343257647e-01,-5.00000000000000010408340855860842566e-03,9.06973112711289217987952197531586420e-02
-2.39724756704366931445539853212656212e-02,4.68209878061247363432995083343257647e-01,-4.00000000000000008326672684688674053e-03,6.17360181475107972363913630994750041e-02
